Recording timestamp,Pupil diameter left,Pupil diameter right
95684,,
95704,,
95724,,
95744,,2.76
95764,2.69,2.72
95784,2.68,2.73
95804,2.66,2.73
95824,2.72,2.73
95844,2.70,2.73
95864,2.71,2.74
95884,2.73,2.74
95904,2.73,2.74
95924,2.75,2.75
95943,2.75,2.75
95963,2.76,2.76
95983,2.76,2.76
96003,2.76,2.77
96023,2.76,2.78
96043,2.77,2.78
96063,2.78,2.79
96083,2.79,2.80
96103,2.80,2.81
96123,2.81,2.83
96143,2.83,2.85
96163,2.84,2.87
96183,2.86,2.89
96203,2.88,2.91
96223,2.90,2.93
96243,2.92,2.96
96263,2.95,2.98
96283,2.96,3.01
96303,2.98,3.04
96323,3.00,3.06
96343,3.02,3.09
96363,3.03,3.11
96383,3.04,3.13
96403,3.05,3.15
96423,3.07,3.17
96443,3.08,3.19
96463,3.08,3.20
96483,3.09,3.21
96503,3.10,3.22
96523,3.11,3.22
96543,3.11,3.22
96563,3.12,3.22
96583,3.12,3.22
96603,3.13,3.20
96623,3.13,3.20
96643,3.12,3.19
96663,3.12,3.17
96683,3.12,3.16
96703,3.11,3.14
96723,3.10,3.12
96743,3.09,3.10
96763,3.08,3.08
96783,3.07,3.07
96803,3.06,3.06
96823,3.06,3.05
96843,3.05,3.04
96863,3.04,3.03
96883,3.04,3.03
96903,3.05,3.03
96923,3.05,3.03
96943,3.05,3.03
96963,3.05,3.03
96983,3.05,3.03
97003,3.06,3.04
97023,3.06,3.05
97043,3.06,3.06
97063,3.07,3.07
97083,3.08,3.08
97103,3.08,3.08
97123,3.09,3.08
97143,3.09,3.09
97163,3.10,3.09
97183,3.11,3.10
97203,3.11,3.09
97223,3.11,3.08
97243,3.11,3.08
97263,3.11,3.08
97283,3.11,3.08
97303,3.12,3.09
97323,3.12,3.09
97343,3.12,3.09
97363,3.12,3.10
97383,3.12,3.10
97403,3.13,3.11
97423,3.14,3.11
97443,3.15,3.12
97463,3.15,3.12
97483,3.16,3.12
97503,3.17,3.12
97523,3.18,3.13
97543,3.20,3.14
97563,3.21,3.14
97583,3.21,3.15
97603,3.22,3.16
97623,3.22,3.17
97642,3.23,3.18
97662,3.24,3.19
97682,3.24,3.21
97702,3.26,3.22
97722,3.26,3.22
97742,3.26,3.23
97762,3.27,3.24
97782,3.27,3.25
97802,3.27,3.25
97822,3.26,3.25
97842,3.26,3.25
97862,3.26,3.25
97882,3.26,3.25
97902,3.25,3.25
97922,3.25,3.24
97942,3.24,3.24
97962,3.23,3.22
97982,3.23,3.21
98002,3.22,3.21
98022,3.22,3.20
98042,3.21,3.19
98062,3.20,3.17
98082,3.19,3.16
98102,3.18,3.15
98122,3.17,3.14
98142,3.15,3.13
98162,3.13,3.11
98182,3.10,3.09
98202,3.07,3.06
98222,3.04,3.03
98242,3.01,3.00
98262,2.96,2.97
98282,2.92,2.93
98302,2.88,2.89
98322,2.84,2.85
98342,2.78,2.81
98362,2.74,2.78
98382,2.71,2.75
98402,2.69,2.72
98422,2.67,2.70
98442,2.67,2.68
98462,2.66,2.66
98482,2.66,2.65
98502,2.65,2.65
98522,2.65,2.64
98542,2.64,2.64
98562,2.64,2.63
98582,2.64,2.63
98602,2.63,2.63
98622,2.64,2.63
98642,2.63,2.62
98662,2.63,2.62
98682,2.62,2.62
98702,2.62,2.62
98722,2.62,2.62
98742,2.62,2.61
98762,2.62,2.62
98782,2.62,2.62
98802,2.62,2.62
98822,2.62,2.62
98842,2.63,2.63
98862,2.66,2.67
98882,,4.53
98902,,
98922,,
98942,,
98962,,3.22
98982,,2.81
99002,2.64,2.71
99022,2.64,2.71
99042,2.66,2.72
99062,2.63,2.74
99082,2.63,2.73
99102,2.63,2.73
99122,2.64,2.73
99142,2.65,2.73
99162,2.66,2.74
99182,2.67,2.74
99202,2.69,2.74
99222,2.70,2.75
99242,2.71,2.76
99262,2.73,2.77
99282,2.75,2.79
99302,2.77,2.80
99322,2.80,2.82
99341,2.82,2.83
99361,2.84,2.85
99381,2.85,2.86
99401,2.87,2.87
99421,2.88,2.88
99441,2.89,2.89
99461,2.89,2.90
99481,2.90,2.90
99501,2.90,2.90
99521,2.89,2.89
99541,2.88,2.89
99561,2.88,2.88
99581,2.87,2.86
99601,2.86,2.85
99621,2.84,2.83
99641,2.82,2.81
99661,2.79,2.79
99681,2.77,2.76
99701,2.75,2.74
99721,2.72,2.72
99741,2.70,2.70
99761,2.68,2.68
99781,2.66,2.67
99801,2.64,2.66
99821,2.63,2.65
99841,2.62,2.65
99861,2.62,2.64
99881,2.62,2.64
99901,2.62,2.64
99921,2.62,2.64
99941,2.62,2.63
99961,2.62,2.63
99981,2.62,2.62
100001,2.62,2.61
100021,2.61,2.60
100041,2.60,2.60
100061,2.59,2.59
100081,2.59,2.58
100101,2.58,2.57
100121,2.57,2.57
100141,2.57,2.57
100161,2.57,2.57
100181,2.57,2.57
100201,2.58,2.57
100221,2.59,2.58
100241,2.60,2.58
100261,2.61,2.59
100281,2.62,2.61
100301,2.64,2.62
100321,2.66,2.63
100341,2.68,2.65
100361,2.69,2.76
100381,,2.53
100401,,
100421,,
100441,,
100461,,
100481,,2.67
100501,2.75,2.74
100521,2.72,2.76
100541,,3.95
100561,,
100581,,
100601,,
100621,,
100641,,
100661,,
100681,,
100701,,
100721,,
100741,,
100761,,
100781,,
100801,,
100821,,
100841,,
100861,2.61,3.49
100881,2.91,3.27
100901,3.06,3.19
100921,3.15,3.19
100941,3.20,3.19
100961,3.22,3.19
100981,3.23,3.19
101001,3.25,3.19
101021,3.25,3.19
101040,3.25,3.20
101061,3.26,3.20
101080,3.27,3.20
101100,3.28,3.21
101120,3.28,3.21
101140,3.29,3.22
101160,3.29,3.22
101180,3.29,3.22
101200,3.29,3.21
101220,3.28,3.20
101240,3.27,3.19
101260,3.26,3.17
101280,3.24,3.15
101300,3.21,3.13
101320,3.17,3.10
101340,3.15,3.07
101360,3.11,3.03
101380,3.07,3.00
101400,3.03,2.97
101420,2.99,2.95
101440,2.95,2.93
101460,2.92,2.91
101480,2.91,2.90
101500,2.90,2.88
101520,2.89,2.87
101540,2.89,2.85
101560,2.88,2.84
101580,2.87,2.83
101600,2.86,2.82
101620,2.86,2.82
101640,2.85,2.81
101660,2.85,2.81
101680,2.84,2.80
101700,2.83,2.80
101720,2.83,2.79
101740,2.82,2.79
101760,2.82,2.79
101780,2.82,2.79
101800,2.82,2.79
101820,2.82,2.79
101840,2.82,2.79
101860,2.82,2.79
101880,2.83,2.79
101900,2.83,2.79
101920,2.83,2.79
101940,2.83,2.79
101960,2.83,2.80
101980,2.83,2.80
102000,2.83,2.82
102020,2.83,2.82
102040,2.83,2.82
102060,2.84,2.82
102080,2.84,2.82
102100,2.83,2.83
102120,2.83,2.83
102140,2.82,2.82
102160,2.81,2.82
102180,2.80,2.80
102200,2.78,2.78
102220,2.76,2.76
102240,2.74,2.73
102260,2.71,2.71
102280,2.67,2.68
102300,2.64,2.65
102320,2.61,2.62
102340,2.58,2.60
102360,2.55,2.57
102380,2.52,2.55
102400,2.50,2.53
102420,2.47,2.51
102440,2.46,2.50
102460,2.45,2.48
102480,2.44,2.47
102500,2.43,2.47
102520,2.43,2.46
102540,2.42,2.46
102560,2.42,2.46
102580,2.42,2.46
102600,2.42,2.45
102620,2.42,2.45
102640,2.40,2.45
102660,2.39,2.45
102680,2.38,2.44
102700,2.36,2.44
102720,2.35,2.44
102739,2.35,2.43
102759,2.34,2.43
102779,2.33,2.43
102799,2.34,2.43
102819,2.35,2.43
102839,2.35,2.44
102859,2.36,2.46
102879,,2.50
102899,,
102919,,
102939,,
102959,,2.96
102979,2.48,2.63
102999,2.50,2.55
103019,2.47,2.54
103039,2.48,2.53
103059,2.50,2.54
103079,2.51,2.54
103099,2.50,2.54
103119,2.51,2.54
103139,2.51,2.55
103159,2.52,2.55
103179,2.54,2.56
103199,2.55,2.57
103219,2.56,2.58
103239,2.57,2.59
103259,2.59,2.61
103279,2.62,2.64
103299,2.66,2.66
103319,2.69,2.68
103339,2.71,2.72
103359,2.73,2.75
103379,2.76,2.77
103399,2.78,2.79
103419,2.80,2.80
103439,2.82,2.82
103459,2.83,2.84
103479,2.85,2.85
103499,2.86,2.86
103519,2.87,2.88
103539,2.89,2.88
103559,2.90,2.87
103579,2.90,2.87
103599,2.90,2.86
103619,2.89,2.86
103639,2.88,2.85
103659,2.86,2.85
103679,2.83,2.84
103699,2.82,2.83
103719,2.81,2.81
103739,2.80,2.80
103759,2.79,2.79
103779,2.79,2.78
103799,2.79,2.78
103819,2.79,2.78
103839,2.80,2.78
103859,2.80,2.78
103879,2.81,2.78
103899,2.81,2.79
103919,2.81,2.79
103939,2.82,2.79
103959,2.83,2.80
103979,2.84,2.80
103999,2.85,2.80
104019,2.85,2.81
104039,2.86,2.81
104059,2.86,2.81
104079,2.87,2.82
104099,2.88,2.82
104119,2.89,2.83
104139,2.90,2.84
104159,2.91,2.85
104179,2.92,2.87
104199,2.95,2.89
104219,2.98,2.92
104239,3.00,2.95
104259,3.02,2.98
104279,3.05,3.01
104299,3.08,3.03
104319,3.10,3.06
104339,3.13,3.08
104359,3.15,3.10
104379,3.17,3.12
104399,3.18,3.13
104419,3.19,3.15
104438,3.20,3.16
104458,3.21,3.17
104478,3.23,3.19
104498,3.25,3.20
104518,3.26,3.22
104538,3.28,3.23
104558,3.29,3.23
104578,3.30,3.24
104598,3.31,3.24
104618,3.31,3.23
104638,3.31,3.22
104658,3.29,3.24
104678,,4.42
104698,,
104718,,
104738,,
104758,2.92,3.39
104778,3.14,3.20
104798,3.23,3.23
104818,3.28,3.23
104838,3.27,3.22
104858,3.29,3.21
104878,3.29,3.20
104898,3.30,3.20
104918,3.31,3.20
104938,3.24,3.22
104958,,
104978,,
104998,,
105018,,3.02
105038,,
105058,3.29,3.11
105078,3.29,3.23
105098,3.35,3.37
105118,3.41,3.36
105138,3.47,3.40
105158,3.51,3.42
105178,3.54,3.43
105198,3.54,3.44
105218,3.55,3.44
105238,3.55,3.44
105258,3.56,3.46
105278,3.57,3.46
105298,3.57,3.47
105318,3.58,3.48
105338,3.58,3.48
105358,3.59,3.49
105378,3.59,3.49
105398,3.60,3.50
105418,3.60,3.50
105438,3.60,3.50
105458,3.60,3.50
105478,3.60,3.50
105498,3.59,3.50
105518,3.59,3.49
105538,3.58,3.48
105558,3.56,3.46
105578,3.55,3.45
105598,3.53,3.44
105618,3.52,3.42
105638,3.50,3.41
105658,3.48,3.39
105678,3.47,3.35
105698,3.45,3.32
105718,3.43,3.31
105738,3.41,3.30
105758,3.40,3.29
105778,3.39,3.28
105798,3.37,3.26
105818,3.36,3.25
105838,3.34,3.23
105858,3.33,3.22
105878,3.32,3.21
105898,3.31,3.20
105918,3.29,3.20
105938,3.29,3.19
105958,3.28,3.19
105978,3.27,3.18
105998,3.26,3.18
106018,3.26,3.18
106038,3.26,3.18
106058,3.26,3.18
106078,3.26,3.18
106098,3.26,3.18
106118,3.27,3.19
106137,3.27,3.19
106157,3.26,3.18
106177,3.25,3.17
106197,3.24,3.16
106217,3.21,3.15
106237,3.19,3.14
106257,3.17,3.12
106277,3.14,3.10
106297,3.11,3.06
106317,3.07,3.03
106337,3.03,2.99
106357,2.99,2.90
106377,2.95,2.86
106397,2.92,2.83
106417,2.89,2.81
106437,2.86,2.80
106457,2.83,2.78
106477,2.81,2.77
106497,2.80,2.75
106517,2.78,2.75
106537,2.78,2.74
106557,2.77,2.74
106577,2.74,2.73
106597,2.72,2.72
106617,2.72,2.72
106637,2.73,2.71
106657,2.72,2.70
106677,2.72,2.70
106697,2.71,2.69
106717,2.71,2.68
106737,2.70,2.67
106757,2.69,2.66
106777,2.70,2.66
106797,2.70,2.66
106817,2.69,2.66
106837,2.70,2.67
106857,2.72,2.67
106877,2.73,2.69
106897,2.75,2.70
106917,2.76,2.70
106937,2.77,2.71
106957,2.77,2.71
106977,2.77,2.71
106997,2.77,2.71
107017,2.77,2.70
107037,2.77,2.70
107057,2.77,2.70
107077,2.77,2.70
107097,2.77,2.70
107117,2.78,2.70
107137,2.78,2.71
107157,2.80,2.71
107177,2.81,2.72
107197,2.81,2.73
107217,2.82,2.74
107237,2.82,2.75
107257,2.82,2.76
107277,2.81,2.77
107297,2.81,2.77
107317,2.80,2.77
107337,2.79,2.76
107357,2.79,2.76
107377,2.77,2.75
107397,2.76,2.75
107417,2.75,2.75
107437,2.74,2.74
107457,2.73,2.74
107477,2.72,2.73
107497,2.71,2.73
107517,2.71,2.73
107537,2.70,2.73
107557,2.70,2.73
107577,2.70,2.73
107597,2.70,2.73
107617,2.70,2.72
107637,2.70,2.73
107657,2.70,2.73
107677,2.70,2.72
107697,2.70,2.73
107717,2.70,2.73
107737,2.70,2.74
107757,2.71,2.75
107777,2.72,2.76
107796,2.78,2.79
107817,,2.69
107836,,
107856,,
107876,,
107896,,2.80
107916,2.74,2.78
107936,2.77,2.84
107956,2.82,2.89
107976,2.81,2.92
107996,2.80,2.85
108016,2.80,2.84
108036,2.80,2.83
108056,2.81,2.83
108076,2.81,2.82
108096,2.82,2.82
108116,2.83,2.82
108136,2.84,2.82
108156,2.85,2.83
108176,2.86,2.83
108196,2.88,2.84
108216,2.89,2.85
108236,2.92,2.86
108256,2.95,2.88
108276,2.97,2.90
108296,3.00,2.92
108316,3.02,2.95
108336,3.04,2.97
108356,3.05,2.99
108376,3.07,3.01
108396,3.08,3.03
108416,3.09,3.05
108436,3.11,3.07
108456,3.12,3.08
108476,3.13,3.09
108496,3.14,3.10
108516,3.15,3.11
108536,3.15,3.11
108556,3.16,3.11
108576,3.16,3.11
108596,3.16,3.11
108616,3.16,3.10
108636,3.16,3.09
108656,3.16,3.09
108676,3.16,3.08
108696,3.16,3.07
108716,3.16,3.07
108736,3.16,3.07
108756,3.16,3.07
108776,3.17,3.07
108796,3.17,3.07
108816,3.18,3.06
108836,3.18,3.06
108856,3.18,3.07
108876,3.19,3.05
108896,3.19,3.06
108916,3.20,3.06
108936,3.20,3.06
108956,3.20,3.06
108976,3.21,3.06
108996,3.21,3.06
109016,3.21,3.06
109036,3.22,3.07
109056,3.22,3.07
109076,3.22,3.08
109096,3.22,3.08
109116,3.23,3.09
109136,3.23,3.09
109156,3.23,3.10
109176,3.23,3.10
109196,3.23,3.10
109216,3.23,3.11
109236,3.23,3.11
109256,3.23,3.11
109276,3.23,3.12
109296,3.23,3.12
109316,3.24,3.13
109336,3.25,3.14
109356,3.26,3.15
109376,3.26,3.15
109396,3.27,3.16
109416,3.28,3.17
109436,3.29,3.18
109456,3.30,3.19
109476,3.32,3.21
109496,3.33,3.22
109515,3.34,3.23
109535,3.35,3.23
109555,3.36,3.24
109575,3.37,3.24
109595,3.38,3.25
109615,3.39,3.25
109635,3.40,3.26
109655,3.41,3.26
109675,3.42,3.26
109695,3.42,3.27
109715,3.43,3.27
109735,3.44,3.28
109755,3.44,3.28
109775,3.45,3.29
109795,3.46,3.30
109815,3.46,3.30
109835,3.47,3.30
109855,3.48,3.31
109875,3.48,3.31
109895,3.48,3.31
109915,3.48,3.31
109935,3.48,3.31
109955,3.47,3.31
109975,3.47,3.31
109995,3.47,3.31
110015,3.46,3.30
110035,3.46,3.30
110055,3.45,3.29
110075,3.44,3.29
110095,3.44,3.28
110115,3.43,3.27
110135,3.42,3.27
110155,3.40,3.26
110175,3.39,3.24
110195,3.32,3.22
110215,3.27,3.20
110235,3.28,3.17
110255,3.22,3.14
110275,3.18,3.10
110295,3.14,3.06
110315,3.10,3.02
110335,3.07,2.97
110355,3.03,2.93
110375,3.00,2.84
110395,2.96,2.80
110415,2.92,2.77
110435,2.89,2.75
110455,2.87,2.74
110475,2.85,2.72
110495,2.83,2.71
110515,2.82,2.71
110535,2.80,2.70
110555,2.79,2.69
110575,2.78,2.69
110595,2.77,2.68
110615,2.76,2.68
110635,2.75,2.68
110655,2.75,2.67
110675,2.74,2.67
110695,2.73,2.66
110715,2.72,2.66
110735,2.71,2.65
110755,2.70,2.64
110775,2.70,2.64
110795,2.70,2.64
110815,2.70,2.63
110835,2.70,2.63
110855,2.69,2.64
110875,2.69,2.64
110895,2.69,2.64
110915,2.69,2.64
110935,2.69,2.64
110955,2.69,2.64
110975,2.68,2.64
110995,2.67,2.64
111015,2.66,2.63
111035,2.65,2.64
111055,2.65,2.63
111075,2.65,2.63
111095,2.64,2.62
111115,2.64,2.62
111135,2.64,2.63
111155,2.65,2.63
111175,2.66,2.63
111195,2.67,2.64
111215,2.68,2.64
111234,2.69,2.64
111254,2.70,2.65
111274,2.71,2.65
111294,2.71,2.65
111314,2.72,2.66
111334,2.72,2.66
111354,2.73,2.66
111374,2.74,2.66
111394,2.74,2.66
111414,2.75,2.67
111434,2.75,2.67
111454,2.76,2.67
111474,2.77,2.68
111494,2.78,2.68
111514,2.79,2.69
111534,2.79,2.69
111554,2.79,2.70
111574,2.79,2.70
111594,2.78,2.70
111614,2.77,2.70
111634,2.75,2.69
111654,2.74,2.68
111674,2.73,2.67
111694,2.71,2.66
111714,2.70,2.63
111734,2.68,2.61
111754,2.66,2.60
111774,2.65,2.58
111794,2.63,2.58
111814,2.63,2.57
111834,2.62,2.57
111854,2.61,2.57
111874,2.60,2.57
111894,2.59,2.57
111914,2.59,2.57
111934,2.58,2.56
111954,2.57,2.56
111974,2.56,2.56
111994,2.56,2.56
112014,2.55,2.55
112034,2.54,2.55
112054,2.52,2.54
112074,,2.44
112094,,
112114,,
112134,,
112154,,
112174,,
112194,,
112214,,
112234,,
112254,2.28,2.65
112274,2.47,2.68
112294,2.59,2.73
112314,2.71,2.77
112334,2.77,2.78
112354,2.80,2.80
112374,2.84,2.80
112394,2.84,2.80
112414,2.86,2.80
112434,2.87,2.81
112454,2.88,2.81
112474,2.89,2.82
112494,2.89,2.83
112514,2.90,2.84
112534,2.92,2.85
112554,2.94,2.87
112574,2.96,2.88
112594,2.99,2.92
112614,3.01,2.94
112634,3.03,2.96
112654,3.04,2.97
112674,3.06,2.97
112694,3.07,2.98
112714,3.09,2.98
112734,3.09,2.99
112754,3.09,2.98
112774,3.09,2.98
112794,3.08,2.98
112814,3.07,2.98
112834,3.07,2.97
112854,3.06,2.97
112874,3.05,2.96
112893,3.05,2.95
112913,3.04,2.95
112933,3.04,2.95
112953,3.04,2.94
112973,3.03,2.94
112993,3.03,2.94
113013,3.03,2.94
113033,3.03,2.94
113053,3.03,2.94
113073,3.04,2.95
113093,3.04,2.95
113113,3.05,2.95
113133,3.05,2.96
113153,3.05,2.96
113173,3.06,2.96
113193,3.06,2.97
113213,3.06,2.97
113233,3.06,2.97
113253,3.06,2.97
113273,3.06,2.97
113293,3.05,2.97
113313,3.05,2.97
113333,3.04,2.97
113353,3.04,2.97
113373,3.04,2.97
113393,3.03,2.97
113413,3.03,2.96
113433,3.03,2.96
113453,3.03,2.96
113473,3.02,2.96
113493,3.02,2.96
113513,3.02,2.96
113533,3.02,2.96
113553,3.02,2.96
113573,3.02,2.96
113593,3.02,2.96
113613,3.02,2.96
113633,3.02,2.96
113653,3.02,2.96
113673,3.02,2.97
113693,3.03,2.97
113713,3.03,2.97
113733,3.03,2.98
113753,3.04,2.98
113773,3.04,2.99
113793,3.04,2.99
113813,3.04,2.99
113833,3.04,2.99
113853,3.04,3.00
113873,3.05,3.00
113893,3.05,3.00
113913,3.05,3.00
113933,3.05,3.00
113953,3.06,3.01
113973,3.06,3.01
113993,3.07,3.01
114013,3.08,3.01
114033,3.09,3.01
114053,3.10,3.01
114073,3.11,3.01
114093,3.11,3.01
114113,3.11,3.02
114133,3.12,3.02
114153,3.11,3.01
114173,3.11,3.01
114193,3.09,3.00
114213,3.07,2.99
114233,3.05,2.97
114253,3.02,2.95
114273,2.99,2.92
114293,2.95,2.89
114313,2.91,2.86
114333,2.87,2.82
114353,2.83,2.79
114373,2.79,2.76
114393,2.76,2.73
114413,2.73,2.71
114433,2.70,2.68
114453,2.68,2.66
114473,2.66,2.65
114493,2.65,2.64
114513,2.64,2.63
114533,2.63,2.62
114553,2.62,2.62
114573,2.60,2.61
114592,2.58,2.61
114612,2.56,2.60
114632,2.55,2.58
114652,2.54,2.56
114672,2.41,2.52
114692,,2.56
114712,,2.53
114732,2.44,2.49
114752,2.44,2.52
114772,2.46,2.53
114792,2.48,2.53
114812,2.48,2.53
114832,2.47,2.53
114852,2.45,2.52
114872,2.45,2.51
114892,2.45,2.50
114912,2.45,2.50
114932,2.44,2.49
114952,2.44,2.49
114972,2.44,2.48
114992,2.43,2.48
115012,2.43,2.48
115032,2.43,2.48
115052,2.43,2.48
115072,2.43,2.48
115092,2.43,2.49
115112,2.44,2.50
115132,2.45,2.51
115152,2.47,2.52
115172,2.48,2.53
115192,2.50,2.57
115212,2.52,2.58
115232,2.54,2.58
115252,2.55,2.58
115272,2.55,2.58
115292,2.56,2.59
115312,2.56,2.59
115332,2.55,2.58
115352,2.54,2.58
115372,2.53,2.57
115392,2.52,2.56
115412,2.50,2.53
115432,2.49,2.52
115452,2.48,2.52
115472,2.47,2.51
115492,2.46,2.50
115512,2.45,2.49
115532,2.45,2.49
115552,2.44,2.48
115572,2.44,2.48
115592,2.44,2.48
115612,2.43,2.47
115632,2.43,2.47
115652,2.42,2.47
115672,2.42,2.46
115692,2.41,2.46
115712,2.41,2.45
115732,2.40,2.45
115752,2.39,2.44
115772,2.38,2.44
115792,2.38,2.43
115812,2.37,2.45
115832,2.36,2.43
115852,,
115872,,
115892,,
115912,2.33,2.58
115932,2.35,2.48
115952,2.34,2.46
115972,2.35,2.46
115992,2.41,2.46
116012,2.38,2.43
116032,2.36,2.42
116052,2.35,2.41
116072,2.34,2.41
116092,2.34,2.40
116112,2.33,2.40
116132,2.33,2.39
116152,2.33,2.40
116172,2.37,2.42
116192,,5.47
116212,,
116232,,
116252,,
116271,,
116291,,
116311,,
116331,,
116351,,
116371,,
116391,,
116411,,
116431,,
116451,,
116471,,
116491,,
116511,2.50,3.63
116531,2.61,3.15
116551,2.72,2.98
116571,2.80,2.94
116591,2.87,2.92
116611,2.90,2.93
116631,2.92,2.94
116651,2.93,2.94
116671,2.95,2.95
116691,2.96,2.95
116711,2.97,2.95
116731,2.98,2.97
116751,3.00,2.98
116771,3.00,2.99
116791,3.01,3.01
116811,3.02,3.03
116831,3.02,3.04
116851,3.03,3.04
116871,3.03,3.04
116891,3.03,3.04
116911,3.02,3.04
116931,3.01,3.03
116951,2.99,3.02
116971,2.98,3.01
116991,2.97,3.00
117011,2.95,2.96
117031,2.93,2.93
117051,2.91,2.92
117071,2.90,2.91
117091,2.90,2.93
117111,,2.60
117131,,
117151,,
117171,,
117191,,
117211,,
117231,,
117251,,
117271,,
117291,,2.59
117311,2.79,2.76
117331,2.89,2.84
117351,2.94,2.95
117371,2.96,2.98
117391,2.98,2.99
117411,3.00,3.00
117431,3.01,3.00
117451,3.02,3.00
117471,3.02,3.01
117491,3.04,3.01
117511,3.05,3.02
117531,3.06,3.03
117551,3.06,3.03
117571,3.07,3.04
117591,3.08,3.04
117611,3.09,3.05
117631,3.10,3.06
117651,3.10,3.07
117671,3.10,3.07
117691,3.10,3.07
117711,3.10,3.07
117731,3.09,3.06
117751,3.09,3.06
117771,3.09,3.06
117791,3.08,3.05
117811,3.07,3.03
117831,3.05,3.03
117851,3.04,3.02
117871,3.06,3.00
117891,3.04,3.00
117911,3.04,3.00
117931,3.04,3.00
117951,3.03,3.00
117971,3.03,3.00
117990,3.03,3.00
118010,3.03,3.00
118030,3.03,3.00
118050,3.03,2.99
118070,3.01,2.99
118090,3.01,2.99
118110,3.00,2.99
118130,2.99,2.99
118150,2.98,2.97
118170,2.97,2.96
118190,2.96,2.95
118210,2.95,2.94
118230,2.93,2.93
118250,2.92,2.92
118270,2.90,2.90
118290,2.88,2.88
118310,2.85,2.85
118330,2.83,2.83
118350,2.80,2.80
118370,2.78,2.78
118390,2.75,2.74
118410,2.73,2.72
118430,2.72,2.71
118450,2.70,2.70
118470,2.69,2.69
118490,2.68,2.68
118510,2.67,2.68
118530,2.66,2.67
118550,2.65,2.67
118570,2.64,2.66
118590,2.63,2.65
118610,2.62,2.65
118630,2.60,2.64
118650,2.60,2.63
118670,2.59,2.63
118690,2.58,2.62
118710,2.57,2.61
118730,2.56,2.61
118750,2.56,2.60
118770,2.56,2.60
118790,2.55,2.59
118810,2.55,2.59
118830,2.55,2.60
118850,2.55,2.60
118870,2.55,2.60
118890,2.56,2.60
118910,2.56,2.60
118930,2.56,2.60
118950,2.56,2.59
118970,2.55,2.59
118990,2.55,2.58
119010,2.54,2.58
119030,2.53,2.57
119050,2.52,2.56
119070,2.51,2.56
119090,2.50,2.54
119110,2.50,2.54
119130,2.50,2.53
119150,2.50,2.52
119170,2.50,2.52
119190,2.50,2.52
119210,2.50,2.52
119230,2.49,2.52
119250,2.49,2.51
119270,2.49,2.51
119290,2.49,2.51
119310,2.49,2.51
119330,2.49,2.51
119350,2.48,2.51
119370,2.47,2.50
119390,2.47,2.50
119410,2.47,2.49
119430,2.47,2.49
119450,2.47,2.49
119470,2.47,2.49
119490,2.46,2.49
119510,2.46,2.49
119530,2.47,2.49
119550,2.48,2.52
119570,2.49,2.52
119590,2.49,2.53
119610,2.49,2.53
119630,2.50,2.52
119650,2.51,2.53
119669,2.51,2.54
119689,2.50,2.54
119709,2.50,2.54
119729,2.50,2.54
119749,2.50,2.55
119769,2.50,2.55
119789,2.51,2.56
119809,2.51,2.56
119829,2.51,2.57
119849,2.52,2.57
119869,2.52,2.58
119889,2.53,2.58
119909,2.53,2.59
119929,2.53,2.58
119949,2.53,2.56
119969,2.53,2.55
119989,2.53,2.55
120009,2.52,2.54
120029,2.52,2.53
120049,2.51,2.52
120069,2.51,2.51
120089,2.50,2.51
120109,2.50,2.50
120129,2.50,2.50
120149,2.50,2.49
120169,2.51,2.49
120189,2.51,2.50
120209,2.52,2.51
120229,2.54,2.52
120249,2.56,2.53
120269,2.58,2.54
120289,2.60,2.55
120309,2.62,2.57
120329,2.65,2.63
120349,,
120369,,
120389,,
120409,,
120429,,
120449,,
120469,,
120489,,2.86
120509,2.63,2.89
120529,2.70,2.88
120549,2.76,2.90
120569,2.83,2.90
120589,2.88,2.91
120609,2.91,2.90
120629,2.92,2.90
120649,2.93,2.90
120669,2.93,2.90
120689,2.94,2.91
120709,2.95,2.91
120729,2.96,2.91
120749,2.98,2.92
120769,2.98,2.92
120789,2.99,2.93
120809,3.00,2.94
120829,3.02,2.95
120849,3.03,2.96
120869,3.04,2.98
120889,3.05,2.99
120909,3.06,2.99
120929,3.06,2.99
120949,3.06,2.99
120969,3.07,2.99
120989,3.06,2.98
121009,3.05,2.98
121029,3.05,2.98
121049,3.05,2.97
121069,3.05,2.96
121089,3.05,2.96
121109,3.05,2.96
121129,3.05,2.95
121149,3.05,2.95
121169,3.06,2.95
121189,3.06,2.96
121209,3.07,2.96
121229,3.07,2.96
121249,3.08,2.97
121269,3.08,2.97
121289,3.08,2.97
121309,3.09,2.98
121329,3.09,2.98
121349,3.09,2.99
121368,3.10,2.99
121388,3.10,2.99
121408,3.11,3.00
121428,3.11,3.00
121448,3.12,3.01
121468,3.12,3.02
121488,3.13,3.02
121508,3.13,3.03
121528,3.14,3.03
121548,3.15,3.04
121568,3.15,3.04
121588,3.16,3.05
121608,3.16,3.05
121628,3.17,3.06
121648,3.18,3.06
121668,3.18,3.06
121688,3.19,3.07
121708,3.19,3.07
121728,3.20,3.08
121748,3.20,3.08
121768,3.21,3.08
121788,3.21,3.09
121808,3.22,3.09
121828,3.22,3.09
121848,3.22,3.10
121868,3.23,3.10
121888,3.23,3.10
121908,3.23,3.11
121928,3.24,3.11
121948,3.24,3.11
121968,3.24,3.11
121988,3.24,3.11
122008,3.24,3.12
