Recording timestamp,Pupil diameter left,Pupil diameter right
841412,4.38,4.69
841432,4.39,4.70
841452,4.40,4.71
841472,4.41,4.72
841492,4.41,4.73
841512,4.42,4.73
841532,4.43,4.74
841552,4.45,4.75
841572,4.47,4.77
841592,4.48,4.77
841612,4.49,4.78
841632,4.50,4.79
841652,4.50,4.80
841672,4.51,4.81
841692,4.52,4.82
841712,4.53,4.82
841732,4.54,4.83
841752,4.54,4.84
841772,4.55,4.84
841792,4.56,4.85
841812,4.56,4.86
841832,4.57,4.87
841852,4.58,4.87
841872,4.59,4.88
841892,4.60,4.89
841912,4.61,4.89
841932,4.62,4.90
841952,4.63,4.91
841972,4.64,4.92
841992,4.65,4.93
842012,4.66,4.94
842032,4.66,4.95
842052,4.67,4.95
842072,4.67,4.96
842092,4.67,4.96
842112,4.67,4.96
842132,4.66,4.95
842152,4.64,4.95
842172,4.63,4.93
842192,4.61,4.92
842212,4.59,4.90
842232,4.57,4.89
842252,4.55,4.87
842272,4.53,4.86
842292,4.50,4.84
842312,4.49,4.83
842332,4.47,4.82
842352,4.45,4.81
842372,4.44,4.80
842392,4.44,4.79
842412,4.43,4.79
842432,4.42,4.79
842452,4.42,4.79
842472,4.43,4.79
842492,4.43,4.79
842512,4.44,4.80
842532,4.45,4.80
842552,4.46,4.81
842572,4.47,4.82
842592,4.48,4.83
842612,4.50,4.84
842632,4.51,4.85
842652,4.54,4.86
842672,4.56,4.88
842692,4.58,4.90
842712,4.58,4.92
842732,4.59,4.93
842752,4.60,4.94
842772,4.60,4.95
842792,4.60,4.96
842812,4.61,4.97
842832,4.61,4.98
842852,4.60,4.99
842872,4.60,4.99
842892,4.60,4.98
842912,4.59,4.98
842932,4.59,4.99
842952,4.58,4.99
842972,4.58,4.99
842992,4.57,4.99
843012,4.57,4.99
843031,4.56,4.98
843051,4.56,4.98
843071,4.56,4.97
843091,4.55,4.97
843111,4.55,4.97
843131,4.55,4.96
843151,4.54,4.98
843171,4.54,4.96
843191,4.54,4.96
843211,4.53,4.96
843231,4.53,4.96
843251,4.53,4.96
843271,4.52,4.96
843291,4.52,4.96
843311,4.52,4.96
843331,4.52,4.95
843351,4.52,4.94
843371,4.52,4.94
843391,4.52,4.94
843411,4.52,4.95
843431,4.52,4.94
843451,4.52,4.94
843471,4.52,4.95
843491,4.52,4.95
843511,4.53,4.96
843531,4.53,4.96
843551,4.54,4.96
843571,4.54,4.96
843591,4.55,4.97
843611,4.56,4.97
843631,4.57,4.98
843651,4.58,4.98
843671,4.59,4.99
843691,4.60,4.99
843711,4.62,5.00
843731,4.63,5.01
843751,4.64,5.01
843771,4.66,5.02
843791,4.69,5.04
843811,4.71,5.05
843831,4.71,5.06
843851,4.71,5.06
843871,4.71,5.07
843891,4.71,5.07
843911,4.71,5.07
843931,4.70,5.07
843951,4.70,5.07
843971,4.69,5.07
843991,4.69,5.07
844011,4.68,5.07
844031,4.68,5.06
844051,4.67,5.05
844071,4.66,5.04
844091,4.66,5.04
844111,4.65,5.04
844131,4.65,5.03
844151,4.65,5.03
844171,4.65,5.03
844191,4.65,5.03
844211,4.64,5.03
844231,4.64,5.03
844251,4.64,5.03
844271,4.63,5.03
844291,4.63,5.03
844311,4.62,5.02
844331,4.61,5.02
844351,4.60,5.01
844371,4.58,5.00
844391,4.56,4.99
844411,4.53,4.96
844431,4.50,4.93
844451,4.46,4.90
844471,4.37,4.84
844491,4.26,4.63
844511,4.24,4.64
844531,4.08,4.48
844551,4.01,4.21
844571,3.98,4.25
844591,3.96,4.39
844611,3.93,4.34
844631,3.89,4.24
844650,3.87,4.18
844670,3.87,4.14
844690,3.87,4.11
844710,3.86,4.10
844730,3.85,4.09
844750,3.84,4.10
844770,3.84,4.10
844790,3.82,4.16
844810,3.59,3.76
844830,,3.69
844850,,3.73
844870,3.14,3.62
844890,3.39,3.89
844910,3.67,4.07
844930,3.82,4.20
844950,3.89,4.28
844970,3.96,4.31
844990,4.04,4.33
845010,4.10,4.36
845030,4.14,4.37
845050,4.18,4.39
845070,4.24,4.41
845090,4.27,4.43
845110,4.28,4.44
845130,4.28,4.50
845150,4.30,4.52
845170,4.31,4.53
845190,4.32,4.55
845210,4.34,4.56
845230,4.35,4.60
845250,4.36,4.61
845270,4.37,4.65
845290,4.38,4.65
845310,4.40,4.67
845330,4.42,4.68
845350,4.43,4.70
845370,4.44,4.71
845390,4.45,4.72
845410,4.45,4.73
845430,4.45,4.73
845450,4.44,4.73
845470,4.42,4.72
845490,4.39,4.70
845510,4.36,4.68
845530,4.33,4.65
845550,4.29,4.63
845570,4.25,4.60
845590,4.22,4.56
845610,4.17,4.53
845630,4.14,4.49
845650,4.10,4.46
845670,4.08,4.43
845690,4.05,4.40
845710,4.03,4.38
845730,4.02,4.31
845750,4.02,4.30
845770,4.02,4.29
845790,4.03,4.30
845810,4.03,4.31
845830,4.03,4.32
845850,4.04,4.32
845870,4.04,4.32
845890,4.04,4.33
845910,4.07,4.35
845930,4.08,4.40
845950,4.08,4.42
845970,4.09,4.43
845990,4.09,4.44
846010,4.10,4.44
846030,4.10,4.45
846050,4.11,4.45
846070,4.12,4.47
846090,4.13,4.48
846110,4.13,4.49
846130,4.15,4.51
846150,4.16,4.52
846170,4.18,4.54
846190,4.19,4.56
846210,4.20,4.58
846230,4.21,4.59
846250,4.21,4.60
846270,4.21,4.60
846290,4.21,4.60
846310,4.21,4.59
846329,4.20,4.58
846349,4.19,4.57
846369,4.19,4.55
846389,4.18,4.54
846409,4.17,4.53
846429,4.17,4.52
846449,4.17,4.51
846469,4.18,4.51
846489,4.18,4.50
846509,4.18,4.50
846529,4.18,4.50
846549,4.18,4.50
846569,4.17,4.50
846589,4.16,4.49
846609,4.15,4.48
846629,4.14,4.46
846649,4.12,4.45
846669,4.11,4.44
846689,4.09,4.42
846709,4.07,4.40
846729,4.06,4.39
846749,4.05,4.38
846769,4.05,4.37
846789,4.04,4.36
846809,4.05,4.37
846829,4.05,4.37
846849,4.05,4.37
846869,4.06,4.38
846889,4.07,4.39
846909,4.07,4.39
846929,4.07,4.40
846949,4.08,4.41
846969,4.08,4.41
846989,4.08,4.41
847009,4.08,4.41
847029,4.08,4.41
847049,4.08,4.41
847069,4.08,4.41
847089,4.08,4.41
847109,4.08,4.45
847129,4.09,4.43
847149,4.10,4.44
847169,4.11,4.45
847189,4.11,4.48
847209,4.12,4.48
847229,4.11,4.48
847249,4.10,4.46
847269,4.09,4.46
847289,4.09,4.45
847309,4.08,4.44
847329,4.08,4.43
847349,4.07,4.43
847369,4.07,4.43
847389,4.07,4.43
847409,4.07,4.42
847429,4.06,4.42
847449,4.06,4.42
847469,4.06,4.41
847489,4.06,4.42
847509,4.06,4.42
847529,4.06,4.44
847549,4.06,4.45
847569,4.06,4.45
847589,4.06,4.46
847609,4.07,4.45
847629,4.07,4.45
847649,4.07,4.45
847669,4.11,4.46
847689,4.12,4.46
847709,4.13,4.48
847729,4.13,4.48
847749,4.14,4.48
847769,4.15,4.48
847789,4.15,4.48
847809,4.16,4.48
847829,4.16,4.48
847849,4.16,4.49
847869,4.16,4.49
847889,4.16,4.49
847909,4.15,4.49
847929,4.15,4.49
847948,4.14,4.49
847969,4.13,4.49
847988,4.12,4.49
848008,4.11,4.48
848028,4.10,4.47
848048,4.09,4.47
848068,4.08,4.46
848088,4.07,4.46
848108,4.07,4.47
848128,4.08,4.48
848148,4.08,4.49
848168,4.08,4.49
848188,4.08,4.49
848208,4.08,4.49
848228,4.08,4.49
848248,4.07,4.49
848268,4.07,4.49
848288,4.07,4.49
848308,4.07,4.49
848328,4.06,4.48
848348,4.06,4.48
848368,4.06,4.47
848388,4.06,4.47
848408,4.06,4.47
848428,4.06,4.47
848448,4.07,4.48
848468,4.07,4.49
848488,4.08,4.50
848508,4.08,4.51
848528,4.09,4.52
848548,4.12,4.53
848568,4.12,4.55
848588,4.13,4.56
848608,4.12,4.56
848628,4.12,4.57
848648,4.11,4.57
848668,4.11,4.57
848688,4.11,4.56
848708,4.12,4.57
848728,4.12,4.56
848748,4.12,4.57
848768,4.12,4.57
848788,4.12,4.58
848808,4.12,4.58
848828,4.13,4.59
848848,4.14,4.60
848868,4.14,4.61
848888,4.14,4.62
848908,4.14,4.63
848928,4.14,4.63
848948,4.14,4.63
848968,4.13,4.63
848988,4.13,4.64
849008,4.12,4.63
849028,4.11,4.63
849048,4.11,4.62
849068,4.10,4.63
849088,4.10,4.62
849108,4.09,4.59
849128,4.08,4.60
849148,4.07,4.60
849168,4.07,4.59
849188,4.07,4.58
849208,4.06,4.57
849228,4.05,4.56
849248,4.05,4.54
849268,4.04,4.53
849288,4.03,4.51
849308,4.02,4.50
849328,4.01,4.48
849348,4.00,4.45
849368,3.99,4.43
849388,3.98,4.41
849408,3.97,4.39
849428,3.98,4.38
849448,4.03,4.42
849468,4.06,4.25
849488,4.11,4.22
849508,4.11,4.32
849528,4.12,4.47
849548,4.14,
849568,4.17,
849588,4.19,4.55
849607,4.22,4.57
849627,4.24,4.58
849647,4.26,4.59
849667,4.29,4.61
849687,4.32,4.62
849707,4.26,4.34
849727,,3.14
849747,,
849767,,
849787,,
849807,,
849827,,
849847,,
849867,4.11,3.37
849887,4.23,4.20
849907,4.41,4.70
849927,4.49,4.81
849947,4.52,4.88
849967,4.54,4.89
849987,4.55,4.90
850007,4.56,4.89
850027,4.57,4.89
850047,4.55,4.88
850067,4.55,4.88
850087,4.55,4.88
850107,4.56,4.89
850127,4.57,4.89
850147,4.59,4.90
850167,4.60,4.90
850187,4.61,4.91
850207,4.61,4.91
850227,4.62,4.91
850247,4.62,4.92
850267,4.63,4.92
850287,4.62,4.92
850307,4.62,4.93
850327,4.62,4.93
850347,4.61,4.92
850367,4.59,4.90
850387,4.57,4.89
850407,4.53,4.83
850427,4.50,4.82
850447,4.47,4.80
850467,4.44,4.78
850487,4.42,4.77
850507,4.40,4.75
850527,4.37,4.72
850547,4.34,4.69
850567,4.31,4.65
850587,4.28,4.62
850607,4.25,4.60
850627,4.23,4.57
850647,4.20,4.55
850667,4.18,4.53
850687,4.16,4.51
850707,4.13,4.48
850727,4.11,4.46
850747,4.10,4.45
850767,4.09,4.44
850787,4.09,4.43
850807,4.09,4.42
850827,4.09,4.42
850847,4.09,4.41
850867,4.10,4.42
850887,4.10,4.42
850907,4.12,4.43
850927,4.12,4.44
850947,4.13,4.45
850967,4.14,4.45
850987,4.15,4.47
851007,4.16,4.48
851027,4.18,4.49
851047,4.20,4.51
851067,4.21,4.53
851087,4.23,4.54
851107,4.24,4.56
851127,4.26,4.57
851147,4.28,4.59
851167,4.30,4.61
851187,4.32,4.62
851207,4.33,4.65
851227,4.35,4.66
851247,4.36,4.68
851266,4.38,4.70
851286,4.39,4.72
851306,4.40,4.74
851326,4.42,4.76
851346,4.43,4.77
851366,4.44,4.78
851386,4.45,4.79
851406,4.46,4.80
851426,4.47,4.80
851446,4.47,4.81
851466,4.48,4.81
851486,4.48,4.81
851506,4.48,4.81
851526,4.48,4.81
851546,4.47,4.81
851566,4.46,4.80
851586,4.46,4.80
851606,4.45,4.79
851626,4.44,4.79
851646,4.43,4.79
851666,4.43,4.78
851686,4.42,4.79
851706,4.43,4.79
851726,4.43,4.78
851746,4.43,4.79
851766,4.43,4.79
851786,4.43,4.79
851806,4.44,4.79
851826,4.44,4.80
851846,4.45,4.80
851866,4.46,4.81
851886,4.47,4.82
851906,4.48,4.82
851926,4.49,4.83
851946,4.49,4.84
851966,4.51,4.85
851986,4.52,4.86
852006,4.53,4.88
852026,4.54,4.89
852046,4.56,4.90
852066,4.57,4.91
852086,4.58,4.92
852106,4.59,4.93
852126,4.60,4.94
852146,4.62,4.95
852166,4.63,4.96
852186,4.64,4.97
852206,4.65,4.98
852226,4.66,4.99
852246,4.67,4.99
852266,4.68,4.99
852286,4.69,5.00
852306,4.69,5.00
852326,4.69,5.00
852346,4.69,5.00
852366,4.64,4.97
852386,4.63,4.99
852406,4.62,4.97
852426,4.61,4.97
852446,4.61,4.95
852466,4.60,4.94
852486,4.59,4.93
852506,4.59,4.93
852526,4.58,4.92
852546,4.58,4.92
852566,4.57,4.91
852586,4.56,4.90
852606,4.56,4.90
852626,4.55,4.89
852646,4.55,4.89
852666,4.55,4.88
852686,4.54,4.90
852706,4.54,4.91
852726,4.54,4.91
852746,4.54,4.91
852766,4.54,4.92
852786,4.54,4.92
852806,4.54,4.92
852826,4.54,4.93
852846,4.55,4.93
852866,4.55,4.93
852886,4.55,4.93
852905,4.55,4.93
852926,4.55,4.93
852945,4.55,4.92
852965,4.55,4.92
852985,4.55,4.91
853005,4.55,4.90
853025,4.54,4.89
853045,4.54,4.88
853065,4.54,4.88
853085,4.57,4.85
853105,4.53,4.68
853125,4.42,4.00
853145,4.31,3.88
853165,4.23,4.02
853185,4.25,4.46
853205,4.34,4.71
853225,4.44,4.99
853245,4.51,5.01
853265,4.55,4.95
853285,4.57,4.88
853305,4.58,4.87
853325,4.58,4.85
853345,4.59,4.85
853365,4.59,4.85
853385,4.58,4.85
853405,4.58,4.85
853425,4.58,4.85
853445,4.58,4.85
853465,4.58,4.84
853485,4.58,4.84
853505,4.58,4.85
853525,4.58,4.85
853545,4.59,4.86
853565,4.59,4.86
853585,4.59,4.87
853605,4.60,4.87
853625,4.60,4.88
853645,4.61,4.89
853665,4.61,4.89
853685,4.62,4.90
853705,4.62,4.90
853725,4.61,4.89
853745,4.61,4.89
853765,4.59,4.89
853785,4.58,4.88
853805,4.56,4.87
853825,4.55,4.86
853845,4.53,4.85
853865,4.51,4.83
853885,4.49,4.82
853905,4.48,4.81
853925,4.46,4.80
853945,4.45,4.79
853965,4.44,4.78
853985,4.43,4.77
854005,4.41,4.76
854025,4.40,4.76
854045,4.40,4.75
854065,4.39,4.75
854085,4.39,4.76
854105,4.39,4.76
854125,4.39,4.76
854145,4.39,4.77
854165,4.39,4.77
854185,4.40,4.78
854205,4.40,4.78
854225,4.42,4.79
854245,4.42,4.80
854265,4.44,4.81
854285,4.44,4.82
854305,4.46,4.82
854325,4.47,4.83
854345,4.47,4.84
854365,4.48,4.84
854385,4.48,4.85
854405,4.48,4.84
854425,4.46,4.83
854445,4.44,4.81
854465,4.42,4.78
854485,4.38,4.75
854505,4.34,4.71
854525,4.29,4.66
854545,4.24,4.62
854564,4.19,4.56
854584,4.14,4.50
854604,4.09,4.45
854624,4.04,4.40
854644,4.01,4.36
854664,3.97,4.31
854684,3.94,4.28
854704,3.86,4.24
854724,3.83,4.21
854744,3.82,4.20
854764,3.81,4.19
854784,3.82,4.18
854804,3.83,4.18
854824,3.83,4.18
854844,3.84,4.18
854864,3.84,4.18
854884,3.85,4.18
854904,3.86,4.18
854924,3.87,4.19
854944,3.88,4.19
854964,3.89,4.20
854984,3.89,4.21
855004,3.90,4.21
855024,3.91,4.22
855044,3.91,4.23
855064,3.92,4.24
855084,3.92,4.25
855104,3.94,4.26
855124,3.95,4.27
855144,3.96,4.29
855164,3.97,4.30
855184,3.98,4.32
855204,4.00,4.34
855224,4.01,4.35
855244,4.03,4.37
855264,4.05,4.39
855284,4.08,4.42
855304,4.10,4.45
855324,4.12,4.47
855344,4.14,4.49
855364,4.16,4.51
855384,4.19,4.57
855404,4.21,4.58
855424,4.23,4.59
855444,4.25,4.59
855464,4.27,4.61
855484,4.29,4.63
855504,4.31,4.64
855524,4.32,4.65
855544,4.33,4.66
855564,4.33,4.66
855584,4.33,4.65
855604,4.33,4.63
855624,4.32,4.62
855644,4.31,4.62
855664,4.30,4.61
855684,4.29,4.60
855704,4.27,4.59
855724,4.25,4.57
855744,4.24,4.56
855764,4.24,4.56
855784,4.23,4.54
855804,4.24,4.57
855824,4.26,4.58
855844,4.26,4.57
855864,4.25,4.57
855884,4.24,4.55
855904,4.24,4.54
855924,4.22,4.54
855944,4.21,4.53
855964,4.19,4.52
855984,4.16,4.51
856004,4.12,4.50
856024,4.14,4.50
856044,4.14,4.50
856064,4.14,4.49
856084,4.13,4.49
856104,4.13,4.49
856124,4.13,4.49
856144,4.17,4.49
856164,4.18,4.50
856184,4.19,4.51
856204,4.18,4.53
856223,4.25,4.58
856243,3.95,4.25
856263,,
856283,,
856303,,
856323,,3.48
856343,3.62,3.38
856363,3.47,3.64
856383,3.73,3.97
856403,3.93,4.43
856423,4.16,4.64
856443,4.27,4.66
856463,4.29,4.65
856483,4.30,4.63
856503,4.30,4.62
856523,4.29,4.60
856543,4.24,4.59
856563,4.20,4.57
856583,4.17,4.56
856603,4.15,4.55
856623,4.14,4.54
856643,4.13,4.53
856663,4.13,4.53
856683,4.13,4.51
856703,4.14,4.50
856723,4.14,4.49
856743,4.14,4.49
856763,4.14,4.48
856783,4.14,4.50
856803,4.15,4.49
856823,4.15,4.49
856843,4.15,4.48
856863,4.15,4.48
856883,4.14,4.44
856903,4.13,4.46
856923,4.12,4.46
856943,4.10,4.44
856963,4.08,4.43
856983,4.06,4.40
857003,4.04,4.39
857023,4.03,4.38
857043,4.01,4.37
857063,3.99,4.36
857083,3.98,4.35
857103,3.97,4.34
857123,3.95,4.33
857143,3.95,4.33
857163,3.95,4.33
857183,3.94,4.35
857203,3.94,4.34
857223,3.94,4.34
857243,3.95,4.33
857263,3.95,4.35
857283,3.95,4.34
857303,3.96,4.34
857323,3.96,4.34
857343,3.97,4.35
857363,3.98,4.35
857383,3.99,4.35
857403,4.00,4.35
857423,4.00,4.36
857443,4.01,4.36
857463,4.02,4.37
857483,4.03,4.38
857503,4.04,4.39
857523,4.06,4.40
857543,4.06,4.40
857563,4.07,4.41
857583,4.07,4.41
857603,4.07,4.42
857623,4.07,4.42
857643,4.07,4.43
857663,4.06,4.43
857683,4.06,4.43
857703,4.06,4.43
857723,4.06,4.43
857743,4.06,4.43
857763,4.07,4.44
857783,4.08,4.44
857803,4.09,4.45
857823,4.10,4.45
857843,4.11,4.46
857863,4.12,4.46
857882,4.13,4.47
857902,4.13,4.47
857922,4.13,4.47
857942,4.12,4.47
857962,4.11,4.47
857982,4.10,4.46
858002,4.09,4.45
858022,4.07,4.44
858042,4.06,4.43
858062,4.05,4.43
858082,4.04,4.43
858102,4.04,4.42
858122,4.03,4.42
858142,4.03,4.42
858162,4.03,4.41
858182,4.03,4.42
858202,4.04,4.42
858222,4.04,4.43
858242,4.05,4.43
858262,4.05,4.44
858282,4.05,4.44
858302,4.04,4.44
858322,4.04,4.45
858342,4.04,4.45
858362,4.04,4.45
858382,4.03,4.46
858402,4.03,4.47
858422,4.03,4.47
858442,4.03,4.48
858462,4.03,4.48
858482,4.03,4.50
858502,4.04,4.50
858522,4.04,4.51
858542,4.05,4.52
858562,4.06,4.52
858582,4.06,4.53
858602,4.07,4.52
858622,4.07,4.52
858642,4.07,4.51
858662,4.07,4.50
858682,4.06,4.48
858702,4.02,4.45
858722,4.02,4.45
858742,4.02,4.44
858762,4.01,4.43
858782,4.01,4.42
858802,4.02,4.41
858822,4.02,4.43
858842,4.03,4.43
858862,4.03,4.43
858882,4.04,4.43
858902,4.05,4.44
858922,4.06,4.44
858942,4.07,4.44
858962,4.08,4.45
858982,4.09,4.46
859002,4.09,4.47
859022,4.10,4.48
859042,4.11,4.48
859062,4.13,4.49
859082,4.15,4.50
859102,4.17,4.51
859122,4.18,4.52
864578,4.68,4.83
864598,4.67,4.83
864618,4.67,4.82
864638,4.66,4.82
864658,4.66,4.84
864678,4.66,4.83
864698,4.66,4.83
864718,4.67,4.84
864738,4.70,4.87
864758,4.71,4.88
864778,4.70,4.88
864798,4.70,4.88
864818,4.68,4.88
864838,4.66,4.86
864858,4.63,4.85
864878,4.60,4.83
864898,4.57,4.80
864918,4.53,4.77
864938,4.48,4.72
864958,4.42,4.68
864978,4.36,4.62
864998,4.29,4.56
865018,4.22,4.50
865038,4.16,4.44
865058,4.13,4.39
865078,4.09,4.33
865098,4.05,4.28
865118,4.00,4.24
865138,3.96,4.19
865158,3.93,4.15
865178,3.89,4.10
865198,3.79,4.00
865218,3.71,4.02
865238,3.53,3.80
865258,,3.26
865278,,
865298,,
865318,,
865338,,
865358,,
865378,,
865398,,
865418,,
865438,3.18,3.27
865458,3.36,3.30
865478,3.55,3.65
865498,3.62,3.85
865518,3.65,3.86
865538,3.67,3.87
865558,3.68,3.87
865578,3.70,3.87
865598,3.73,3.87
865618,3.75,3.87
865638,3.77,3.89
865658,3.79,3.89
865678,3.82,3.91
865698,3.83,3.92
865718,3.85,3.92
865738,3.87,3.93
865758,3.89,3.95
865778,3.91,3.98
865798,3.92,4.00
865818,3.94,4.03
865838,3.95,4.05
865858,3.97,4.08
865878,3.97,4.10
865898,3.97,4.12
865918,3.98,4.14
865938,3.98,4.15
865958,3.98,4.15
865978,3.96,4.14
865998,3.95,4.13
866018,3.94,4.11
866038,3.92,4.10
866058,3.90,4.08
866077,3.88,4.06
866097,3.86,4.04
866117,3.84,4.02
866137,3.80,4.00
866157,3.75,3.97
866177,3.65,3.62
866197,,
866217,,
866237,,
866257,,
866277,,
866297,3.48,3.35
866317,3.52,3.42
866337,3.65,3.59
866357,3.74,3.88
866377,3.79,4.12
866397,3.82,4.13
866417,3.86,4.09
866437,3.89,4.08
866457,3.91,4.10
866477,3.93,4.10
866497,3.95,4.11
866517,3.97,4.11
866537,3.98,4.13
866557,3.98,4.15
866577,3.99,4.17
866597,4.00,4.18
866617,4.01,4.20
866637,4.02,4.22
866657,4.03,4.24
866677,4.04,4.26
866697,4.05,4.29
866717,4.07,4.31
866737,4.08,4.34
866757,4.10,4.36
866777,4.15,4.41
866797,4.17,4.43
866817,4.18,4.44
866837,4.17,4.44
866857,4.16,4.43
866877,4.15,4.43
866897,4.14,4.42
866917,4.13,4.42
866937,4.12,4.41
866957,4.10,4.39
866977,4.08,4.38
866997,4.06,4.36
867017,4.04,4.34
867037,4.02,4.32
867057,4.00,4.31
867077,3.99,4.29
867097,3.97,4.28
867117,3.96,4.26
867137,3.95,4.25
867157,3.94,4.24
867177,3.93,4.23
867197,3.93,4.20
867217,3.93,4.21
867237,3.93,4.20
867257,3.92,4.20
867277,3.91,4.20
867297,3.93,4.23
867317,3.83,3.42
867337,,
867357,,
867377,,
867397,,
867417,,
867437,,
867457,,
867477,,
867497,3.33,3.19
867517,3.63,3.48
867537,3.97,3.87
867557,4.08,4.21
867577,4.13,4.55
867597,4.17,4.59
867617,4.19,4.59
867637,4.22,4.59
867657,4.25,4.59
867677,4.26,4.59
867697,4.29,4.60
867717,4.30,4.60
867737,4.30,4.61
867756,4.29,4.62
867776,4.30,4.63
867796,4.30,4.64
867816,4.31,4.65
867836,4.31,4.66
867856,4.32,4.67
867876,4.32,4.68
867896,4.32,4.69
867916,4.33,4.69
867936,4.33,4.70
867956,4.32,4.70
867976,4.31,4.69
867996,4.29,4.68
868016,4.26,4.66
868036,4.22,4.63
868056,4.19,4.60
868076,4.17,4.57
868096,4.15,4.54
868116,4.13,4.50
868136,4.11,4.46
868156,4.09,4.42
868176,4.06,4.37
868196,4.03,4.33
868216,4.01,4.30
868236,3.98,4.27
868256,3.96,4.24
868276,3.94,4.21
868296,3.92,4.19
868316,3.91,4.17
868336,3.90,4.15
868356,3.89,4.14
868376,3.89,4.14
868396,3.89,4.13
868416,3.89,4.13
868436,3.90,4.14
868456,3.91,4.15
868476,3.92,4.15
868496,3.93,4.16
868516,3.94,4.17
868536,3.95,4.19
868556,3.95,4.20
868576,3.96,4.21
868596,3.97,4.22
868616,3.98,4.24
868636,4.00,4.26
868656,4.01,4.29
868676,4.03,4.31
868696,4.05,4.34
868716,4.07,4.36
868736,4.09,4.38
868756,4.12,4.41
868776,4.14,4.43
868796,4.16,4.45
868816,4.18,4.47
868836,4.19,4.49
868856,4.21,4.52
868876,4.23,4.56
868896,4.24,4.58
868916,4.26,4.60
868936,4.27,4.62
868956,4.28,4.64
868976,4.28,4.65
868996,4.29,4.66
869016,4.30,4.67
869036,4.30,4.68
869056,4.31,4.69
869076,4.32,4.70
869096,4.33,4.70
869116,4.33,4.71
869136,4.33,4.71
869156,4.34,4.71
869176,4.34,4.71
869196,4.34,4.71
869216,4.34,4.71
869236,4.35,4.71
869256,4.35,4.71
869276,4.35,4.71
869296,4.35,4.70
869316,4.35,4.71
869336,4.35,4.71
869356,4.35,4.71
869376,4.35,4.71
869396,4.35,4.71
869415,4.35,4.71
869435,4.35,4.72
869455,4.35,4.72
869475,4.35,4.72
869495,4.35,4.72
869515,4.35,4.72
869535,4.36,4.72
869555,4.36,4.72
869575,4.36,4.72
869595,4.36,4.72
869615,4.37,4.73
869635,4.38,4.73
869655,4.38,4.73
869675,4.39,4.73
869695,4.39,4.74
869715,4.40,4.74
869735,4.40,4.75
869755,4.41,4.75
869775,4.40,4.75
869795,4.40,4.75
869815,4.39,4.75
869835,4.37,4.74
869855,4.35,4.72
869875,4.32,4.70
869895,4.29,4.67
869915,4.26,4.63
869935,4.22,4.58
869955,4.18,4.53
869975,4.13,4.48
869995,4.09,4.43
870015,4.05,4.37
870035,4.01,4.32
870055,3.97,4.27
870075,3.93,4.23
870095,3.90,4.19
870115,3.87,4.16
870135,3.84,4.12
870155,3.81,4.10
870175,3.79,4.07
870195,3.77,4.05
870215,3.75,4.03
870235,3.74,4.02
870255,3.72,3.99
870275,3.71,3.97
870295,3.69,3.96
870315,3.68,3.94
870335,3.66,3.92
870355,3.65,3.91
870375,3.64,3.89
870395,3.63,3.88
870415,3.62,3.87
870435,3.62,3.86
870455,3.61,3.85
870475,3.61,3.85
870495,3.61,3.85
870515,3.61,3.85
870535,3.61,3.85
870555,3.61,3.85
870575,3.61,3.85
870595,3.61,3.85
870615,3.62,3.85
870635,3.62,3.84
870655,3.61,3.84
870675,3.61,3.83
870695,3.61,3.83
870715,3.61,3.82
870735,3.61,3.82
870755,3.61,3.82
870775,3.61,3.82
870795,3.61,3.82
870815,3.61,3.82
870835,3.62,3.82
870855,3.63,3.83
870875,3.64,3.84
870895,3.65,3.85
870915,3.66,3.86
870935,3.67,3.87
870955,3.69,3.88
870975,3.70,3.89
870995,3.71,3.90
871015,3.71,3.91
871034,3.72,3.92
871054,3.73,3.92
871074,3.73,3.92
871094,3.73,3.92
871114,3.73,3.92
871134,3.73,3.92
871154,3.72,3.92
871174,3.72,3.92
871194,3.72,3.91
871214,3.72,3.91
871234,3.72,3.91
871254,3.72,3.91
871274,3.72,3.91
871294,3.72,3.91
871314,3.72,3.90
871334,3.72,3.90
871354,3.72,3.90
871374,3.72,3.90
871394,3.72,3.90
871414,3.72,3.91
871434,3.72,3.91
871454,3.72,3.91
871474,3.72,3.91
871494,3.73,3.92
871514,3.73,3.92
871534,3.74,3.93
871554,3.74,3.93
871574,3.74,3.93
871594,3.74,3.93
871614,3.74,3.93
871634,3.74,3.93
871654,3.73,3.93
871674,3.72,3.91
871694,3.70,3.90
871714,3.69,3.88
871734,3.67,3.86
871754,3.65,3.85
871774,3.64,3.83
871794,3.62,3.81
871814,3.61,3.80
871834,3.59,3.78
871854,3.58,3.77
871874,3.57,3.75
871894,3.57,3.74
871914,3.56,3.73
871934,3.55,3.72
871954,3.55,3.72
871974,3.54,3.71
871994,3.53,3.70
872014,3.53,3.70
872034,3.52,3.69
872054,3.52,3.68
872074,3.51,3.68
872094,3.51,3.67
872114,3.51,3.67
872134,3.51,3.67
872154,3.51,3.67
872174,3.51,3.67
872194,3.52,3.67
872214,3.53,3.67
872234,3.54,3.68
872254,3.55,3.68
872274,3.57,3.69
872294,3.58,3.70
872314,3.59,3.70
872334,3.60,3.71
872354,3.60,3.71
872374,3.61,3.71
872394,3.61,3.72
872414,3.62,3.72
872434,3.62,3.72
872454,3.62,3.72
872474,3.62,3.73
872494,3.62,3.73
872514,3.63,3.74
872534,3.63,3.74
872554,3.64,3.75
872574,3.64,3.76
