Recording timestamp,Pupil diameter left,Pupil diameter right
329185,4.64,4.93
329205,4.66,4.93
329225,4.68,4.94
329245,4.71,4.94
329265,4.76,4.97
329285,4.78,4.99
329305,4.77,5.00
329325,4.71,4.92
329345,4.78,5.01
329365,4.80,5.02
329385,4.79,4.99
329405,4.80,5.00
329425,4.83,5.04
329445,4.81,5.06
329465,4.79,5.13
329485,4.81,5.11
329505,4.86,4.99
329525,4.89,5.00
329545,4.89,5.00
329565,4.88,5.01
329585,4.86,5.01
329605,4.84,5.01
329625,4.86,5.02
329645,4.86,4.98
329665,4.90,4.95
329685,4.94,4.93
329705,,4.91
329725,,4.91
329745,,4.92
329765,,4.94
329785,,4.89
329805,4.85,4.85
329825,4.87,4.89
329845,4.87,4.85
329865,4.87,4.85
329885,4.86,4.84
329905,4.82,4.83
329925,4.77,4.80
329945,,4.77
329964,,4.76
329985,,4.72
330004,,4.71
330024,,4.71
330044,,4.70
330064,,4.70
330084,,4.71
330104,,4.69
330124,,4.69
330144,,4.68
330164,,4.66
330184,,4.66
330204,4.46,4.66
330224,,4.29
330244,4.40,4.52
330264,4.50,4.54
330284,4.69,4.87
330304,4.75,4.98
330324,4.76,4.99
330344,4.74,5.00
330364,4.72,5.00
330384,4.71,5.00
330404,4.70,4.99
330424,4.70,5.00
330444,4.71,5.01
330464,4.72,5.01
330484,4.73,5.01
330504,4.73,5.01
330524,4.74,5.01
330544,4.75,5.01
330564,4.76,5.01
330584,4.77,5.02
330604,4.78,5.02
330624,4.77,5.02
330644,4.78,5.02
330664,4.78,5.03
330684,4.78,5.03
330704,4.78,5.03
330724,4.79,5.03
330744,4.79,5.04
330764,4.79,5.04
330784,4.79,5.04
330804,4.78,5.05
330824,4.78,5.05
330844,4.79,5.04
330864,4.79,5.04
330884,4.79,5.04
330904,4.81,5.07
330924,4.79,5.10
330944,4.84,5.05
330964,,
330984,,
331004,,
331024,,
331044,4.69,
331064,4.85,
331084,4.88,
331104,5.15,5.09
331124,,5.09
331144,,4.99
331164,,5.00
331184,,4.86
331204,,4.99
331224,,5.02
331244,,5.04
331264,5.06,5.09
331284,5.00,5.13
331304,4.99,5.13
331324,,5.03
331344,5.05,4.91
331364,4.98,4.93
331384,4.97,4.92
331404,4.99,4.93
331424,,4.93
331444,,4.92
331464,4.96,4.92
331484,4.95,4.91
331504,4.95,4.91
331524,,4.91
331544,4.85,4.90
331564,4.85,4.94
331584,4.88,4.97
331604,4.86,4.98
331624,4.85,4.96
331644,4.82,4.90
331663,4.81,4.87
331683,4.80,4.85
331703,4.79,4.76
331723,4.78,4.72
331743,4.77,4.71
331763,4.75,4.67
331783,4.74,4.62
331803,4.74,4.50
331823,4.68,4.53
331843,,4.81
331863,,
331883,4.44,4.67
331903,4.64,4.89
331923,4.71,4.89
331943,4.64,4.91
331963,4.59,4.87
331983,4.56,4.86
332003,4.56,4.85
332023,4.56,4.85
332043,4.57,4.84
332063,4.57,4.83
332083,4.58,4.81
332103,4.58,4.80
332123,4.58,4.79
332143,4.59,4.78
332163,4.60,4.78
332183,4.60,4.78
332203,4.61,4.79
332223,4.62,4.80
332243,4.63,4.81
332263,4.64,4.82
332283,4.66,4.83
332303,4.68,4.97
332323,4.72,4.98
332343,4.75,4.97
332363,4.78,4.98
332383,4.79,4.99
332403,4.79,5.01
332423,4.79,5.02
332443,4.80,5.02
332463,4.80,5.03
332483,4.79,5.02
332503,4.78,5.01
332523,4.78,5.00
332543,4.80,5.03
332563,4.80,5.04
332583,4.79,5.04
332603,4.78,5.00
332623,4.80,5.01
332643,4.81,4.99
332663,4.80,4.96
332683,4.78,4.98
332703,4.78,4.95
332723,4.77,4.95
332743,4.77,4.98
332763,4.78,4.97
332783,4.76,4.99
332803,4.62,4.79
332823,4.74,4.85
332843,,4.95
332863,,4.99
332883,,4.98
332903,,4.95
332923,,4.92
332943,,4.90
332963,,4.89
332983,,4.88
333003,4.78,4.87
333023,,4.86
333043,4.76,4.86
333063,4.76,4.85
333083,4.74,4.83
333103,4.70,4.82
333123,4.68,4.81
333143,4.66,4.80
333163,4.61,4.79
333183,4.59,4.77
333203,4.57,4.75
333223,4.56,4.74
333243,4.55,4.73
333263,4.56,4.72
333283,4.56,4.71
333303,4.56,4.71
333322,4.57,4.71
333343,4.60,4.71
333362,4.61,4.73
333382,4.74,4.75
333402,4.77,4.75
333422,4.84,4.68
333442,,4.68
333462,,4.65
333482,,4.64
333502,,4.63
333522,,4.63
333542,4.79,4.66
333562,,4.39
333582,4.51,4.31
333602,4.61,4.51
333622,4.72,4.84
333642,4.78,5.02
333662,4.78,5.09
333682,4.76,5.09
333702,4.73,5.07
333722,4.72,5.05
333742,4.72,5.05
333762,4.72,5.04
333782,4.72,5.04
333802,4.73,5.03
333822,4.73,5.03
333842,4.73,5.03
333862,4.69,4.86
333882,4.69,4.86
333902,4.68,4.88
333922,4.67,4.89
333942,4.66,4.89
333962,4.66,4.88
333982,4.65,4.88
334002,4.65,4.87
334022,4.51,4.74
334042,4.68,4.88
334062,4.74,4.87
334082,4.75,4.88
334102,4.76,4.87
334122,4.77,4.88
334142,4.77,4.89
334162,4.77,4.91
334182,4.78,4.91
334202,4.77,4.92
334222,4.85,4.96
334242,4.93,4.81
334262,,
334282,,
334302,,
334322,,
334342,,
334362,,
334382,,
334402,,
334422,,
334442,,
334462,,
334482,,
334502,,
334522,,
334542,,
334562,,
334582,,
334602,,
334622,,
334642,,
334662,,
334682,,
334702,,
334722,,
334742,,
334762,,
334782,,
334802,,
334822,,
334842,,
334862,,
334882,,
334902,,
334922,,
334942,,
334962,,
334982,,
335002,,
335021,,
335041,,
335061,,
335081,,
335101,,
335121,,
335141,,
335161,,
335181,,
335201,,
335221,4.59,4.45
335241,4.74,4.70
335261,4.89,4.97
335281,4.96,4.95
335301,4.94,4.92
335321,5.01,5.03
335341,,
335361,,
335381,,
335401,,
335421,,
335441,,
335461,,
335481,,
335501,,
335521,,
335541,,
335561,,
335581,,
335601,,
335621,,
335641,,
335661,,
335681,,
335701,,
335721,,
335741,,
335761,,
335781,,
335801,,
335821,,
335841,,
335861,,
335881,,
335901,,
335921,,
335941,,
335961,,
335981,,
336001,,
336021,,
336041,,
336061,,
336081,,
336101,,
336121,,
336141,4.40,4.45
336161,4.36,4.45
336181,4.44,4.50
336201,4.48,4.71
336221,4.52,4.70
336241,4.53,4.76
336261,4.54,4.73
336281,4.53,4.70
336301,4.52,4.67
336321,4.49,4.79
336341,4.55,4.67
336361,4.55,4.67
336381,4.55,4.73
336401,4.54,4.73
336421,4.52,4.74
336441,4.49,4.72
336461,4.46,4.71
336481,4.41,4.70
336501,4.37,4.68
336521,4.34,4.66
336541,4.32,4.65
336561,4.28,4.63
336581,,4.61
336601,4.22,4.58
336621,4.16,4.55
336641,,4.52
336661,,4.48
336681,,4.43
336701,,4.39
336720,,4.35
336740,,4.31
336760,,4.28
336780,,4.25
336800,,4.22
336820,,4.19
336840,,4.17
336860,,4.16
336880,,4.14
336900,,4.13
336920,,4.12
336940,,4.11
336960,,4.11
336980,,4.10
337000,,4.10
337020,,4.14
337040,4.06,4.13
337060,3.95,4.12
337080,3.91,4.13
337100,3.90,4.15
337120,3.89,4.16
337140,3.89,4.17
337160,3.90,4.19
337180,3.92,4.20
337200,3.92,4.21
337220,3.93,4.22
337240,3.94,4.23
337260,3.95,4.25
337280,3.96,4.25
337300,3.97,4.27
337320,3.99,4.28
337340,4.00,4.30
337360,4.01,4.31
337380,4.02,4.33
337400,4.04,4.35
337420,4.05,4.36
337440,4.08,4.38
337460,4.10,4.39
337480,4.10,4.40
337500,4.13,4.41
337520,4.15,4.43
337540,4.14,4.43
337560,4.15,4.45
337580,4.16,4.46
337600,4.16,4.46
337620,4.17,4.45
337640,4.17,4.45
337660,4.18,4.45
337680,4.18,4.45
337700,4.18,4.44
337720,4.18,4.44
337740,4.18,4.44
337760,4.18,4.44
337780,4.17,4.43
337800,4.17,4.43
337820,4.16,4.43
337840,4.16,4.43
337860,4.17,4.43
337880,4.16,4.43
337900,4.16,4.43
337920,4.17,4.43
337940,4.17,4.43
337960,4.17,4.43
337980,4.17,4.44
338000,4.17,4.45
338020,4.18,4.46
338040,4.19,4.49
338060,4.22,4.50
338080,4.22,4.51
338100,4.24,4.52
338120,4.25,4.53
338140,4.25,4.53
338160,4.26,4.53
338180,4.26,4.53
338200,4.26,4.53
338220,4.26,4.53
338240,4.26,4.53
338260,4.26,4.53
338280,4.26,4.53
338300,4.27,4.53
338320,4.33,4.51
338340,4.36,4.53
338360,4.10,
338379,,
338400,,
338419,3.24,
338439,3.48,
338459,3.94,
338479,4.16,4.42
338499,4.32,4.42
338519,4.39,4.58
338539,4.41,4.63
338559,4.42,4.65
338579,4.40,4.65
338599,4.39,4.64
338619,4.38,4.65
338639,4.37,4.65
338659,4.37,4.65
338679,4.37,4.65
338699,4.38,4.66
338719,4.39,4.66
338739,4.39,4.67
338759,4.41,4.67
338779,4.51,4.72
338799,4.52,4.73
338819,4.54,4.75
338839,4.54,4.75
338859,4.54,4.78
338879,4.54,4.78
338899,4.54,4.78
338919,4.55,4.79
338939,4.55,4.79
338959,4.55,4.81
338979,4.55,4.82
338999,4.55,4.82
339019,4.54,4.84
339039,4.36,4.77
339059,4.28,4.37
339079,4.38,4.50
339099,4.40,4.53
339119,4.39,4.53
339139,4.38,4.51
339159,4.36,4.54
339179,4.34,4.53
339199,4.32,4.52
339219,4.30,4.50
339239,4.29,4.47
339259,4.27,4.44
339279,4.23,4.48
339299,4.23,4.48
339319,4.22,4.42
339339,4.21,4.40
339359,4.21,4.47
339379,4.19,4.56
339399,4.18,4.61
339419,4.15,4.62
339439,4.19,4.71
339459,4.23,4.69
339479,4.24,4.65
339499,4.23,4.68
339519,4.26,4.69
339539,4.30,4.70
339559,4.31,4.71
339579,4.31,4.64
339599,4.30,4.53
339619,4.30,4.55
339639,4.30,4.57
339659,4.33,4.53
339679,4.43,4.52
339699,4.40,4.49
339719,,4.48
339739,,4.48
339759,,4.50
339779,,4.49
339799,,4.44
339819,,4.39
339839,4.35,4.48
339859,4.38,4.49
339879,4.39,4.51
339899,4.40,4.51
339919,4.41,4.52
339939,4.41,4.53
339959,4.42,4.53
339979,4.43,4.53
339999,4.44,4.54
340019,4.45,4.53
340038,4.46,4.53
340059,4.48,4.53
340078,4.49,4.53
340098,4.51,4.53
340118,4.54,4.60
340138,4.55,4.67
340158,4.12,
340178,,
340198,4.27,
340218,3.84,
340238,3.99,4.79
340258,4.47,4.89
340278,4.49,4.90
340298,4.50,4.87
340318,4.50,4.83
340338,4.49,4.81
340358,4.49,4.80
340378,4.49,4.80
340398,4.49,4.80
340418,4.50,4.79
340438,4.49,4.79
340458,4.51,4.79
340478,4.52,4.79
340498,4.53,4.79
340518,4.54,4.80
340538,4.54,4.80
340558,4.55,4.81
340578,4.61,4.85
340598,4.63,4.87
340618,4.65,4.88
340638,4.65,4.89
340658,4.65,4.89
340678,4.65,4.89
340698,4.65,4.89
340718,4.66,4.89
340738,4.66,4.90
340758,4.67,4.90
340778,4.67,4.90
340798,4.68,4.89
340818,4.68,4.89
340838,4.67,4.88
340858,4.66,4.87
340878,4.65,4.85
340898,4.64,4.83
340918,4.64,4.83
340938,4.65,4.82
340958,4.66,4.80
340978,4.66,4.80
340998,4.65,4.81
341018,4.63,4.80
341038,4.62,4.78
341058,4.65,4.80
341078,4.64,4.79
341098,4.67,4.78
341118,4.67,4.80
341138,4.67,4.83
341158,4.69,4.83
341178,4.72,4.86
341198,4.73,4.90
341218,4.72,4.91
341238,4.68,4.96
341258,4.64,4.98
341278,4.62,4.91
341298,4.70,4.87
341318,4.72,4.81
341338,4.73,4.78
341358,4.72,4.74
341378,4.71,4.64
341398,4.70,4.57
341418,,4.52
341438,,4.46
341458,,4.40
341478,,4.34
341498,,4.44
341518,,4.50
341538,,4.52
341558,,4.54
341578,,4.55
341598,4.53,4.54
341618,4.43,4.53
341638,4.40,4.52
341658,4.39,4.51
341678,4.38,4.50
341698,4.38,4.49
341718,4.36,4.47
341737,4.37,4.47
341758,4.38,4.47
341777,4.39,4.46
341797,4.39,4.46
341817,4.40,4.46
341837,4.41,4.45
341857,4.42,4.46
341877,4.42,4.45
341897,4.43,4.46
341917,4.44,4.48
341937,4.45,4.52
341957,4.46,4.51
341977,4.34,4.50
341997,,4.23
342017,4.21,4.28
342037,4.22,4.36
342057,4.35,4.50
342077,4.41,4.56
342097,4.44,4.59
342117,4.45,4.60
342137,4.46,4.59
342157,4.46,4.60
342177,4.46,4.59
342197,4.47,4.60
342217,4.47,4.60
342237,4.47,4.60
342257,4.47,4.60
342277,4.47,4.60
342297,4.47,4.60
342317,4.46,4.60
342337,4.46,4.60
342357,4.44,4.63
342377,4.44,4.60
342397,4.44,4.59
342417,4.43,4.59
342437,4.42,4.58
342457,4.42,4.58
342477,4.41,4.58
342497,4.40,4.58
342517,4.40,4.57
342537,4.40,4.57
342557,4.40,4.56
342577,4.41,4.56
342597,4.42,4.58
342617,4.44,4.59
342637,4.44,4.59
342657,4.44,4.58
342677,4.46,4.60
342697,4.50,4.61
342717,4.46,4.57
342737,4.49,4.59
342757,4.49,4.62
342777,4.50,4.65
342797,4.51,4.67
342817,4.53,4.66
342837,4.54,4.68
342857,4.58,4.71
342877,4.57,4.71
342897,4.58,4.73
342917,4.57,4.77
342937,4.56,4.80
342957,4.57,4.78
342977,4.58,4.76
342997,4.51,4.72
343017,4.48,4.69
343037,,4.73
343057,4.65,4.73
343077,4.57,4.70
343097,4.49,4.67
343117,4.46,4.65
343137,4.46,4.63
343157,4.43,4.61
343177,4.43,4.59
343197,4.43,4.58
343217,4.45,4.57
343237,4.45,4.55
343257,4.43,4.53
343277,4.44,4.52
343297,4.39,4.51
343317,4.39,4.48
343337,4.35,4.44
343357,4.45,4.41
343377,,4.35
343396,,4.26
343417,,
343436,,
343456,,
343476,,
343496,,
343516,,
343536,,
343556,,
343576,,
343596,,
343616,3.81,4.11
343636,3.79,4.04
343656,3.98,4.27
343676,4.18,4.40
343696,4.37,4.52
343716,4.42,4.56
343736,4.42,4.56
343756,4.39,4.57
343776,4.38,4.57
343796,4.38,4.57
343816,4.38,4.58
343836,4.37,4.59
343856,4.36,4.57
343876,4.39,4.61
343896,4.42,4.61
343916,4.42,4.61
343936,4.41,4.60
343956,4.39,4.60
343976,4.37,4.59
343996,4.36,4.58
344016,4.35,4.57
344036,4.34,4.57
344056,4.33,4.57
344076,4.33,4.57
344096,4.33,4.58
344116,4.34,4.58
344136,4.34,4.58
344156,4.34,4.58
344176,4.35,4.57
344196,4.36,4.57
344216,4.35,4.57
344236,4.36,4.57
344256,4.37,4.58
344276,4.39,4.59
344296,4.41,4.62
344316,4.43,4.63
344336,4.44,4.63
344356,4.44,4.62
344376,4.42,4.63
344396,4.39,4.63
344416,4.38,4.62
344436,4.39,4.62
344456,4.37,4.60
344476,4.35,4.59
344496,4.34,4.58
344516,4.30,4.68
344536,4.26,4.68
344556,4.25,4.68
344576,4.25,4.74
344596,4.21,4.73
344616,4.21,4.74
344636,4.24,4.73
344656,4.21,4.58
344676,4.19,4.45
344696,4.20,4.39
344716,4.19,4.37
344736,4.18,4.35
344756,4.20,4.32
344776,4.22,4.30
344796,4.25,4.27
344816,4.23,4.32
344836,4.21,4.29
344856,,4.17
344876,,4.28
344896,,4.26
344916,,4.31
344936,,4.30
344956,4.04,4.33
344976,3.98,4.31
344996,3.98,4.26
345016,3.99,4.27
345036,4.15,4.24
345056,,4.13
345076,,4.07
345095,,4.02
345115,,3.97
345135,,3.94
345155,,3.93
345175,,
345195,,
345215,,
345235,,
345255,,
345275,3.60,3.84
345295,3.57,3.80
345315,3.78,4.12
345335,4.02,4.34
345355,4.18,4.40
345375,4.23,4.42
345395,4.24,4.42
345415,4.25,4.42
345435,4.26,4.42
345455,4.27,4.42
345475,4.28,4.42
345495,4.30,4.43
345515,4.31,4.44
345535,4.32,4.46
345555,4.36,4.46
345575,4.38,4.59
345595,4.41,4.61
345615,4.42,4.63
345635,4.42,4.62
345655,4.42,4.62
345675,4.41,4.61
345695,4.41,4.61
345715,4.41,4.61
345735,4.41,4.61
345755,4.42,4.63
345775,4.43,4.65
345795,4.44,4.67
345815,4.46,4.68
345835,4.48,4.69
345855,4.49,4.68
345875,4.50,4.69
345895,4.50,4.72
345915,4.51,4.73
345935,4.51,4.73
345955,4.52,4.72
345975,4.55,4.72
345995,4.57,4.73
346015,4.57,4.76
346035,4.55,4.77
346055,4.53,4.75
346075,4.45,4.65
346095,4.52,4.80
346115,4.55,4.80
346135,4.56,4.78
346155,4.56,4.79
346175,4.54,4.79
346195,4.51,4.78
346215,4.50,4.78
346235,4.47,4.74
346255,4.42,4.68
346275,4.39,4.64
346295,4.37,4.61
346315,4.35,4.58
346335,4.34,4.56
346355,4.34,4.55
346375,4.34,4.54
346395,4.34,4.51
346415,4.33,4.41
346435,,4.48
346455,,4.52
346475,,4.52
346495,,4.52
346515,4.41,4.52
346535,4.46,4.54
346555,4.30,4.54
346575,4.28,4.55
346595,4.27,4.55
346615,4.28,4.49
346635,,4.28
346655,,
346675,,
346695,,
346715,,
346735,,
346755,,
346775,,
346794,,
346814,,
346834,,
346854,,
346874,,
346894,,
346914,,
346934,,
346954,,
346974,,
346994,,
347014,3.92,4.45
347034,3.68,
347054,,4.50
397744,4.67,4.78
397764,4.67,4.78
397784,4.68,4.78
397804,,4.78
397824,,4.80
397844,4.68,4.81
397864,4.71,4.82
397884,4.62,4.74
397904,4.66,4.86
397924,4.69,4.90
397944,4.70,4.91
397964,4.71,4.90
397984,4.71,4.90
398004,4.71,4.89
398024,4.71,4.90
398044,4.69,4.89
398064,4.67,4.90
398084,4.63,4.91
398104,4.43,4.68
398124,4.45,4.63
398144,4.45,4.60
398164,4.43,4.63
398184,4.41,4.61
398204,4.39,4.61
398224,4.37,4.61
398244,4.35,4.61
398264,4.34,4.60
398284,4.33,4.59
398304,4.32,4.59
398324,,4.58
398344,4.30,4.56
398364,4.28,4.54
398384,4.25,4.53
398404,4.23,4.51
398424,4.21,4.47
398444,4.21,4.44
398464,4.20,4.44
398484,4.21,4.44
398504,4.21,4.44
398524,4.22,4.44
398544,4.23,4.45
398564,4.27,4.48
398584,4.28,4.51
398604,4.30,4.54
398624,4.31,4.55
398644,4.30,4.54
398664,4.30,4.55
398684,4.30,4.55
398704,4.31,4.56
398724,4.33,4.56
398744,4.35,4.57
398764,4.36,4.57
398784,4.36,4.57
398804,4.37,4.58
398824,4.37,4.58
398843,4.37,4.58
398863,4.37,4.59
398883,4.38,4.59
398903,4.38,4.60
398923,4.38,4.60
398943,4.38,4.61
398963,4.39,4.62
398983,4.39,4.64
399003,4.39,4.64
399023,4.40,4.65
399043,4.40,4.66
399063,4.41,4.67
399083,4.41,4.68
399103,4.41,4.69
399123,4.42,4.69
399143,4.42,4.70
399163,4.44,4.71
399183,4.44,4.71
399203,4.44,4.72
399223,4.44,4.73
399243,4.45,4.74
399263,4.47,4.75
399283,4.48,4.76
399303,4.50,4.78
399323,4.51,4.80
399343,4.53,4.82
399363,4.54,4.84
399383,4.56,4.85
399403,4.58,4.86
399423,4.59,4.86
399443,4.61,4.86
399463,4.62,4.85
399483,4.64,4.85
399503,4.66,4.86
399523,4.68,4.87
399543,4.68,4.86
399563,4.71,4.87
399583,4.73,4.89
399603,4.74,4.85
399623,4.76,4.88
399643,4.77,4.88
399663,4.78,4.91
399683,4.79,4.95
399703,4.80,4.97
399723,4.81,4.97
399743,4.82,4.97
399763,4.83,4.96
399783,4.84,4.98
399803,4.85,4.99
399823,4.86,5.01
399843,4.87,5.02
399863,4.87,5.03
399883,4.88,5.02
399903,4.88,5.03
399923,4.89,5.04
399943,4.90,5.05
399963,4.91,5.05
399983,4.91,5.06
400003,4.91,5.06
400023,4.92,5.06
400043,4.93,5.07
400063,4.93,5.08
400083,4.94,5.08
400103,4.95,5.08
400123,4.96,5.08
400143,4.96,5.08
400163,4.97,5.08
400183,4.97,5.07
400203,4.98,5.06
400223,4.98,5.06
400243,4.98,5.05
400263,4.98,5.05
400283,4.98,5.04
400303,4.93,5.02
400323,4.86,4.99
400343,4.84,5.00
400363,4.81,5.00
400383,4.81,5.00
400403,4.80,5.00
400423,4.80,5.00
400443,4.79,5.00
400463,4.79,4.99
400483,4.79,5.00
400503,4.78,4.99
400522,4.78,5.00
400542,4.77,4.99
400562,4.77,4.99
400582,4.77,4.99
400602,4.77,4.99
400622,4.77,4.99
400642,4.77,5.00
400662,4.77,5.00
400682,4.77,5.00
400702,4.78,5.00
400722,4.79,5.00
400742,4.79,5.00
400762,4.79,5.00
400782,4.80,5.01
400802,4.80,5.01
400822,4.81,5.01
400842,4.81,5.00
400862,4.81,5.00
400882,4.82,5.00
400902,4.82,5.01
400922,4.81,5.02
400942,4.81,5.03
400962,4.82,5.03
400982,4.84,5.06
401002,4.84,5.04
401022,4.83,5.04
401042,4.83,5.03
401062,4.82,5.04
401082,4.82,5.04
401102,4.83,5.04
401122,4.83,5.04
401142,4.83,5.04
401162,4.83,5.05
401182,4.83,5.05
401202,4.83,5.05
401222,4.84,5.05
401242,4.84,5.05
401262,4.84,5.06
401282,4.85,5.06
401302,4.85,5.06
401322,4.85,5.06
401342,4.85,5.05
401362,4.85,5.05
401382,4.85,5.06
401402,4.85,5.06
401422,4.86,5.06
401442,4.86,5.06
401462,4.86,5.06
401482,4.86,5.06
401502,4.87,5.06
401522,4.88,5.06
401542,4.88,5.06
401562,4.88,5.07
401582,4.88,5.07
401602,4.88,5.07
401622,4.89,5.07
401642,4.88,5.07
401662,4.88,5.07
401682,4.88,5.07
401702,4.87,5.08
401722,4.88,5.11
401742,4.84,5.10
401762,4.84,5.05
401782,4.84,5.04
401802,4.84,5.05
401822,4.85,5.04
401842,4.85,5.04
401862,4.85,5.04
401882,4.85,5.04
401902,4.85,5.04
401922,4.85,5.04
401942,4.85,5.05
401962,4.85,5.05
401982,4.85,5.06
402002,4.85,5.06
402022,4.85,5.07
402042,4.85,5.08
402062,4.85,5.09
402082,4.85,5.10
402102,4.85,5.11
402122,4.84,5.12
402142,4.85,5.12
402162,4.84,5.13
402182,4.84,5.13
402201,4.84,5.13
402221,4.84,5.13
402241,4.83,5.12
402261,4.82,5.12
402281,4.82,5.11
402301,4.81,5.11
402321,4.81,5.11
402341,4.81,5.10
402361,4.80,5.10
402381,4.79,5.09
402401,4.79,5.09
402421,4.72,5.04
402441,4.77,5.06
402461,4.80,5.07
402481,4.81,5.07
402501,4.81,5.07
402521,4.81,5.07
402541,4.81,5.07
402561,4.80,5.07
402581,4.80,5.07
402601,4.80,5.06
402621,4.80,5.06
402641,4.72,4.96
402661,4.67,5.00
402681,4.70,5.08
402701,4.77,5.10
402721,4.81,5.14
402741,4.84,5.13
402761,4.83,5.13
402781,4.82,5.13
402801,4.81,5.10
402821,4.80,5.08
402841,4.79,5.08
402861,4.76,4.90
402881,4.50,4.73
402901,4.53,4.86
402921,4.62,5.05
402941,4.66,5.13
402961,4.68,5.11
402981,4.68,5.08
403001,4.68,5.04
403021,4.66,4.98
403041,4.64,4.95
403061,4.62,4.93
403081,4.60,4.91
403101,4.59,4.89
403121,4.57,4.87
403141,4.54,4.85
403161,4.34,4.60
403181,4.32,4.49
403201,4.36,4.54
403221,4.36,4.55
403241,4.34,4.55
403261,4.32,4.51
403281,4.30,4.50
403301,4.26,4.46
403321,4.24,4.46
403341,4.28,4.61
403361,4.32,4.64
403381,4.28,4.64
403401,4.26,4.64
403421,4.26,4.65
403441,4.27,4.67
403461,4.28,4.69
403481,4.25,4.67
403501,4.28,4.66
403521,4.29,4.65
403541,4.31,4.63
403561,4.33,4.65
403581,4.33,4.68
403601,4.34,4.69
403621,4.34,4.69
403641,4.34,4.72
403661,4.39,4.74
403681,,4.73
403701,,4.73
403721,,4.73
403741,,4.68
403761,,4.67
403781,,4.63
403801,4.51,4.59
403821,4.48,4.60
403841,4.45,4.41
403861,4.52,4.29
403880,4.51,4.35
403901,4.50,4.42
403920,4.46,4.43
403940,4.49,4.48
403960,4.47,4.50
403980,4.47,4.52
404000,4.46,4.51
404020,4.49,4.52
404040,4.42,4.51
404060,4.39,4.51
404080,4.40,4.50
404100,4.40,4.51
404120,4.40,
404140,4.41,
404160,4.41,
404180,4.41,4.55
404200,4.40,4.53
404220,4.41,4.51
404240,4.41,4.51
404260,4.43,4.52
404280,4.43,
404300,4.43,4.54
404320,4.43,4.55
404340,4.44,4.56
404360,4.45,4.57
404380,4.47,4.59
404400,4.49,4.61
404420,4.50,4.64
404440,4.52,4.67
404460,4.54,4.69
404480,4.38,4.70
404500,4.15,4.32
404520,4.21,4.37
404540,4.35,4.48
404560,4.55,4.68
404580,4.63,4.74
404600,4.66,4.76
404620,4.67,4.77
404640,4.68,4.78
404660,4.68,4.78
404680,4.68,4.79
404700,4.67,4.79
404720,4.67,4.79
404740,4.67,4.79
404760,4.67,4.79
404780,4.67,4.78
404800,4.66,4.78
404820,4.66,4.77
404840,4.65,4.77
404860,4.53,4.69
404880,4.50,4.72
404900,4.50,4.71
404920,4.50,4.69
404940,4.49,4.67
404960,4.49,4.66
404980,4.47,4.64
405000,4.45,4.50
405020,4.52,4.61
405040,4.55,4.65
405060,4.52,4.68
405080,4.51,4.68
405100,4.52,4.68
405120,4.54,4.67
405140,4.56,4.71
405160,4.57,4.71
405180,4.57,4.71
405200,4.57,4.72
405220,4.60,4.73
405240,4.54,4.75
405260,4.61,4.71
405280,4.83,4.68
405300,4.91,4.68
405320,4.92,4.67
405340,4.92,4.67
405360,4.91,4.64
405380,4.91,4.60
405400,4.91,4.55
405420,4.92,4.52
405440,4.92,4.49
405460,4.90,4.46
405480,4.87,4.60
405500,4.86,4.72
405520,4.84,4.78
405540,4.82,4.76
405559,4.81,4.75
405579,4.81,4.76
405599,4.81,4.76
405619,4.80,4.75
405639,4.80,4.75
405659,4.80,4.75
405679,4.80,4.74
405699,4.80,4.74
405719,4.80,4.75
405739,4.81,
405759,4.82,
405779,4.83,4.73
405799,4.84,
405819,4.86,
405839,4.87,4.77
405859,4.88,
405879,4.88,
405899,4.90,
405919,4.91,
405939,4.80,
405959,,
405979,4.59,4.63
405999,4.63,4.64
406019,4.68,4.83
406039,4.72,4.90
406059,4.73,4.92
406079,4.73,4.93
406099,4.73,4.93
406119,4.72,4.91
406139,4.72,4.90
406159,4.71,4.89
406179,4.69,4.88
406199,4.68,4.87
406219,4.66,4.86
406239,4.65,4.82
406259,4.62,4.79
406279,4.60,4.73
406299,4.58,4.68
406319,4.56,4.66
406339,4.53,4.64
406359,4.51,4.62
406379,4.49,4.61
406399,4.48,4.60
406419,4.37,4.55
406439,4.36,4.59
406459,4.36,4.59
406479,4.36,4.60
406499,4.36,4.60
406519,4.36,4.59
406539,4.37,4.58
406559,4.38,4.57
406579,4.39,4.59
406599,4.40,4.60
406619,4.42,4.60
406639,4.44,4.57
406659,4.46,4.54
406679,4.50,4.56
406699,4.52,4.58
406719,4.52,4.57
406739,4.51,4.57
406759,4.50,4.68
406779,4.47,4.75
406799,4.48,4.64
406819,4.49,4.66
406839,4.45,4.67
406859,4.43,4.69
406879,4.39,4.68
406899,4.37,4.66
406919,4.38,4.62
406939,4.38,4.57
406959,4.35,4.53
406979,4.28,4.51
406999,4.30,4.51
407019,4.42,4.31
407039,,4.22
407059,,4.17
407079,4.26,4.09
407099,,4.07
407119,4.19,4.03
407139,4.14,4.15
407159,4.18,4.12
407179,4.18,4.14
407199,4.17,4.16
407219,4.16,4.19
407238,4.15,4.21
407258,4.16,
407278,4.15,4.34
407298,4.15,
407318,4.15,4.39
407338,4.16,4.39
407358,4.16,4.41
407378,4.16,4.35
407398,4.17,4.33
