Recording timestamp,Pupil diameter left,Pupil diameter right
416328,2.98,2.84
416348,2.98,2.84
416368,2.99,2.85
416388,2.99,2.85
416408,3.00,2.86
416428,3.01,2.86
416448,3.01,2.86
416468,3.01,2.87
416488,3.01,2.87
416508,3.01,2.87
416528,3.01,2.86
416548,3.00,2.86
416568,3.00,2.86
416588,2.99,2.85
416608,2.99,2.85
416628,2.99,2.85
416648,2.99,2.85
416668,3.00,2.86
416688,3.00,2.86
416708,3.02,2.87
416728,3.03,2.88
416748,3.04,2.89
416768,3.06,2.90
416788,3.07,2.90
416808,3.07,2.91
416828,3.08,2.91
416848,3.08,2.91
416868,3.08,2.91
416888,3.07,2.91
416907,3.07,2.91
416927,3.07,2.91
416947,3.06,2.91
416967,3.06,2.91
416987,3.06,2.91
417007,3.07,2.91
417027,3.07,2.92
417047,3.08,2.93
417067,3.09,2.93
417087,3.10,2.94
417107,3.10,2.94
417127,3.11,2.95
417147,3.11,2.95
417167,3.11,2.95
417187,3.11,2.94
417207,3.10,2.94
417227,3.09,2.93
417247,3.08,2.92
417267,3.07,2.92
417287,3.07,2.91
417307,3.06,2.91
417327,3.06,2.91
417347,3.06,2.91
417367,3.06,2.91
417387,3.06,2.91
417407,3.06,2.92
417427,3.07,2.92
417447,3.07,2.92
417467,3.07,2.93
417487,3.07,2.92
417507,3.07,2.92
417527,3.06,2.92
417547,3.06,2.92
417567,3.05,2.91
417587,3.04,2.91
417607,3.03,2.90
417627,3.02,2.90
417647,3.02,2.90
417667,3.02,2.90
417687,3.03,2.90
417707,3.03,2.90
417727,3.04,2.90
417747,3.05,2.91
417767,3.05,2.91
417787,3.06,2.91
417807,3.07,2.91
417827,3.07,2.91
417847,3.06,2.91
417867,3.06,2.91
417887,3.06,2.90
417907,3.05,2.90
417927,3.05,2.90
417947,3.04,2.90
417967,3.04,2.90
417987,3.04,2.90
418007,3.05,2.90
418027,3.05,2.90
418047,3.06,2.91
418067,3.07,2.91
418087,3.07,2.91
418107,3.08,2.92
418127,3.08,2.92
418147,3.08,2.92
418167,3.08,2.91
418187,3.08,2.91
418207,3.07,2.91
418227,3.06,2.90
418247,3.05,2.89
418267,3.04,2.89
418287,3.03,2.88
418307,3.02,2.87
418327,3.02,2.87
418347,3.02,2.87
418367,3.02,2.87
418387,3.03,2.87
418407,3.03,2.87
418427,3.04,2.88
418447,3.05,2.88
418467,3.05,2.89
418487,3.06,2.89
418507,3.06,2.89
418527,3.06,2.89
418547,3.06,2.89
418566,3.06,2.89
418586,3.06,2.88
418606,3.05,2.88
418626,3.05,2.87
418646,3.05,2.87
418666,3.05,2.87
418686,3.06,2.88
418706,3.06,2.88
418726,3.07,2.89
418746,3.08,2.89
418766,3.09,2.91
418786,3.10,2.91
418806,3.11,2.92
418826,3.11,2.93
418846,3.12,2.93
418866,3.12,2.93
418886,3.12,2.93
418906,3.12,2.93
418926,3.12,2.93
418946,3.12,2.93
418966,3.12,2.92
418986,3.12,2.92
419006,3.12,2.92
419026,3.13,2.93
419046,3.13,2.93
419066,3.14,2.94
419086,3.15,2.94
419106,3.15,2.95
419126,3.16,2.95
419146,3.16,2.95
419166,3.16,2.95
419186,3.16,2.95
419206,3.15,2.95
419226,3.15,2.95
419246,3.14,2.94
419266,3.13,2.94
419286,3.13,2.93
419306,3.12,2.92
419326,3.12,2.92
419346,3.12,2.92
419366,3.12,2.92
419386,3.13,2.92
419406,3.13,2.93
419426,3.14,2.93
419446,3.14,2.93
419466,3.15,2.94
419486,3.15,2.94
419506,3.16,2.95
419526,3.15,2.95
419546,3.15,2.95
419566,3.14,2.94
419586,3.14,2.93
419606,3.13,2.92
419626,3.12,2.92
419646,3.10,2.94
419666,,
419686,,
419706,,
419726,,
419746,,
419766,,
419786,2.50,4.31
419806,2.77,3.40
419826,2.77,3.09
419846,2.88,3.00
419866,2.97,3.00
419886,3.05,3.02
419906,3.11,3.07
419926,3.17,3.10
419946,3.21,3.13
419966,3.24,3.14
419986,3.25,3.14
420006,3.27,3.15
420026,3.27,3.16
420046,3.28,3.17
420066,3.30,3.17
420086,3.31,3.18
420106,3.32,3.18
420126,3.33,3.19
420146,3.34,3.19
420166,3.35,3.19
420185,3.36,3.19
420206,3.36,3.19
420225,3.36,3.19
420245,3.36,3.17
420265,3.36,3.16
420285,3.35,3.15
420305,3.34,3.12
420325,3.33,3.10
420345,3.32,3.09
420365,3.31,3.09
420385,3.30,3.08
420405,3.29,3.08
420425,3.28,3.08
420445,3.27,3.07
420465,3.27,3.07
420485,3.27,3.07
420505,3.27,3.07
420525,3.27,3.08
420545,3.10,3.09
420565,,
420585,,
420605,,
420625,,
420645,,
420665,,
420685,,
420705,,3.28
420725,3.04,3.11
420745,3.20,3.09
420765,3.30,3.14
420785,3.34,3.21
420805,3.37,3.27
420825,3.39,3.29
420845,3.41,3.31
420865,3.42,3.31
420885,3.43,3.32
420905,3.43,3.33
420925,3.44,3.33
420945,3.45,3.33
420965,3.46,3.34
420985,3.47,3.35
421005,3.48,3.35
421025,3.49,3.35
421045,3.50,3.36
421065,3.51,3.37
421085,3.52,3.37
421105,3.52,3.37
421125,3.52,3.37
421145,3.52,3.36
421165,3.51,3.33
421185,,
421205,,
421225,,
421245,,
421265,,
421285,,
421305,,
421325,,2.92
421345,4.42,2.86
421365,3.55,2.95
421385,3.31,3.04
421405,3.28,3.11
421425,3.32,3.19
421445,3.38,3.25
421465,3.40,3.29
421485,3.42,3.31
421505,3.43,3.32
421525,3.44,3.33
421545,3.46,3.33
421565,3.47,3.34
421585,3.48,3.36
421605,3.49,3.37
421625,3.50,3.38
421645,3.51,3.39
421665,3.52,3.39
421685,3.53,3.40
421705,3.54,3.41
421725,3.55,3.41
421745,3.54,3.41
421765,3.54,3.41
421785,3.54,3.41
421805,3.53,3.40
421825,3.53,3.39
421844,3.52,3.38
421864,3.50,3.37
421884,3.49,3.35
421904,3.48,3.34
421924,3.47,3.33
421944,3.46,3.31
421964,3.45,3.31
421984,3.45,3.30
422004,3.44,3.30
422024,3.44,3.29
422044,3.44,3.31
422064,,3.05
422084,,
422104,,
422124,,
422144,,
422164,,
422184,,
422204,,2.85
422224,,2.97
422244,3.22,2.98
422264,3.17,3.07
422284,3.24,3.16
422304,3.31,3.24
422324,3.36,3.34
422344,3.42,3.40
422364,3.46,3.42
422384,3.48,3.45
422404,3.49,3.46
422424,3.50,3.46
422444,3.52,3.47
422464,3.53,3.47
422484,3.54,3.48
422504,3.56,3.48
422524,3.57,3.49
422544,3.59,3.50
422564,3.60,3.51
422584,3.61,3.51
422604,3.62,3.51
422624,3.63,3.51
422644,3.62,3.50
422664,3.62,3.50
422684,3.61,3.48
422704,3.59,3.47
422724,3.58,3.45
422744,3.56,3.43
422764,3.53,3.41
422784,3.52,3.39
422804,3.50,3.37
422824,3.48,3.36
422844,3.47,3.34
422864,3.46,3.33
422884,3.45,3.32
422904,3.44,3.31
422924,3.44,3.30
422944,3.44,3.30
422964,3.44,3.30
422984,3.44,3.29
423004,3.44,3.30
423024,3.45,3.30
423044,3.46,3.30
423064,3.47,3.31
423084,3.47,3.31
423104,3.48,3.32
423124,3.49,3.33
423144,3.50,3.34
423164,3.51,3.35
423184,3.52,3.36
423204,3.53,3.37
423224,3.54,3.39
423244,3.55,3.40
423264,3.55,3.41
423284,3.56,3.42
423304,3.57,3.44
423324,3.58,3.45
423344,3.59,3.46
423364,3.61,3.47
423384,3.62,3.48
423404,3.63,3.49
423424,3.63,3.49
423444,3.63,3.49
423464,3.64,3.49
423484,3.64,3.49
423504,3.64,3.49
423523,3.64,3.49
423543,3.64,3.49
423563,3.62,3.48
423583,3.62,3.48
423603,3.62,3.47
423623,3.62,3.47
423643,3.62,3.47
423663,3.62,3.47
423683,3.62,3.48
423703,3.62,3.48
423723,3.62,3.49
423743,3.62,3.49
423763,3.63,3.49
423783,3.63,3.50
423803,3.63,3.51
423823,3.64,3.50
423843,3.64,3.51
423863,3.64,3.51
423883,3.65,3.53
423903,,
423923,,
423943,,
423963,,
423983,,2.84
424003,4.67,3.14
424023,3.85,3.29
424043,3.64,3.39
424063,3.59,3.48
424083,3.61,3.55
424103,3.62,3.58
424123,3.66,3.60
424143,3.68,3.61
424163,3.70,3.61
424183,3.71,3.61
424203,3.72,3.61
424223,3.73,3.61
424243,3.74,3.60
424263,3.74,3.60
424283,3.75,3.60
424303,3.75,3.60
424323,3.75,3.60
424343,3.75,3.60
424363,3.74,3.59
424383,3.73,3.59
424403,3.72,3.58
424423,3.70,3.57
424443,3.69,3.55
424463,3.67,3.54
424483,3.65,3.52
424503,3.63,3.51
424523,3.61,3.49
424543,3.59,3.47
424563,3.58,3.45
424583,3.56,3.43
424603,3.55,3.42
424623,3.55,3.41
424643,3.54,3.40
424663,3.54,3.40
424683,3.53,3.39
424703,3.52,3.39
424723,3.51,3.37
424743,3.50,3.36
424763,3.49,3.34
424783,3.47,3.32
424803,3.45,3.30
424823,3.43,3.23
424843,3.40,3.19
424863,3.37,3.16
424883,3.34,3.14
424903,3.32,3.12
424923,3.29,3.10
424943,3.27,3.05
424963,3.25,3.04
424983,3.23,3.03
425003,3.22,3.03
425023,3.21,3.02
425043,3.20,3.02
425063,3.19,3.01
425083,3.18,3.01
425103,3.17,3.00
425123,3.16,3.00
425142,3.15,2.99
425162,3.14,2.98
425182,3.12,2.96
425202,3.11,2.95
425222,3.09,2.94
425242,3.08,2.94
425262,3.07,2.93
425282,3.06,2.92
425302,3.05,2.92
425322,3.05,2.91
425342,3.04,2.91
425362,3.05,2.91
425382,3.05,2.91
425402,3.06,2.92
425422,3.06,2.92
425442,3.07,2.92
425462,3.07,2.93
425482,3.08,2.93
425502,3.08,2.93
425522,3.07,2.93
425542,3.07,2.93
425562,3.06,2.93
425582,3.05,2.92
425602,3.05,2.92
425622,3.04,2.92
425642,3.04,2.92
425662,3.04,2.91
425682,3.04,2.91
425702,3.05,2.91
425722,3.05,2.92
425742,3.06,2.92
425762,3.07,2.93
425782,3.08,2.95
425802,2.83,2.53
425822,,
425842,,
425862,,
425882,,
425902,,
425922,,
425942,,2.54
425962,2.82,2.54
425982,2.87,2.61
426002,2.94,2.77
426022,2.99,2.87
426042,3.02,2.94
426062,3.04,2.97
426082,3.05,2.98
426102,3.07,2.98
426122,3.08,2.99
426142,3.09,2.99
426162,3.09,2.98
426182,3.10,2.98
426202,3.11,2.98
426222,3.12,2.98
426242,3.12,2.98
426262,3.13,2.99
426282,3.14,3.00
426302,3.15,3.01
426322,3.16,3.02
426342,3.17,3.04
426362,3.18,3.04
426382,3.18,3.04
426402,3.19,3.05
426422,3.19,3.04
426442,3.19,3.04
426462,3.19,3.04
426482,3.18,3.03
426502,3.18,2.97
426522,3.16,2.94
426542,3.15,2.92
426562,3.13,2.91
426582,3.12,2.89
426602,3.10,2.88
426622,3.08,2.87
426642,3.07,2.84
426662,3.06,2.83
426682,3.05,2.83
426702,3.05,2.82
426722,3.04,2.82
426742,3.04,2.82
426761,3.04,2.82
426782,3.04,2.82
426801,3.04,2.81
426821,3.03,2.81
426841,3.03,2.81
426861,3.02,2.81
426881,3.01,2.80
426901,3.00,2.80
426921,2.99,2.80
426941,2.98,2.80
426961,2.98,2.79
426981,2.97,2.79
427001,2.97,2.79
427021,2.97,2.78
427041,2.97,2.78
427061,2.98,2.79
427081,2.98,2.79
427101,2.98,2.79
427121,2.98,2.79
427141,2.98,2.79
427161,2.98,2.79
427181,2.97,2.79
427201,2.97,2.78
427221,2.96,2.78
427241,2.95,2.78
427261,2.95,2.77
427281,2.94,2.77
427301,2.94,2.76
427321,2.93,2.76
427341,2.93,2.75
427361,2.93,2.75
427381,2.94,2.75
427401,2.95,2.75
427421,2.95,2.75
427441,2.96,2.76
427461,2.96,2.76
427481,2.96,2.76
427501,2.96,2.76
427521,2.97,2.77
427541,2.97,2.77
427561,2.96,2.77
427581,2.96,2.76
427601,2.95,2.76
427621,2.95,2.76
427641,2.95,2.76
427661,2.94,2.77
427681,2.94,2.77
427701,2.94,2.77
427721,2.95,2.77
427741,2.95,2.77
427761,2.95,2.77
427781,2.95,2.78
427801,2.96,2.78
427821,2.96,2.78
427841,2.95,2.78
427861,,4.02
427881,,
427901,,
427921,,
427941,,
427961,,
427981,,
428001,2.72,3.50
428021,2.69,3.00
428041,2.76,2.83
428061,2.86,2.78
428081,2.91,2.79
428101,2.95,2.82
428121,2.97,2.84
428141,2.98,2.85
428161,2.99,2.86
428181,2.99,2.86
428201,3.00,2.86
428221,3.00,2.86
428241,3.01,2.86
428261,3.01,2.86
428281,3.02,2.87
428301,3.03,2.87
428321,3.04,2.87
428341,3.05,2.88
428361,3.07,2.89
428381,3.08,2.90
428401,3.09,2.91
428420,3.10,2.92
428440,3.11,2.92
428460,3.12,2.93
428480,3.12,2.93
428500,3.12,2.93
428520,3.11,2.93
428540,3.10,2.92
428560,3.09,2.90
428580,3.07,2.89
428600,3.06,2.88
428620,3.04,2.85
428640,3.03,2.84
428660,3.02,2.83
428680,3.01,2.82
428700,3.00,2.82
428720,3.00,2.82
428740,3.00,2.81
428760,2.99,2.81
428780,2.99,2.81
428800,2.99,2.81
428820,2.99,2.81
428840,2.99,2.80
428860,2.98,2.80
428880,2.97,2.79
428900,2.96,2.79
428920,2.96,2.79
428940,2.95,2.78
428960,2.95,2.78
428980,2.95,2.78
429000,2.95,2.78
429020,2.95,2.78
429040,2.95,2.79
429060,2.96,2.79
429080,2.96,2.81
429100,2.97,2.80
429120,2.98,2.81
429140,2.98,2.81
429160,2.99,2.81
429180,2.99,2.81
429200,2.99,2.81
429220,2.99,2.81
429240,2.99,2.81
429260,2.98,2.80
429280,2.97,2.80
429300,2.97,2.79
429320,2.96,2.79
429340,2.95,2.78
429360,2.95,2.78
429380,2.94,2.78
429400,2.94,2.78
429420,2.94,2.78
429440,2.94,2.78
429460,2.95,2.78
429480,2.95,2.78
429500,2.95,2.78
429520,2.95,2.78
429540,2.95,2.78
429560,2.94,2.78
429580,2.94,2.77
429600,2.93,2.76
429620,2.92,2.76
429640,2.91,2.75
429660,2.90,2.74
429680,2.89,2.73
429700,2.89,2.73
429720,2.89,2.73
429740,2.90,2.76
429760,,
429780,,
429800,,
429820,,
429840,,
429860,,
429880,,
429900,,
429920,,2.88
429940,2.89,2.84
429960,2.92,2.83
429980,2.96,2.84
430000,3.01,2.87
430020,3.04,2.92
430039,3.06,2.95
430060,3.08,2.98
430079,3.10,3.00
430099,3.11,3.01
430119,3.12,3.03
430139,3.12,3.05
430159,3.13,3.07
430179,3.15,3.08
430199,3.16,3.08
430219,3.18,3.09
430239,3.20,3.11
430259,3.23,3.12
430279,3.24,3.13
430299,3.24,3.14
430319,3.24,3.13
430339,3.24,3.13
430359,3.23,3.12
430379,3.23,3.11
430399,3.22,3.10
430419,3.21,3.09
430439,3.20,3.08
430459,3.19,3.06
430479,3.17,3.05
430499,3.16,3.04
430519,3.15,3.03
430539,3.15,3.02
430559,3.14,3.01
430579,3.13,3.01
430599,3.13,3.00
430619,3.13,3.00
430639,3.13,2.99
430659,3.12,2.99
430679,3.13,2.99
430699,3.13,3.00
430719,,2.96
430739,,
430759,,
430779,,
430799,,
430819,,
430839,,2.90
430859,2.91,2.91
430879,2.95,2.91
430899,3.07,2.93
430919,3.11,2.98
430939,3.16,3.02
430959,3.19,3.06
430979,3.20,3.10
430999,3.22,3.13
431019,3.23,3.14
431039,3.24,3.16
431059,3.25,3.16
431079,3.24,3.17
431099,3.24,3.17
431119,3.26,3.17
431139,3.27,3.18
431159,3.29,3.18
431179,3.30,3.18
431199,3.31,3.18
431219,3.31,3.18
431239,3.31,3.18
431259,3.31,3.17
431279,3.32,3.17
431299,3.32,3.16
431319,3.31,3.16
431339,3.30,3.15
431359,3.28,3.14
431379,3.27,3.14
431399,3.26,3.13
431419,3.25,3.12
431439,3.24,3.11
431459,3.23,3.11
431479,3.23,3.10
431499,3.23,3.10
431519,3.23,3.10
431539,3.22,3.10
431559,3.22,3.10
431579,3.22,3.11
431599,3.23,3.11
431619,3.23,3.11
431639,3.23,3.12
431659,3.23,3.12
431679,3.24,3.13
431699,3.24,3.13
431718,3.24,3.14
431738,3.25,3.14
431758,3.25,3.15
431778,3.26,3.15
431798,3.26,3.16
431818,3.27,3.16
431838,3.28,3.17
431858,3.29,3.18
431878,3.30,3.19
431898,3.31,3.20
431918,3.32,3.21
431938,3.34,3.21
431958,3.35,3.22
431978,3.37,3.23
431998,3.39,3.24
432018,3.40,3.25
432038,3.41,3.25
432058,3.42,3.26
432078,3.43,3.27
432098,3.44,3.28
432118,3.45,3.29
432138,3.46,3.29
432158,3.47,3.30
432178,3.47,3.31
432198,3.48,3.31
432218,3.49,3.32
432238,3.49,3.32
432258,3.50,3.33
432278,3.51,3.33
432298,3.52,3.33
432318,3.53,3.34
432338,3.53,3.34
432358,3.54,3.34
432378,3.54,3.34
432398,3.54,3.34
432418,3.55,3.34
432438,3.56,3.34
432458,3.56,3.34
432478,3.56,3.35
432498,3.56,3.35
432518,3.56,3.35
432538,3.57,3.36
432558,3.57,3.36
432578,3.57,3.36
432598,3.57,3.38
432618,3.57,3.38
432638,3.57,3.39
432658,3.57,3.39
432678,3.58,3.39
432698,3.58,3.40
432718,3.58,3.41
432738,3.58,3.41
432758,3.59,3.41
432778,3.59,3.42
432798,3.59,3.42
432818,3.59,3.43
432838,3.60,3.44
432858,3.60,3.44
432878,3.60,3.45
432898,3.60,3.45
432918,3.61,3.46
432938,3.61,3.46
432958,3.61,3.47
432978,3.62,3.48
432998,3.62,3.49
433018,3.63,3.49
433038,3.64,3.49
433058,3.64,3.50
433078,3.65,3.50
433098,3.65,3.50
433118,3.65,3.50
433138,3.65,3.50
433158,3.65,3.50
433178,3.65,3.50
433198,3.64,3.49
433218,3.63,3.49
433238,3.63,3.48
433258,3.62,3.48
433278,3.61,3.47
433298,3.60,3.47
433318,3.60,3.47
433338,3.60,3.46
433358,3.59,3.46
433377,3.59,3.45
433397,3.59,3.45
433417,3.60,3.46
433437,3.60,3.46
433457,3.61,3.46
433477,3.62,3.47
433497,3.63,3.48
433517,3.64,3.49
433537,3.65,3.50
433557,3.66,3.51
433577,3.67,3.52
433597,3.68,3.54
433617,3.69,3.55
433637,3.70,3.56
433657,3.71,3.58
433677,3.72,3.59
433697,3.73,3.62
433717,3.75,3.64
433737,3.76,3.64
433757,3.77,3.65
433777,3.78,3.65
433797,3.79,3.66
433817,3.80,3.66
433837,3.81,3.67
433857,3.81,3.67
433877,3.82,3.67
433897,3.82,3.67
433917,3.82,3.67
433937,3.82,3.67
433957,3.82,3.67
433977,3.82,3.67
433997,3.82,3.67
434017,3.82,3.66
434037,3.81,3.66
434057,3.81,3.65
434077,3.81,3.65
434097,3.81,3.64
434117,3.80,3.64
434137,3.80,3.64
434157,3.81,3.64
434177,3.81,3.64
434197,3.82,3.64
434217,3.83,3.64
434237,3.84,3.65
434257,3.85,3.66
434277,3.86,3.67
434297,3.87,3.68
434317,3.89,3.69
434337,3.90,3.70
434357,3.91,3.71
434377,3.92,3.73
434397,3.92,3.74
434417,3.93,3.74
434437,3.94,3.74
434457,3.94,3.74
434477,3.94,3.74
434497,3.95,3.74
434517,3.95,3.73
434537,3.95,3.73
434557,3.95,3.72
434577,3.94,3.73
434597,3.94,3.71
434617,3.94,3.71
434637,3.94,3.70
434657,3.93,3.70
434677,3.92,3.70
434697,3.91,3.69
434717,3.91,3.68
434737,3.90,3.67
434757,3.88,3.65
434777,3.85,3.62
434797,3.82,3.60
434817,3.78,3.56
434837,3.75,3.53
434857,3.71,3.49
434877,3.68,3.46
434897,3.65,3.42
434917,3.60,3.38
434937,3.57,3.35
434957,3.54,3.31
434977,3.52,3.29
434996,3.50,3.27
435016,3.48,3.26
435036,3.47,3.24
435056,3.45,3.23
435076,3.44,3.22
435096,3.42,3.21
435116,3.40,3.20
435136,3.39,3.18
435156,3.37,3.17
435176,3.35,3.16
435196,3.33,3.14
435216,3.31,3.14
435236,3.29,3.12
435256,3.28,3.12
435276,3.26,3.11
435296,3.25,3.10
435316,3.25,3.09
435336,3.24,3.09
435356,3.24,3.09
435376,3.24,3.09
435396,3.24,3.10
435416,3.24,3.10
435436,3.24,3.10
435456,3.24,3.10
435476,3.24,3.10
435496,3.24,3.11
435516,3.23,3.11
435536,3.23,3.11
435556,3.23,3.11
435576,3.23,3.10
435596,3.22,3.09
435616,3.22,3.09
435636,3.22,3.08
435656,3.22,3.08
435676,3.22,3.08
435696,3.22,3.09
435716,3.23,3.10
435736,3.23,3.10
435756,3.24,3.11
435776,3.24,3.11
435796,3.24,3.12
435816,3.24,3.12
435836,3.24,3.11
435856,3.24,3.11
435876,3.23,3.10
435896,3.23,3.07
435916,3.22,3.05
435936,3.21,3.04
435956,3.21,3.04
435976,3.20,3.04
435996,,2.79
436016,,
436036,,
436056,,
436076,,
436096,,
436116,2.81,2.68
436136,2.87,2.71
436156,3.02,2.79
436176,3.04,2.84
436196,3.11,2.89
436216,3.13,2.92
436236,3.14,2.97
436256,3.14,2.98
436276,3.15,2.99
436296,3.15,2.99
436316,3.15,3.00
436336,3.15,3.00
436356,3.15,3.01
436376,3.16,3.02
436396,3.16,3.03
436416,3.16,3.03
436436,3.17,3.04
436456,3.18,3.05
436476,3.19,3.06
436496,3.20,3.07
436516,3.21,3.08
436536,3.22,3.09
436556,3.23,3.09
436576,3.23,3.10
436596,3.23,3.10
436616,3.22,3.10
436636,3.21,3.09
436655,3.21,3.09
436675,3.20,3.08
436695,3.20,3.08
436715,3.19,3.07
436735,3.19,3.07
436755,3.19,3.07
436775,3.19,3.06
436795,3.18,3.06
436815,3.19,3.05
436835,3.19,3.04
436855,3.18,3.01
436875,3.18,3.01
436895,3.17,3.00
436915,3.16,2.97
436935,3.15,2.96
436955,3.15,2.95
436975,3.14,2.95
436995,3.14,2.94
437015,3.13,2.94
437035,3.13,2.94
437055,3.13,2.94
437075,3.13,2.94
437095,3.13,2.95
437115,3.13,2.95
437135,3.13,2.95
437155,3.13,2.95
437175,3.13,2.95
437195,3.13,2.95
437215,3.13,2.94
437235,3.13,2.94
437255,3.13,2.94
437275,3.13,2.94
437295,3.05,2.94
437315,,4.42
437335,,
437355,,
437375,,
437395,,
437415,,
437435,,
437455,,3.23
437475,2.97,2.91
437495,3.01,2.80
437515,3.04,2.82
437535,3.08,2.85
437555,3.09,2.87
437575,3.09,2.90
437595,3.09,2.93
437615,3.10,2.94
437635,3.10,2.95
437655,3.11,2.95
437675,3.11,2.98
437695,3.11,2.99
437715,3.12,3.00
437735,3.13,3.00
437755,3.14,3.01
437775,3.15,3.02
437795,3.17,3.03
437815,3.18,3.04
437835,3.19,3.05
437855,3.19,3.06
437875,3.20,3.06
437895,3.20,3.07
437915,3.21,3.07
437935,3.20,3.07
437955,3.20,3.07
437975,3.20,3.06
437995,3.20,3.06
438015,3.19,3.05
438035,3.19,3.05
438055,3.19,3.04
438075,3.19,3.04
438095,3.19,3.04
438115,3.18,3.03
438135,3.18,3.03
438155,3.18,3.02
438175,3.17,2.98
438195,3.16,2.97
438215,3.15,2.96
438235,3.14,2.95
438255,3.13,2.94
438274,3.12,2.93
438294,3.11,2.92
438314,3.10,2.92
438334,3.09,2.91
438354,3.09,2.91
438374,3.08,2.91
438394,3.08,2.90
438414,3.08,2.90
438434,3.08,2.90
438454,3.08,2.90
438474,3.08,2.91
438494,3.07,2.91
438514,3.07,2.92
438534,3.07,2.92
438554,3.07,2.92
438574,3.07,2.93
438594,3.07,2.93
438614,3.07,2.94
438634,3.08,2.95
438654,3.08,2.95
438674,3.09,2.96
438694,3.10,2.97
438714,3.11,2.99
438734,3.12,3.00
438754,3.13,3.01
438774,3.14,3.02
438794,3.15,3.03
438814,3.15,3.03
438834,3.15,3.02
438854,3.16,3.02
438874,3.15,3.01
438894,3.15,3.00
438914,3.15,3.00
438934,3.14,2.99
438954,3.14,2.99
438974,3.13,2.98
438994,3.13,2.98
439014,3.13,2.98
439034,3.13,2.98
439054,2.73,2.97
439074,,
439094,,
439114,,
439134,,
439154,,
439174,,
439194,,
439214,,
439234,2.65,2.81
439254,2.84,2.75
439274,2.91,2.77
439294,2.96,2.84
439314,2.99,2.89
439334,3.01,2.94
439354,3.04,2.98
439374,3.06,3.01
439394,3.07,3.02
439414,3.08,3.03
439434,3.10,3.04
439454,3.11,3.05
439474,3.12,3.06
439494,3.13,3.07
439514,3.15,3.11
439534,3.17,3.12
439554,3.19,3.14
439574,3.20,3.15
439594,3.22,3.17
439614,3.24,3.18
439634,3.25,3.19
439654,3.26,3.19
439674,3.26,3.19
439694,3.27,3.19
439714,3.26,3.19
439734,3.26,3.20
439754,3.25,3.19
439774,3.25,3.18
439794,3.24,3.17
439814,3.23,3.15
439834,3.22,3.12
439854,3.21,3.11
439874,3.21,3.10
439894,3.20,3.10
439914,3.20,3.09
439934,3.20,3.09
439953,3.20,3.08
439973,3.20,3.08
439993,3.20,3.09
440013,3.21,3.10
440033,3.21,3.10
440053,3.22,3.10
440073,3.23,3.11
440093,3.24,3.12
440113,3.24,3.14
440133,3.25,3.14
440153,3.26,3.17
440173,2.75,2.94
440193,,
440213,,
440233,,
440253,,
440273,,
440293,,
440313,,
440333,,
440353,2.70,2.85
440373,2.94,2.89
440393,3.04,3.01
440413,3.17,3.12
440433,3.25,3.18
440453,3.30,3.24
440473,3.34,3.28
440493,3.37,3.32
440513,3.40,3.34
440533,3.42,3.36
440553,3.43,3.37
440573,3.44,3.37
440593,3.45,3.37
440613,3.46,3.38
440633,3.48,3.39
440653,3.49,3.40
440673,3.50,3.40
440693,3.50,3.41
440713,3.51,3.42
440733,3.51,3.42
440753,3.51,3.42
440773,3.50,3.39
440793,3.50,3.38
440813,3.49,3.37
440833,3.48,3.36
440853,3.47,3.34
440873,3.46,3.33
440893,3.45,3.31
440913,3.44,3.30
440933,3.42,3.29
440953,3.41,3.27
440973,3.40,3.26
440993,3.40,3.26
441013,3.31,3.25
441033,,2.87
441053,,
441073,,
441093,,
441113,,
441133,,
441153,,
441173,,
441193,,
441213,2.88,2.81
441233,2.86,2.90
441253,2.94,2.99
441273,3.10,3.08
441293,3.22,3.16
441313,3.29,3.22
441333,3.34,3.27
441353,3.36,3.30
441373,3.38,3.32
441393,3.39,3.34
441413,3.40,3.35
441433,3.42,3.35
441453,3.42,3.36
441473,3.44,3.39
441493,3.46,3.40
441513,3.48,3.41
441533,3.50,3.42
441553,3.52,3.43
441572,3.53,3.44
441592,3.55,3.44
441612,3.56,3.45
441632,3.57,3.45
441652,3.58,3.45
441672,3.58,3.45
441692,3.59,3.44
441712,3.59,3.41
441732,3.58,3.39
441752,3.58,3.39
441772,3.58,3.38
441792,3.57,3.37
441812,3.56,3.36
441832,3.55,3.35
441852,3.55,3.34
441872,3.54,3.34
441892,3.53,3.32
441912,,3.10
441932,,
441952,,
441972,,
441992,,
442012,,
442032,,
442052,,
442072,,
442092,,
442112,2.98,2.76
442132,2.90,2.78
442152,2.96,2.88
442172,3.14,2.99
442192,3.23,3.09
442212,3.33,3.16
442232,3.39,3.23
442252,3.43,3.29
442272,3.46,3.38
442292,3.49,3.40
442312,3.51,3.43
442332,3.53,3.44
442352,3.54,3.45
442372,3.55,3.46
442392,3.58,3.47
442412,3.60,3.51
442432,3.61,3.53
442452,3.63,3.53
442472,3.64,3.53
442492,3.64,3.53
442512,3.65,3.53
442532,3.65,3.53
442552,3.65,3.52
442572,3.64,3.51
442592,3.62,3.49
442612,3.60,3.47
442632,3.58,3.45
442652,3.56,3.42
442672,3.54,3.40
442692,3.52,3.38
442712,3.50,3.36
442732,3.48,3.34
442752,3.47,3.33
442772,3.46,3.32
442792,3.45,3.31
442812,3.44,3.30
442832,3.44,3.29
442852,3.43,3.29
