Recording timestamp,Pupil diameter left,Pupil diameter right
62783,3.26,3.21
62803,3.27,3.21
62823,3.28,3.23
62843,3.29,3.24
62863,3.31,3.27
62883,3.32,3.28
62903,3.33,3.29
62923,3.34,3.30
62943,3.34,3.32
62963,3.35,3.32
62983,3.35,3.32
63003,3.35,3.32
63023,3.35,3.32
63043,3.34,3.32
63063,3.33,3.30
63083,3.32,3.29
63103,3.31,3.28
63123,3.30,3.28
63143,3.29,3.26
63163,3.28,3.25
63183,3.27,3.24
63203,3.26,3.23
63223,3.25,3.21
63243,3.24,3.21
63263,3.23,3.21
63282,3.23,3.21
63302,3.23,3.21
63322,3.22,3.20
63342,3.22,3.20
63362,3.21,3.20
63382,3.21,3.19
63402,3.20,3.19
63422,3.19,3.19
63442,3.19,3.19
63462,3.18,3.18
63482,3.18,3.18
63502,3.17,3.17
63522,3.17,3.17
63542,3.17,3.16
63562,3.17,3.15
63582,3.17,3.15
63602,3.19,3.15
63622,3.19,3.15
63642,3.19,3.15
63662,3.19,3.17
63682,3.19,3.18
63702,3.20,3.19
63722,3.20,3.20
63742,3.20,3.21
63762,3.21,3.24
63782,3.21,3.26
63802,3.21,3.28
63822,3.22,3.28
63842,3.22,3.28
63862,3.22,3.28
63882,3.23,3.29
63902,3.23,3.29
63922,3.23,3.29
63942,3.23,3.29
63962,3.24,3.29
63982,3.24,3.28
64002,3.24,3.27
64022,3.25,3.27
64042,3.26,3.27
64062,3.26,3.27
64082,3.27,3.27
64102,3.27,3.27
64122,3.28,3.28
64142,3.28,3.29
64162,3.29,3.30
64182,3.29,3.31
64202,3.29,3.32
64222,3.28,3.32
64242,3.27,3.32
64262,3.27,3.31
64282,3.26,3.30
64302,3.25,3.29
64322,3.23,3.27
64342,3.21,3.22
64362,3.19,3.18
64382,3.17,3.16
64402,3.15,3.14
64422,3.12,3.12
64442,3.10,3.11
64462,3.08,3.09
64482,3.06,3.08
64502,3.04,3.06
64522,3.03,3.04
64542,3.02,3.03
64562,3.02,3.01
64582,3.02,2.99
64602,3.01,2.98
64622,3.01,2.98
64642,3.01,2.98
64662,3.01,2.98
64682,3.00,2.98
64702,3.00,2.98
64722,3.00,2.97
64742,3.00,2.97
64762,2.99,2.97
64782,2.99,2.97
64802,2.99,2.97
64822,3.00,2.97
64842,3.00,2.97
64862,3.01,2.97
64882,3.01,2.97
64902,3.02,2.97
64922,3.03,2.98
64941,3.04,2.98
64961,3.05,2.98
64981,3.05,2.99
65001,3.06,2.99
65021,3.06,2.99
65041,3.06,2.99
65061,3.06,2.99
65081,3.07,2.99
65101,3.07,3.00
65121,3.07,3.00
65141,3.08,3.00
65161,3.08,3.00
65181,3.09,3.01
65201,3.09,3.01
65221,3.09,3.03
65241,3.10,3.03
65261,3.10,3.04
65281,3.10,3.04
65301,3.10,3.06
65321,3.10,3.06
65341,3.10,3.07
65361,3.10,3.07
65381,3.10,3.07
65401,3.09,3.07
65421,3.09,3.06
65441,3.09,3.06
65461,3.09,3.06
65481,3.09,3.06
65501,3.09,3.06
65521,3.09,3.06
65541,3.09,3.06
65561,3.09,3.06
65581,3.10,3.06
65601,3.10,3.07
65621,3.11,3.07
65641,3.11,3.08
65661,3.11,3.08
65681,3.11,3.08
65701,3.12,3.08
65721,3.12,3.08
65741,3.12,3.08
65761,3.12,3.08
65781,3.11,3.08
65801,3.11,3.08
65821,3.11,3.07
65841,3.11,3.07
65861,3.11,3.07
65881,3.11,3.07
65901,3.11,3.07
65921,3.11,3.07
65941,3.11,3.07
65961,3.11,3.07
65981,3.11,3.06
66001,3.12,3.06
66021,3.11,3.06
66041,3.11,3.05
66061,3.11,3.05
66081,3.11,3.05
66101,3.10,3.04
66121,3.10,3.04
66141,3.10,3.04
66161,3.09,3.04
66181,3.09,3.04
66201,3.10,3.05
66221,3.10,3.05
66241,3.10,3.05
66261,3.11,3.05
66281,3.11,3.06
66301,3.11,3.07
66321,3.12,3.08
66341,3.12,3.09
66361,3.13,3.09
66381,3.13,3.09
66401,3.13,3.10
66421,3.14,3.10
66441,3.14,3.11
66461,3.14,3.12
66481,3.15,3.13
66501,3.16,3.13
66521,3.16,3.13
66541,3.17,3.13
66561,3.17,3.15
66581,3.18,3.15
66601,3.17,3.02
66621,2.84,
66640,,4.58
66660,,
66680,,
66700,,
66720,,
66740,,
66760,,
66780,,
66800,,
66820,,3.58
66840,2.78,3.21
66860,2.91,3.10
66880,2.98,3.08
66900,3.02,
66920,3.05,3.13
66940,3.10,3.15
66960,3.12,3.16
66980,3.14,3.15
67000,3.16,3.15
67020,3.18,3.20
67040,3.19,3.20
67060,3.20,3.21
67080,3.21,3.22
67100,3.22,3.22
67120,3.24,3.22
67140,3.25,3.23
67160,3.26,3.23
67180,3.26,3.23
67200,3.27,3.23
67220,3.27,3.23
67240,3.28,3.24
67260,3.28,3.25
67280,3.29,3.25
67300,3.29,3.25
67320,3.30,3.26
67340,3.30,3.26
67360,3.30,3.26
67380,3.30,3.27
67400,3.30,3.27
67420,3.30,3.27
67440,3.30,3.26
67460,3.29,3.26
67480,3.28,3.26
67500,3.28,3.25
67520,3.27,3.25
67540,3.27,3.25
67560,3.26,3.25
67580,3.26,3.24
67600,3.26,3.24
67620,3.25,3.23
67640,3.25,3.22
67660,3.25,3.22
67680,3.25,3.21
67700,3.24,3.20
67720,3.24,3.20
67740,3.23,3.19
67760,3.23,3.18
67780,3.21,3.17
67800,3.20,3.16
67820,3.20,3.16
67840,3.19,3.16
67860,3.19,3.16
67880,3.18,3.16
67900,3.18,3.16
67920,3.18,3.16
67940,3.18,3.16
67960,3.17,3.16
67980,3.18,3.17
68000,3.19,3.17
68020,3.19,3.15
68040,3.19,3.15
68060,3.19,3.15
68080,3.19,3.15
68100,3.19,3.14
68120,3.19,3.14
68140,3.19,3.14
68160,3.19,3.13
68180,3.19,3.13
68200,3.19,3.13
68220,3.18,3.13
68240,3.18,3.13
68260,3.17,3.12
68280,3.17,3.11
68299,3.16,3.10
68320,3.15,3.08
68339,3.13,3.06
68359,3.11,3.04
68379,3.09,3.01
68399,3.06,2.99
68419,3.04,2.96
68439,3.01,2.93
68459,2.99,2.88
68479,2.96,2.87
68499,2.94,2.86
68519,2.92,2.84
68539,2.91,2.82
68559,2.89,2.81
68579,2.88,2.80
68599,2.88,2.79
68619,2.87,2.79
68639,2.87,2.80
68659,2.87,2.82
68679,2.87,2.82
68699,2.87,2.82
68719,2.87,2.82
68739,2.87,2.83
68759,2.87,2.83
68779,2.87,2.83
68799,2.88,2.83
68819,2.88,2.83
68839,2.89,2.84
68859,2.89,2.84
68879,2.90,2.84
68899,2.91,2.85
68919,2.92,2.86
68939,2.93,2.86
68959,2.94,2.86
68979,2.94,2.87
68999,2.95,2.88
69019,2.95,2.88
69039,2.96,2.88
69059,2.96,2.88
69079,2.96,2.88
69099,2.97,2.87
69119,2.97,2.87
69139,2.97,2.87
69159,2.97,2.87
69179,2.98,2.87
69199,2.98,2.87
69219,2.99,2.88
69239,2.99,2.88
69259,3.00,2.89
69279,3.01,2.89
69299,3.01,2.90
69319,3.02,2.89
69339,3.02,2.90
69359,3.02,2.90
69379,3.02,2.90
69399,3.02,2.90
69419,3.02,2.90
69439,3.02,2.90
69459,3.01,2.92
69479,3.00,2.92
69499,3.00,2.92
69519,3.00,2.91
69539,3.00,2.92
69559,2.99,2.92
69579,3.00,2.92
69599,3.00,2.93
69619,3.00,2.93
69639,3.00,2.93
69659,2.99,2.93
69679,2.99,2.93
69699,2.99,2.93
69719,2.99,2.93
69739,2.99,2.94
69759,2.99,2.94
69779,2.98,2.93
69799,2.98,2.93
69819,2.98,2.93
69839,2.99,2.93
69859,2.99,2.93
69879,2.99,2.93
69899,2.99,2.93
69919,2.99,2.93
69939,3.00,2.93
69959,3.00,2.93
69979,3.01,2.94
69998,3.01,2.95
70018,3.01,2.94
70038,3.01,2.94
70058,3.01,2.94
70078,3.01,2.94
70098,3.00,2.93
70118,3.00,2.93
70138,2.99,2.92
70158,2.98,2.92
70178,2.98,2.92
70198,2.98,2.92
70218,2.97,2.91
70238,2.97,2.92
70258,2.98,2.92
70278,2.98,2.92
70298,2.98,2.93
70318,2.99,2.93
70338,2.99,2.94
70358,3.00,2.96
70378,3.01,2.97
70398,3.02,2.98
70418,3.03,2.99
70438,3.03,3.01
70458,3.04,3.03
70478,3.04,3.04
70498,3.05,3.05
70518,3.05,3.06
70538,3.06,3.07
70558,3.05,3.07
70578,3.05,3.08
70598,3.06,3.08
70618,3.06,3.08
70638,3.06,3.08
70658,3.07,3.08
70678,3.07,3.07
70698,3.07,3.07
70718,3.08,3.07
70738,3.08,3.06
70758,3.08,3.06
70778,3.09,3.06
70798,3.09,3.05
70818,3.09,3.04
70838,3.09,3.04
70858,3.09,3.04
70878,3.09,3.04
70898,3.09,3.04
70918,3.10,3.04
70938,3.10,3.04
70958,3.10,3.03
70978,3.10,3.03
70998,3.10,3.03
71018,3.11,3.04
71038,3.11,3.05
71058,3.12,3.06
71078,3.12,3.08
71098,3.12,3.08
71118,3.12,3.10
71138,3.13,3.11
71158,3.13,3.11
71178,3.14,3.12
71198,3.15,3.13
71218,3.15,3.13
71238,3.16,3.14
71258,3.16,3.14
71278,3.17,3.15
71298,3.18,3.16
71318,3.19,3.17
71338,3.19,3.19
71358,3.20,3.19
71378,3.22,3.20
71398,3.22,3.21
71418,3.22,3.21
71438,3.23,3.22
71458,3.23,3.22
71478,3.23,3.22
71498,3.24,3.22
71518,3.23,3.23
71538,3.23,3.23
71558,3.23,3.23
71578,3.23,3.23
71598,3.23,3.23
71618,3.23,3.23
71638,3.23,3.23
71658,3.23,3.23
71678,3.23,3.23
71697,3.23,3.23
71717,3.24,3.23
71737,3.24,3.23
71757,3.24,3.23
71777,3.25,3.24
71797,3.25,3.24
71817,3.25,3.25
71837,3.25,3.25
71857,3.25,3.25
71877,3.25,3.25
71897,3.25,3.26
71917,3.25,3.26
71937,3.25,3.27
71957,3.25,3.27
71977,3.25,3.27
71997,3.26,3.28
72017,3.26,3.28
72037,3.26,3.28
72057,3.27,3.28
72077,3.27,3.29
72097,3.28,3.29
72117,3.28,3.30
72137,3.28,3.30
72157,3.29,3.31
72177,3.29,3.31
72197,3.29,3.31
72217,3.29,3.31
72237,3.29,3.30
72257,3.28,3.30
72277,3.27,3.30
72297,3.27,3.29
72317,3.26,3.27
72337,3.25,3.25
72357,3.23,3.22
72377,3.21,3.20
72397,3.19,3.17
72417,3.17,3.15
72437,3.15,3.12
72457,3.13,3.09
72477,3.10,3.06
72497,3.08,3.04
72517,3.06,3.02
72537,3.05,3.00
72557,3.03,2.99
72577,3.02,2.98
72597,3.01,2.96
72617,3.00,2.96
72637,3.00,2.95
72657,2.99,2.95
72677,2.99,2.95
72697,2.99,2.94
72717,2.99,2.94
72737,2.98,2.94
72757,2.98,2.93
72777,2.98,2.93
72797,2.98,2.93
72817,2.98,2.93
72837,2.98,2.93
72857,2.99,2.93
72877,2.99,2.94
72897,2.99,2.94
72917,3.00,2.94
72937,3.00,2.94
72957,3.00,2.95
72977,2.98,2.95
72997,2.97,2.95
73017,2.96,2.94
73037,2.97,2.94
73057,2.97,2.94
73077,2.98,2.94
73097,3.00,2.94
73117,2.99,2.94
73137,2.92,2.95
73157,2.93,2.95
73177,2.94,2.95
73197,2.96,2.95
73217,2.97,2.95
73237,2.98,2.96
73257,2.99,2.97
73277,2.99,2.98
73297,3.01,2.98
73317,3.03,2.99
73337,3.04,2.99
73357,3.03,2.99
73377,3.02,2.99
73396,3.01,2.99
73416,3.00,2.99
73436,2.99,2.98
73456,2.99,2.98
73476,2.98,2.98
73496,2.98,2.97
73516,2.98,2.97
73536,2.97,2.97
73556,2.97,2.97
73576,2.98,2.99
73596,2.99,2.99
73616,3.00,2.99
73636,3.00,2.99
73656,3.01,2.99
73676,3.00,2.98
73696,3.00,2.98
73716,3.00,2.97
73736,2.99,2.97
73756,2.99,2.96
73776,2.98,2.95
73796,2.98,2.94
73816,2.98,2.94
73836,2.97,2.94
73856,2.96,2.93
73876,2.94,2.93
73896,2.92,2.93
73916,2.92,2.94
73936,2.91,2.94
73956,2.91,2.94
73976,2.91,2.94
73996,2.92,2.94
74016,2.92,2.95
74036,2.92,2.95
74056,2.92,2.94
74076,2.93,2.94
74096,2.94,2.94
74116,2.94,2.93
74136,2.94,2.93
74156,2.95,2.92
74176,2.94,2.92
74196,2.94,2.92
74216,2.94,2.91
74236,2.94,2.91
74256,2.94,2.91
74276,2.95,2.91
74296,2.95,2.91
74316,2.96,2.92
74336,2.96,2.92
74356,2.96,2.93
74376,2.97,2.93
74396,2.98,2.94
74416,2.99,2.94
74436,3.00,2.95
74456,3.00,2.95
74476,3.01,2.96
74496,3.01,2.97
74516,3.01,2.97
74536,3.02,2.98
74556,3.02,2.98
74576,3.04,2.99
74596,3.04,3.00
74616,3.05,3.00
74636,3.07,3.01
74656,3.06,3.01
74676,3.05,3.02
74696,3.06,3.02
74716,3.06,3.03
74736,3.07,3.04
74756,3.08,3.04
74776,3.08,3.05
74796,3.09,3.05
74816,3.09,3.06
74836,3.09,3.07
74856,3.09,3.08
74876,3.09,3.08
74896,3.10,3.08
74916,3.10,3.09
74936,3.10,3.09
74956,3.10,3.10
74976,3.11,3.11
74996,3.11,3.12
75016,3.12,3.11
75036,3.13,3.12
75055,3.13,3.11
75075,3.13,3.11
75095,3.14,3.12
75115,3.14,3.12
75135,3.14,3.11
75155,3.15,3.11
75175,3.15,3.11
75195,3.15,3.11
75215,3.15,3.12
75235,3.15,3.11
75255,3.15,3.11
75275,3.15,3.11
75295,3.15,3.11
75315,3.15,3.11
75335,3.15,3.12
75355,3.15,3.12
75375,3.15,3.11
75395,3.15,3.11
75415,3.16,3.11
75435,3.16,3.11
75455,3.16,3.10
75475,3.16,3.09
75495,3.16,3.09
75515,3.15,3.09
75535,3.15,3.08
75555,3.15,3.08
75575,3.15,3.08
75595,3.14,3.07
75615,3.14,3.07
75635,3.13,3.07
75655,3.12,3.07
75675,3.12,3.06
75695,3.11,3.06
75715,3.11,3.05
75735,3.11,3.05
75755,3.10,3.05
75775,3.10,3.05
75795,3.10,3.05
75815,3.09,3.05
75835,3.09,3.04
75855,3.10,3.04
75875,3.10,3.04
75895,3.11,3.06
75915,3.11,3.07
75935,3.11,3.08
75955,3.12,3.07
75975,3.12,3.08
75995,3.13,3.07
76015,3.13,3.08
76035,3.13,3.08
76055,3.12,3.08
76075,3.12,3.08
76095,3.11,3.09
76115,3.11,3.10
76135,3.11,3.10
76155,3.11,3.11
76175,3.11,3.11
76195,3.11,3.12
76215,3.10,3.13
76235,3.11,3.13
76255,3.12,3.13
76275,3.12,3.13
76295,3.10,3.13
76315,3.08,3.12
76335,3.07,3.11
76355,3.05,3.05
76375,3.03,3.01
76395,3.00,2.95
76415,2.99,2.96
76435,2.98,2.94
76455,2.98,2.92
76475,2.97,
76495,2.96,2.87
76515,2.95,2.85
76535,2.94,2.83
76555,2.93,2.83
76575,2.92,2.82
76595,2.92,2.82
76615,2.91,2.83
76635,2.90,2.83
76655,2.90,2.83
76675,2.90,2.82
76695,2.90,2.82
76715,2.90,2.82
76735,2.89,2.82
76754,2.89,2.82
76774,2.88,2.82
76794,2.88,2.81
76814,2.87,2.81
76834,2.86,2.80
76854,2.86,2.80
76874,2.85,2.80
76894,2.84,2.80
76914,2.83,2.80
76934,2.83,2.79
76954,2.83,2.79
76974,2.83,2.79
76994,2.82,2.80
77014,2.82,2.80
77034,2.81,2.79
77054,2.80,2.78
77074,2.79,2.78
77094,2.78,2.77
77114,2.78,2.77
77134,2.76,2.76
77154,2.75,2.76
77174,2.75,2.75
77194,2.75,2.74
77214,2.75,2.74
77234,2.75,2.74
77254,2.75,2.75
77274,2.75,2.75
77294,2.75,2.75
77314,2.75,2.75
77334,2.75,2.75
77354,2.75,2.75
77374,2.75,2.75
77394,2.74,2.75
77414,2.74,2.75
77434,2.74,2.74
77454,2.73,2.74
77474,2.73,2.74
77494,2.72,2.74
77514,2.72,2.73
77534,2.72,2.73
77554,2.71,2.73
77574,2.71,2.73
77594,2.71,2.73
77614,2.71,2.72
77634,2.71,2.72
77654,2.71,2.72
77674,2.71,2.72
77694,2.71,2.72
77714,2.71,2.72
77734,2.71,2.72
77754,2.71,2.73
77774,2.71,2.73
77794,2.71,2.73
77814,2.70,2.73
77834,2.71,2.73
77854,2.71,2.73
77874,2.73,2.73
77894,2.75,2.72
77914,2.77,2.71
77934,2.78,2.70
77954,2.79,
77974,2.79,2.69
77994,2.79,2.69
78014,2.79,2.68
78034,2.79,2.68
78054,2.79,2.68
78074,2.79,2.68
78094,2.80,2.68
78114,2.80,2.68
78134,2.80,2.68
78154,2.79,2.68
78174,2.79,2.69
78194,2.79,2.69
78214,2.79,2.69
78234,2.80,2.69
78254,2.80,2.70
78274,2.80,2.70
78294,2.80,2.71
78314,2.81,2.72
78334,2.81,2.72
78354,2.82,2.74
78374,2.83,2.77
78394,2.84,2.77
78414,2.85,2.78
78434,2.86,2.79
78453,2.87,2.81
78473,2.88,2.83
78493,2.89,2.84
78513,2.91,2.86
78533,2.92,2.87
78553,2.94,2.88
78573,2.95,
78593,2.96,2.90
78613,2.98,2.92
78633,2.99,
78653,3.01,2.94
78673,3.02,2.96
78693,3.03,
78713,3.04,2.96
78733,3.05,
78753,3.06,2.97
78773,3.06,2.99
78793,3.06,3.00
78813,3.06,3.01
78833,3.07,3.01
78853,3.07,3.01
78873,3.07,
78893,3.07,3.02
78913,3.07,3.02
78933,3.06,3.03
78953,3.06,3.02
78973,3.06,3.02
78993,3.06,3.02
79013,3.06,3.02
79033,3.06,3.02
79053,3.05,3.02
79073,3.05,3.02
79093,3.05,3.02
79113,3.05,3.02
79133,3.06,3.01
79153,3.06,3.02
79173,3.06,3.02
79193,3.06,3.03
79213,3.06,3.04
79233,3.06,3.03
79253,3.07,3.03
79273,3.07,3.03
79293,3.07,3.04
79313,3.06,
79333,3.06,
79353,3.06,3.04
79373,3.07,3.05
79393,3.07,3.05
79413,3.07,3.05
79433,3.07,3.06
79453,3.07,
79473,3.07,3.05
79493,3.07,3.04
79513,3.08,3.04
79533,3.08,3.04
79553,3.08,3.04
79573,3.07,3.04
79593,3.07,3.04
79613,3.07,3.04
79633,3.07,3.04
79653,3.07,3.04
79673,3.06,3.04
79693,3.06,3.04
79713,3.06,3.04
79733,3.06,3.04
79753,3.05,3.04
79773,3.05,3.03
79793,3.05,3.03
79813,3.05,3.02
79833,3.05,3.02
79853,3.04,3.01
79873,3.04,3.00
79893,3.04,3.00
79913,3.04,2.99
79933,3.03,2.99
79953,3.03,2.99
79973,3.03,2.98
79993,3.02,2.98
80013,3.02,2.98
80033,3.02,2.98
80053,3.02,2.98
80073,3.02,2.99
80093,3.02,2.99
80112,3.02,2.99
80132,3.03,2.99
80152,3.03,2.99
80172,3.03,2.99
80192,3.03,2.99
80212,3.02,2.99
80232,3.02,2.99
80252,3.02,2.98
80272,3.02,2.98
80292,3.01,2.97
80312,3.00,2.96
80332,2.99,2.95
80352,2.98,2.93
80372,2.97,2.91
80392,2.95,2.90
80412,2.94,2.87
80432,2.92,2.86
80452,2.90,2.84
80472,2.88,2.82
80492,2.87,2.81
80512,2.85,2.80
80532,2.84,2.79
80552,2.83,2.78
80572,2.81,2.77
80592,2.81,2.77
80612,2.79,2.76
80632,2.79,2.75
80652,2.78,2.75
80672,2.77,2.75
80692,2.76,2.75
80712,2.76,2.75
80732,2.75,2.74
80752,2.75,2.74
80772,2.75,2.73
80792,2.75,2.73
80812,2.75,2.73
80832,2.74,2.73
80852,2.74,2.73
80872,2.74,2.73
80892,2.74,2.73
80912,2.74,2.72
80932,2.74,2.72
80952,2.74,2.72
80972,2.74,2.73
80992,2.74,2.73
81012,2.75,2.74
81032,2.75,2.74
81052,2.75,2.74
81072,2.76,2.74
81092,2.76,2.75
81112,2.76,2.75
81132,2.77,2.75
81152,2.77,2.75
81172,2.78,2.75
81192,2.78,2.76
81212,2.78,2.76
81232,2.79,2.77
81252,2.79,2.78
81272,2.79,2.79
81292,2.79,2.80
81312,2.79,2.82
81332,2.79,2.83
81352,2.80,2.84
81372,2.80,2.85
81392,2.80,2.85
81412,2.80,2.85
81432,2.80,2.85
81452,2.80,2.85
81472,2.80,2.84
81492,2.80,2.84
81512,2.80,2.84
81532,2.80,2.83
81552,2.81,2.83
81572,2.81,2.83
81592,2.81,2.83
81612,2.81,2.82
81632,2.81,2.82
81652,2.82,2.82
81672,2.82,2.82
81692,2.82,2.83
81712,2.82,2.83
81732,2.82,2.83
81752,2.82,2.82
81771,2.82,2.83
81792,2.82,2.83
81811,2.82,2.83
81831,2.81,2.83
81851,2.81,2.82
81871,2.81,2.82
81891,2.81,2.82
81911,2.81,2.83
81931,2.81,2.83
81951,2.81,2.83
81971,2.81,2.84
81991,2.81,2.84
82011,2.81,2.84
82031,2.80,2.84
82051,2.80,2.84
82071,2.80,2.84
82091,2.79,2.83
82111,2.79,2.83
82131,2.79,2.82
82151,2.79,2.82
82171,2.79,2.82
82191,2.79,2.82
82211,2.78,2.82
82231,2.78,2.82
82251,2.78,2.82
82271,2.78,2.82
82291,2.79,2.83
82311,2.79,2.83
82331,2.79,2.83
82351,2.79,2.83
82371,2.80,2.83
82391,2.80,2.83
82411,2.81,2.83
82431,2.81,2.83
82451,2.82,2.83
82471,2.82,2.84
82491,2.83,2.84
82511,2.83,2.84
82531,2.84,2.84
82551,2.84,2.85
82571,2.84,2.85
82591,2.85,2.86
82611,2.85,2.86
82631,2.85,2.87
82651,2.86,2.87
82671,2.86,2.88
82691,2.86,2.88
82711,2.87,2.89
82731,2.87,2.89
82751,2.87,2.89
82771,2.88,2.89
82791,2.88,2.89
82811,2.88,2.89
82831,2.88,2.90
82851,2.89,2.90
82871,2.89,2.90
82891,2.89,2.90
82911,2.89,2.90
82931,2.90,2.90
82951,2.90,2.90
82971,2.90,2.90
82991,2.91,2.90
83011,2.91,2.90
83031,2.92,2.90
83051,2.92,2.90
83071,2.93,2.90
83091,2.93,2.90
83111,2.93,2.91
83131,2.93,2.91
83151,2.94,2.92
83171,2.94,2.92
83191,2.95,2.93
83211,2.95,2.93
83231,2.95,2.94
83251,2.96,2.95
83271,2.96,2.95
83291,2.97,2.96
83311,2.98,2.96
83331,2.98,2.97
83351,2.98,2.98
83371,2.99,2.98
83391,2.99,2.99
83411,3.00,3.00
83431,3.00,3.00
83451,3.00,3.01
83470,3.00,3.02
83490,3.01,3.03
83510,3.01,3.03
83530,3.01,3.04
83550,3.01,3.04
83570,3.02,3.04
83590,3.02,3.05
83610,3.03,3.05
83630,3.03,3.05
83650,3.04,3.05
83670,3.04,3.05
83690,3.05,3.05
83710,3.05,3.05
83730,3.05,3.05
83750,3.05,3.05
83770,3.06,3.05
83790,3.06,3.04
83810,3.06,3.04
83830,3.06,3.04
83850,3.06,3.04
83870,3.06,3.04
83890,3.06,3.04
83910,3.06,3.04
83930,3.07,3.04
83950,3.07,3.04
83970,3.06,3.04
83990,3.06,3.04
84010,3.06,3.04
84030,3.06,3.04
84050,3.06,3.04
84070,3.05,3.04
84090,3.05,3.05
84110,3.05,3.05
84130,3.05,3.05
84150,3.05,3.04
84170,3.05,3.04
84190,3.05,3.04
84210,3.05,3.04
84230,3.05,3.04
84250,3.05,3.03
84270,3.05,3.03
84290,3.04,3.02
84310,3.03,3.01
84330,3.02,3.01
84350,3.01,2.99
84370,3.00,2.98
84390,2.98,2.96
84410,2.96,2.94
84430,2.95,2.93
84450,2.93,2.91
84470,2.91,2.89
84490,2.90,2.88
84510,2.89,2.87
84530,2.86,2.86
84550,2.85,2.85
84570,2.85,2.85
84590,2.85,2.84
84610,2.85,2.83
84630,2.85,2.83
84650,2.85,2.83
84670,2.85,2.83
84690,2.84,2.82
84710,2.84,2.82
84730,2.84,2.82
84750,2.84,2.81
84770,2.84,2.80
84790,2.83,2.80
84810,2.83,2.79
84830,2.83,2.79
84850,2.82,2.79
84870,2.82,2.78
84890,2.82,2.78
84910,2.82,2.78
84930,2.82,2.78
84950,2.82,2.77
84970,2.82,2.78
84990,2.83,2.78
85010,2.83,2.78
85030,2.83,2.78
85050,2.83,2.77
85070,2.83,2.77
85090,2.83,2.76
85110,2.83,2.76
85130,2.82,2.76
85150,2.82,2.76
85169,2.81,2.76
85189,2.81,2.76
85209,2.81,2.75
85229,2.80,2.75
85249,2.80,2.75
85269,2.81,2.76
85289,2.81,2.76
85309,2.82,2.76
85329,2.82,2.76
85349,2.82,2.75
85369,2.82,2.75
85389,2.82,2.74
85409,2.82,2.74
85429,2.81,2.73
85449,2.81,2.72
85469,2.80,2.71
85489,2.79,2.71
85509,2.79,2.70
85529,2.78,2.69
85549,2.78,2.69
85569,2.77,2.69
85589,2.77,2.68
85609,2.77,2.68
85629,2.77,2.68
85649,2.76,2.68
85669,2.76,2.67
85689,2.76,2.67
85709,2.76,2.66
85729,2.76,2.66
85749,2.75,2.65
85769,2.75,2.65
85789,2.78,2.64
85809,2.77,2.64
85829,2.76,2.63
85849,2.76,2.62
85869,2.75,2.62
85889,2.75,2.61
85909,2.75,2.62
85929,2.74,2.62
85949,2.74,2.62
85969,2.73,2.62
85989,2.73,2.63
86009,2.72,2.63
86029,2.72,2.64
86049,2.71,2.64
86069,2.71,2.65
86089,2.71,2.66
86109,2.70,2.66
86129,2.70,2.66
86149,2.71,2.66
86169,2.71,2.66
86189,2.71,2.66
86209,2.72,2.66
86229,2.72,2.67
86249,2.73,2.68
86269,2.74,2.69
86289,2.75,2.70
86309,2.76,2.71
86329,2.77,2.73
86349,2.78,2.74
86369,2.79,2.77
86389,2.80,2.79
86409,2.81,2.79
86429,2.82,2.80
86449,2.83,2.82
86469,2.85,2.83
86489,2.86,2.84
86509,2.87,2.86
86529,2.88,2.87
86549,2.89,2.88
86569,2.90,2.89
86589,2.91,2.91
86609,2.92,2.92
86629,2.93,2.94
86649,2.94,2.95
86669,2.94,2.96
86689,2.95,2.98
86709,2.95,2.98
86729,2.96,2.99
86749,2.96,3.00
86769,2.97,3.01
86789,2.97,3.02
86809,2.98,3.03
86828,2.98,3.04
86848,2.99,3.04
86868,2.99,3.05
86888,2.99,3.05
86908,3.00,3.05
86928,3.00,3.05
86948,3.00,3.05
86968,3.00,3.05
86988,3.00,3.05
87008,3.00,3.05
87028,3.00,3.04
87048,3.00,3.04
87068,3.00,3.04
87088,3.00,3.03
87108,3.00,3.03
87128,3.00,3.02
87148,3.00,3.02
87168,3.00,3.02
87188,3.00,3.02
87208,3.00,3.02
87228,3.00,3.02
87248,3.00,3.01
87268,3.01,3.01
87288,3.01,3.01
87308,3.01,3.01
87328,3.01,3.01
87348,3.02,3.01
87368,3.02,3.01
87388,3.03,3.01
87408,3.03,3.01
87428,3.03,3.01
87448,3.03,3.01
87468,3.04,3.01
87488,3.03,3.01
87508,3.03,3.01
87528,3.03,3.01
87548,3.04,3.01
87568,3.03,3.01
87588,3.03,3.02
87608,3.03,3.02
87628,3.03,3.02
87648,3.03,3.02
87668,3.03,3.02
87688,3.04,3.03
87708,3.04,3.03
87728,3.04,3.03
87748,3.04,3.03
87768,3.04,3.03
87788,3.04,3.03
87808,3.03,3.03
87828,3.03,3.02
87848,3.03,3.02
87868,3.03,3.02
87888,3.03,3.02
87908,3.03,3.02
87928,3.03,3.01
87948,3.03,3.01
87968,3.03,3.01
87988,3.03,3.00
88008,3.03,3.00
88028,3.03,2.99
88048,3.02,2.99
88068,3.02,2.98
88088,3.02,2.98
88108,3.01,2.97
88128,3.01,2.97
88148,3.01,2.97
88168,3.01,2.97
88188,3.01,2.96
88208,3.00,2.96
88228,2.99,2.96
88248,2.99,2.95
88268,2.98,2.94
88288,2.97,2.94
88308,2.96,2.93
