Recording timestamp,Pupil diameter left,Pupil diameter right
83690,3.32,3.24
83710,3.33,3.25
83730,3.34,3.25
83750,3.35,3.27
83770,3.37,3.27
83790,3.39,3.29
83810,3.41,3.30
83830,3.43,3.31
83850,3.45,3.32
83870,3.47,3.33
83890,3.48,3.34
83910,3.50,3.34
83930,3.51,3.35
83950,3.52,3.35
83970,3.52,3.35
83990,3.53,3.34
84010,3.53,3.34
84030,3.53,3.33
84050,3.53,3.32
84070,3.53,3.31
84090,3.52,3.30
84110,3.52,3.29
84130,3.51,3.28
84150,3.51,3.27
84170,3.50,3.25
84190,3.50,3.25
84210,3.50,3.24
84230,3.49,3.24
84250,3.48,3.23
84270,3.48,3.23
84290,3.47,3.22
84310,3.47,3.22
84330,3.47,3.22
84350,3.47,3.22
84370,3.47,3.22
84390,3.46,3.21
84410,3.46,3.22
84430,3.46,3.22
84450,3.46,3.22
84470,3.46,3.22
84490,3.47,3.22
84510,3.46,3.22
84530,3.45,3.22
84550,3.44,3.22
84570,3.44,3.23
84590,3.44,3.23
84610,3.43,3.22
84630,3.43,3.22
84650,3.43,3.22
84670,3.42,3.21
84690,3.42,3.21
84710,3.41,3.20
84730,3.41,3.20
84750,3.40,3.20
84770,3.40,3.19
84790,3.39,3.19
84810,3.39,3.19
84830,3.39,3.18
84849,3.38,3.18
84870,3.38,3.18
84889,3.37,3.18
84909,3.37,3.18
84929,3.38,3.18
84949,3.38,3.18
84969,3.38,3.19
84989,3.38,3.18
85009,3.38,3.19
85029,3.38,3.19
85049,3.38,3.19
85069,3.38,3.19
85089,3.38,3.19
85109,3.38,3.20
85129,3.37,3.20
85149,3.37,3.20
85169,3.36,3.20
85189,3.35,3.20
85209,3.35,3.21
85229,3.36,3.21
85249,3.36,3.21
85269,3.36,3.21
85289,3.36,3.21
85309,3.36,3.21
85329,3.35,3.21
85349,3.35,3.20
85369,3.35,3.20
85389,3.34,3.19
85409,3.34,3.19
85429,3.33,3.18
85449,3.33,3.18
85469,3.32,3.17
85489,3.31,3.16
85509,3.31,3.15
85529,3.30,3.14
85549,3.29,3.13
85569,3.28,3.13
85589,3.28,3.12
85609,3.27,3.12
85629,3.26,3.12
85649,3.26,3.11
85669,3.25,3.11
85689,3.25,3.11
85709,3.25,3.11
85729,3.25,3.10
85749,3.25,3.10
85769,3.24,3.09
85789,3.24,3.08
85809,3.24,3.08
85829,3.24,3.07
85849,3.24,3.06
85869,3.23,3.06
85889,3.23,3.05
85909,3.22,3.05
85929,3.22,3.04
85949,3.21,3.04
85969,3.21,3.03
85989,3.20,3.02
86009,3.20,3.02
86029,3.20,3.01
86049,3.19,3.01
86069,3.18,3.00
86089,3.18,2.99
86109,3.18,2.99
86129,3.17,2.98
86149,3.17,2.98
86169,3.16,2.98
86189,3.16,2.97
86209,3.15,2.97
86229,3.14,2.96
86249,3.14,2.96
86269,3.13,2.96
86289,3.13,2.96
86309,3.13,2.96
86329,3.12,2.96
86349,3.12,2.96
86369,3.12,2.96
86389,3.12,2.96
86409,3.12,2.96
86429,3.12,2.96
86449,3.13,2.97
86469,3.13,2.97
86489,3.13,2.97
86509,3.14,2.98
86529,3.14,2.99
86548,3.15,2.99
86568,3.16,3.00
86588,3.17,3.01
86608,3.18,3.03
86628,3.19,3.04
86648,3.20,3.06
86668,3.20,3.07
86688,3.22,3.08
86708,3.23,3.10
86728,3.24,3.11
86748,3.24,3.12
86768,3.25,3.12
86788,3.26,3.13
86808,3.27,3.13
86828,3.28,3.13
86848,3.28,3.14
86868,3.29,3.14
86888,3.30,3.15
86908,3.30,3.15
86928,3.31,3.15
86948,3.32,3.15
86968,3.32,3.16
86988,3.32,3.16
87008,3.33,3.17
87028,3.33,3.17
87048,3.33,3.17
87068,3.33,3.17
87088,3.34,3.18
87108,3.35,3.18
87128,3.35,3.19
87148,3.35,3.19
87168,3.35,3.19
87188,3.35,3.19
87208,3.35,3.20
87228,3.35,3.20
87248,3.35,3.20
87268,3.35,3.20
87288,3.38,3.20
87308,4.58,3.17
87328,,
87348,,
87368,,
87388,,
87408,,
87428,,
87448,,
87468,,
87488,,3.26
87508,4.55,3.01
87528,,2.93
87548,3.68,
87568,,2.96
87588,3.37,
87608,3.27,
87628,3.26,
87648,3.27,3.04
87668,3.27,3.09
87688,3.28,3.12
87708,3.30,3.15
87728,3.32,3.17
87748,3.33,3.19
87768,,3.21
87788,,3.22
87808,,3.23
87828,3.35,
87848,3.37,
87868,3.38,
87888,3.40,
87908,3.42,3.27
87928,3.44,3.30
87948,3.45,3.32
87968,3.46,3.34
87988,3.47,3.36
88008,3.47,3.37
88028,3.48,3.38
88048,3.49,3.38
88068,3.49,3.38
88088,3.49,3.38
88108,3.49,3.37
88128,,3.37
88148,3.48,3.36
88168,3.47,3.34
88188,3.45,3.33
88207,3.43,3.31
88228,3.42,3.30
88247,3.40,3.26
88267,3.38,3.25
88287,3.37,3.24
88307,3.36,3.23
88327,3.36,3.23
88347,3.35,3.22
88367,3.34,3.22
88387,3.34,3.22
88407,3.33,3.22
88427,3.33,3.21
88447,3.33,3.20
88467,3.33,3.20
88487,3.33,3.19
88507,3.32,3.19
88527,3.32,3.19
88547,3.32,3.19
88567,3.32,3.19
88587,3.32,3.19
88607,3.32,3.19
88627,3.32,3.18
88647,3.32,3.18
88667,3.33,3.19
88687,3.33,3.19
88707,3.33,3.19
88727,3.33,3.19
88747,3.33,3.19
88767,3.33,3.20
88787,3.33,3.20
88807,3.33,3.20
88827,3.33,3.20
88847,3.33,3.20
88867,3.33,3.20
88887,3.33,3.20
88907,3.33,3.20
88927,3.33,3.21
88947,3.33,3.21
88967,3.34,3.21
88987,3.34,3.21
89007,3.34,3.21
89027,3.34,3.21
89047,3.34,3.21
89067,3.34,3.22
89087,3.33,3.22
89107,3.33,3.22
89127,3.33,3.21
89147,3.33,3.21
89167,3.32,3.21
89187,3.32,3.21
89207,3.31,3.20
89227,3.31,3.21
89247,3.31,3.21
89267,3.31,3.20
89287,3.31,3.20
89307,3.31,3.20
89327,3.30,3.20
89347,3.29,3.19
89367,3.28,3.19
89387,3.27,3.18
89407,3.26,3.17
89427,3.26,3.16
89447,3.25,3.16
89467,3.24,3.14
89487,3.23,3.13
89507,3.22,3.12
89527,3.22,3.12
89547,3.21,3.11
89567,3.21,3.10
89587,3.21,3.10
89607,3.20,3.09
89627,3.20,3.09
89647,3.19,3.09
89667,3.19,3.08
89687,3.18,3.08
89707,3.17,3.08
89727,3.17,3.08
89747,3.17,3.07
89767,3.16,3.06
89787,3.16,3.06
89807,3.15,3.06
89827,3.15,3.05
89847,3.14,3.05
89867,3.14,3.05
89887,3.14,3.05
89906,3.13,3.04
89926,3.13,3.04
89946,3.13,3.03
89966,3.13,3.03
89986,3.12,3.03
90006,3.12,3.03
90026,3.12,3.02
90046,3.12,3.02
90066,3.11,3.01
90086,3.11,3.01
90106,3.10,3.00
90126,3.10,3.00
90146,3.09,2.99
90166,3.09,2.98
90186,3.08,2.98
90206,3.08,2.97
90226,3.07,2.96
90246,3.07,2.95
90266,3.06,2.95
90286,3.06,2.96
90306,3.05,2.95
90326,3.05,2.94
90346,3.05,2.93
90366,3.04,2.93
90386,3.04,2.93
90406,3.04,2.93
90426,3.04,2.93
90446,3.03,2.93
90466,3.03,2.92
90486,3.03,2.92
90506,3.03,2.93
90526,3.03,2.93
90546,3.03,2.94
90566,3.04,2.95
90586,3.05,2.96
90606,3.06,2.97
90626,3.06,2.98
90646,3.08,2.99
90666,3.09,3.01
90686,3.11,3.02
90706,3.13,3.03
90726,3.15,3.05
90746,3.17,3.06
90766,3.19,3.08
90786,3.20,3.09
90806,3.21,3.11
90826,3.22,3.12
90846,3.23,3.13
90866,3.25,3.14
90886,3.26,3.15
90906,3.26,3.16
90926,3.27,3.17
90946,3.27,3.17
90966,3.27,3.17
90986,3.28,3.18
91006,3.29,3.18
91026,3.29,3.19
91046,3.30,3.19
91066,3.30,3.19
91086,3.29,3.19
91106,3.30,3.19
91126,3.30,3.19
91146,3.30,3.20
91166,3.30,3.20
91186,3.30,3.20
91206,3.30,3.20
91226,3.30,3.20
91246,3.29,3.20
91266,3.29,3.19
91286,3.29,3.19
91306,3.29,3.19
91326,3.28,3.20
91346,3.28,3.20
91366,3.30,3.23
91386,6.38,3.18
91406,,
91426,,
91446,,
91466,,
91486,,
91506,,
91526,,2.69
91546,,2.77
91565,4.34,2.91
91585,3.66,3.05
91605,3.42,3.12
91625,3.35,3.16
91645,3.32,3.18
91665,3.31,3.19
91685,3.30,3.21
91705,3.30,3.22
91725,3.29,
91745,3.29,
91765,3.30,3.26
91785,3.30,3.27
91805,3.31,3.28
91825,3.31,3.28
91845,3.32,3.29
91865,3.33,3.29
91885,3.33,3.30
91905,3.34,3.31
91925,3.35,3.33
91945,3.37,3.34
91965,3.38,3.36
91985,3.40,3.37
92005,3.41,3.38
92025,3.43,3.39
92045,3.45,3.40
92065,3.46,3.40
92085,3.48,3.41
92105,3.49,3.41
92125,3.50,3.42
92145,3.51,3.42
92165,3.51,3.40
92185,3.52,3.39
92205,3.52,3.39
92225,3.52,3.38
92245,3.51,3.37
92265,3.51,3.37
92285,3.50,3.36
92305,3.50,3.35
92325,,3.34
92345,,3.33
92365,3.48,3.33
92385,3.46,3.32
92405,3.45,3.31
92425,3.45,3.30
92445,3.45,3.30
92465,3.44,3.29
92485,3.43,3.29
92505,3.43,3.28
92525,3.42,3.28
92545,3.42,3.28
92565,3.41,3.28
92585,3.41,3.27
92605,3.40,3.27
92625,3.39,3.27
92645,3.39,3.27
92665,3.38,3.26
92685,3.38,3.26
92705,3.37,3.26
92725,3.37,3.26
92745,3.36,3.25
92765,3.36,3.25
92785,3.36,3.25
92805,3.36,3.25
92825,3.35,3.24
92845,3.35,3.24
92865,3.35,3.24
92885,3.35,3.24
92905,3.35,3.24
92925,3.35,3.23
92945,3.35,3.24
92965,3.35,3.24
92985,3.36,3.24
93005,3.36,3.23
93025,3.36,3.23
93045,3.36,3.23
93065,3.37,3.23
93085,3.37,3.24
93105,3.37,3.24
93125,3.37,3.25
93145,3.37,3.25
93165,3.37,3.24
93185,3.37,3.24
93205,3.37,3.24
93225,3.36,3.24
93245,3.36,3.24
93264,3.36,3.24
93284,3.35,3.23
93304,3.35,3.23
93324,3.34,3.22
93344,3.34,3.21
93364,3.33,3.21
93384,3.32,3.20
93404,3.31,3.19
93424,3.30,3.18
93444,3.29,3.18
93464,3.28,3.17
93484,3.27,3.16
93504,3.26,3.15
93524,3.24,3.14
93544,3.23,3.13
93564,3.22,3.12
93584,3.21,3.11
93604,3.20,3.11
93624,3.20,3.10
93644,3.19,3.10
93664,3.18,3.09
93684,3.17,3.09
93704,3.17,3.08
93724,3.16,3.07
93744,3.16,3.07
93764,3.15,3.06
93784,3.15,3.06
93804,3.14,3.05
93824,3.14,3.04
93844,3.13,3.03
93864,3.12,3.02
93884,3.11,3.01
93904,3.10,3.01
93924,3.10,2.99
93944,3.09,2.98
93964,3.09,2.97
93984,3.08,2.97
94004,3.08,2.96
94024,3.07,2.95
94044,3.07,2.94
94064,3.06,2.94
94084,3.06,2.93
94104,3.05,2.93
94124,3.05,2.91
94144,3.04,2.91
94164,3.03,2.91
94184,3.02,2.90
94204,3.01,2.89
94224,3.00,2.89
94244,2.99,2.88
94264,2.99,2.87
94284,2.98,2.85
94304,2.97,2.84
94324,2.96,2.83
94344,2.95,2.82
94364,2.94,2.81
94384,2.93,2.80
94404,2.92,2.79
94424,2.91,2.78
94444,2.90,2.77
94464,2.90,2.77
94484,2.89,2.77
94504,2.88,2.77
94524,2.88,2.77
94544,2.87,2.77
94564,2.87,2.78
94584,2.87,2.78
94604,2.88,2.79
94624,2.89,2.80
94644,2.89,2.81
94664,2.90,2.82
94684,2.91,2.83
94704,2.92,2.85
94724,2.94,2.87
94744,2.96,2.89
94764,2.97,2.91
94784,2.99,2.93
94804,3.01,2.95
94824,3.03,2.97
94844,3.05,2.99
94864,3.07,3.01
94884,3.08,3.02
94904,3.10,3.03
94923,3.12,3.04
94943,3.13,3.06
94963,3.15,3.07
94983,3.16,3.08
95003,3.17,3.09
95023,3.18,3.09
95043,3.18,3.10
95063,3.19,3.11
95083,3.19,3.11
95103,3.20,3.12
95123,3.20,3.12
95143,3.20,3.12
95163,3.21,3.13
95183,3.21,3.13
95203,3.22,3.13
95223,3.22,3.15
95243,3.22,3.15
95263,3.23,3.15
95283,3.23,3.15
95303,3.26,3.21
95323,,3.08
95343,,
95363,,
95383,,
95403,,
95423,,
95443,,
95463,,
95483,,
95503,3.62,2.92
95523,3.40,2.92
95543,3.24,3.02
95563,3.21,3.09
95583,3.21,3.13
95603,3.21,3.15
95623,3.23,3.17
95643,3.24,3.20
95663,3.25,3.21
95683,3.25,3.22
95703,3.26,3.22
95723,,3.22
95743,,3.22
95763,,3.23
95783,,3.23
95803,,3.24
95823,,3.25
95843,,3.26
95863,3.28,3.27
95883,3.33,3.28
95903,3.38,3.29
95923,3.41,3.31
95943,3.42,3.32
95963,3.43,3.33
95983,3.43,3.34
96003,3.44,3.35
96023,3.45,3.35
96043,3.46,3.36
96063,3.46,3.36
96083,3.47,3.36
96103,3.48,3.36
96123,3.49,3.36
96143,3.50,3.36
96163,3.50,3.35
96183,3.50,3.35
96203,3.50,3.34
96223,,3.33
96243,,3.33
96263,,3.32
96283,3.47,3.31
96303,3.45,3.30
96323,3.44,3.29
96343,3.43,3.28
96363,3.42,3.28
96383,3.41,3.27
96403,3.40,3.26
96423,3.39,3.26
96443,3.39,3.24
96463,3.40,3.24
96483,3.39,3.23
96503,3.39,3.23
96523,3.39,3.22
96543,3.39,3.22
96563,3.38,3.22
96583,3.38,3.21
96603,3.38,3.21
96622,3.38,3.21
96642,3.38,3.21
96662,3.37,3.20
96682,3.37,3.20
96702,3.37,3.20
96722,3.37,3.20
96742,3.37,3.20
96762,3.37,3.20
96782,3.38,3.20
96802,3.38,3.20
96822,3.39,3.20
96842,3.39,3.20
96862,3.39,3.21
96882,3.39,3.21
96902,3.39,3.21
96922,3.39,3.21
96942,3.39,3.21
96962,3.39,3.21
96982,3.40,3.22
97002,3.40,3.22
97022,3.39,3.22
97042,3.39,3.22
97062,3.39,3.22
97082,3.39,3.22
97102,3.39,3.22
97122,3.39,3.22
97142,3.39,3.22
97162,3.39,3.22
97182,3.38,3.22
97202,3.38,3.22
97222,3.39,3.22
97242,3.39,3.21
97262,3.40,3.21
97282,3.40,3.21
97302,3.40,3.21
97322,3.40,3.21
97342,3.40,3.20
97362,3.40,3.20
97382,3.40,3.20
97402,3.40,3.19
97422,3.39,3.19
97442,3.39,3.19
97462,3.38,3.19
97482,3.38,3.19
97502,3.38,3.18
97522,3.37,3.18
97542,3.36,3.18
97562,3.35,3.17
97582,3.34,3.17
97602,,
97622,3.33,3.17
97642,3.32,3.16
97662,3.31,3.15
97682,3.29,3.15
97702,3.28,3.14
97722,3.27,3.13
97742,3.26,3.13
97762,3.25,3.12
97782,3.24,3.11
97802,3.23,3.10
97822,3.23,3.10
97842,3.22,3.10
97862,3.22,3.09
97882,3.22,3.09
97902,3.21,3.08
97922,3.21,3.08
97942,3.20,3.08
97962,3.20,3.07
97982,3.20,3.07
98002,3.19,3.07
98022,3.19,3.07
98042,3.18,3.07
98062,3.17,3.06
98082,3.16,3.06
98102,3.15,3.06
98122,3.15,3.05
98142,3.14,3.05
98162,3.13,3.04
98182,3.12,3.03
98202,3.11,3.03
98222,3.10,3.02
98242,3.09,3.01
98262,3.08,3.01
98281,3.07,3.00
98301,3.06,2.99
98321,3.05,2.98
98341,3.04,2.98
98361,3.03,2.97
98381,3.02,2.96
98401,3.02,2.95
98421,3.01,2.95
98441,3.00,2.95
98461,3.00,2.95
98481,3.00,2.94
98501,3.00,2.94
98521,2.99,2.95
98541,2.99,2.95
98561,3.00,2.96
98581,3.00,2.96
98601,3.00,2.97
98621,3.01,2.97
98641,3.01,2.98
98661,3.02,2.99
98681,3.04,3.00
98701,3.05,3.01
98721,3.07,3.01
98741,3.08,3.02
98761,3.10,3.03
98781,3.11,3.04
98801,3.13,3.05
98821,3.14,3.05
98841,3.16,3.06
98861,3.17,3.07
98881,3.18,3.08
98901,3.19,3.09
98921,3.20,3.10
98941,3.21,3.10
98961,3.22,3.11
98981,3.23,3.11
99001,3.24,3.12
99021,3.25,3.12
99041,3.25,3.13
99061,3.25,3.13
99081,3.26,3.14
99101,3.26,3.14
99121,3.26,3.14
99141,3.27,3.14
99161,3.27,3.14
99181,3.27,3.15
99201,3.27,3.15
99221,3.27,3.15
99241,3.27,3.15
99261,3.27,3.15
99281,3.27,3.15
99301,3.27,3.15
99321,3.28,3.15
99341,3.28,3.15
99361,3.28,3.17
99381,5.09,3.12
99401,,
99421,,
99441,,
99461,,
99481,,
99501,,
99521,,
99541,,3.45
99561,,3.16
99581,3.72,3.06
99601,3.31,3.07
99621,3.24,3.08
99641,3.26,3.10
99661,,3.13
99681,3.29,3.16
99701,3.30,3.18
99721,,3.20
99741,,3.20
99761,,3.21
99781,3.32,3.21
99801,3.34,3.22
99821,3.35,3.22
99841,3.35,3.23
99861,3.36,3.23
99881,3.37,3.24
99901,3.38,3.24
99921,3.39,3.25
99941,3.40,3.26
99961,3.41,3.28
99980,3.42,3.30
100000,3.43,3.31
100020,3.44,3.31
100040,3.45,3.31
100060,3.46,3.31
100080,,3.30
100100,,3.30
100120,,3.30
100140,,3.28
100160,,3.27
100180,,3.26
100200,,3.25
100220,,3.24
100240,,3.23
100260,,3.22
100280,,3.21
100300,3.39,3.20
100320,3.36,3.19
100340,3.35,3.18
100360,3.34,3.18
100380,3.32,3.17
100400,3.31,3.17
100420,3.32,3.16
100440,3.32,3.15
100460,3.32,3.15
100480,3.32,3.15
100500,3.32,3.14
100520,3.33,3.14
100540,3.33,3.14
100560,3.33,3.14
100580,3.33,3.14
100600,3.33,3.14
100620,3.33,3.14
100640,3.33,3.14
100660,3.32,3.14
100680,3.32,3.14
100700,3.31,3.14
100720,3.31,3.14
100740,3.31,3.14
100760,3.31,3.14
100780,3.31,3.14
100800,3.31,3.14
100820,3.32,3.14
100840,3.32,3.14
100860,3.32,3.14
100880,3.32,3.14
100900,3.33,3.14
100920,3.33,3.15
100940,3.34,3.15
100960,3.34,3.15
100980,3.34,3.16
101000,3.35,3.16
101020,3.35,3.16
101040,3.35,3.16
101060,3.35,3.16
101080,3.35,3.17
101100,3.35,3.17
101120,3.36,3.18
101140,3.35,3.19
101160,3.35,3.19
101180,3.35,3.19
101200,3.35,3.20
101220,3.35,3.20
101240,3.35,3.20
101260,3.35,3.20
101280,3.36,3.20
101300,3.36,3.20
101320,3.36,3.19
101340,3.36,3.19
101360,3.36,3.18
101380,3.35,3.18
101400,3.35,3.17
101420,3.35,3.17
101440,3.34,3.16
101460,3.33,3.15
101480,3.33,3.14
101500,3.31,3.12
101520,3.30,3.11
101540,3.29,3.11
101560,3.28,3.10
101580,3.26,3.10
101600,3.25,3.09
101620,3.24,3.08
101639,3.23,3.07
101659,3.22,3.07
101679,3.21,3.06
101699,3.20,3.06
101719,3.19,3.06
101739,3.19,3.05
101759,3.18,3.05
101779,3.17,3.04
101799,3.16,3.03
101819,3.15,3.03
101839,3.15,3.02
101859,3.14,3.02
101879,3.13,3.01
101899,3.13,3.00
101919,3.12,2.99
101939,3.11,2.98
101959,3.10,2.97
101979,3.08,2.96
101999,3.07,2.95
102019,3.06,2.94
102039,3.05,2.93
102059,3.04,2.92
102079,3.04,2.90
102099,3.03,2.89
102119,3.02,2.89
102139,3.01,2.87
102159,3.00,2.87
102179,2.99,2.86
102199,2.98,2.85
102219,2.98,2.85
102239,2.97,2.84
102259,2.96,2.84
102279,2.95,2.83
102299,2.95,2.83
102319,2.94,2.82
102339,2.93,2.82
102359,2.93,2.81
102379,2.93,2.81
102399,2.92,2.81
102419,2.92,2.81
102439,2.92,2.80
102459,2.91,2.80
102479,2.90,2.80
102499,2.90,2.79
102519,2.90,2.79
102539,2.90,2.79
102559,2.90,2.79
102579,2.90,2.80
102599,2.90,2.80
102619,2.91,2.81
102639,2.92,2.81
102659,2.92,2.82
102679,2.94,2.83
102699,2.94,2.85
102719,2.95,2.86
102739,2.97,2.87
102759,2.98,2.89
102779,2.99,2.90
102799,3.00,2.91
102819,3.01,2.92
102839,3.02,2.93
102859,3.03,2.95
102879,3.05,2.96
102899,3.06,2.97
102919,3.07,2.98
102939,3.08,2.99
102959,3.10,3.00
102979,3.11,3.01
102999,3.12,3.02
103019,3.13,3.03
103039,3.14,3.04
103059,3.15,3.04
103079,3.16,3.05
103099,3.17,3.05
103119,3.17,3.05
103139,3.17,3.06
103159,3.17,3.06
103179,3.18,3.07
103199,3.18,3.07
103219,3.18,3.08
103239,3.19,3.08
103259,3.19,3.08
103279,3.19,3.09
103298,3.19,3.09
103318,3.19,3.09
103338,3.19,3.09
103358,3.19,3.09
103378,3.18,3.08
103398,3.18,3.08
103418,3.18,3.08
103438,3.17,3.08
103458,3.16,3.10
103478,,2.99
103498,,
103518,,
103538,,
103558,,
103578,,
103598,,
103618,,
103638,,
103658,,2.74
103678,4.08,2.75
103698,3.18,2.84
103718,2.97,2.94
103738,3.00,3.00
103758,3.06,3.03
103778,3.09,3.06
103798,3.13,3.09
103818,3.14,3.11
103838,,3.13
103858,3.16,3.14
103878,3.17,3.14
103898,3.18,3.14
103918,3.20,3.14
103938,3.21,3.15
103958,3.22,3.15
103978,3.23,3.15
103998,3.24,3.16
104018,3.25,3.16
104038,3.26,3.17
104058,3.27,3.18
104078,3.28,3.18
104098,3.30,3.19
104118,3.31,3.21
104138,3.32,3.20
104158,3.36,3.21
104178,3.37,3.21
104198,3.37,3.22
104218,3.37,3.21
104238,3.37,3.21
104258,3.37,3.21
104278,3.37,3.20
104298,3.37,3.20
104318,3.36,3.19
104338,3.35,3.18
104358,3.35,3.18
104378,3.33,3.17
104398,3.33,3.16
104418,3.31,3.15
104438,3.31,3.15
104458,3.30,3.14
104478,3.29,3.14
104498,3.28,3.13
104518,3.27,3.13
104538,3.27,3.12
104558,3.27,3.12
104578,3.26,3.11
104598,3.26,3.11
104618,3.26,3.11
104638,3.25,3.10
104658,3.25,3.10
104678,3.24,3.10
104698,3.24,3.10
104718,3.23,3.09
104738,3.23,3.09
104758,3.22,3.09
104778,3.22,3.08
104798,3.21,3.08
104818,3.21,3.08
104838,3.21,3.07
104858,3.20,3.07
104878,3.21,3.07
104898,3.21,3.07
104918,3.21,3.07
104938,3.22,3.07
104958,3.22,3.07
104978,3.23,3.07
104997,3.23,3.07
105017,3.23,3.08
105037,3.23,3.09
105057,3.24,3.09
105077,3.25,3.10
105097,3.25,3.10
105117,3.26,3.11
105137,3.26,3.12
105157,3.27,3.13
105177,3.27,3.14
105197,3.28,3.15
105217,3.29,3.16
105237,3.30,3.16
105257,3.31,3.17
105277,3.32,3.18
105297,3.32,3.18
105317,3.33,3.18
105337,3.34,3.18
105357,3.34,3.19
105377,3.35,3.19
105397,3.35,3.20
105417,3.35,3.20
105437,3.34,3.20
105457,3.34,3.19
105477,3.33,3.19
105497,3.31,3.18
105517,3.30,3.18
105537,3.29,3.17
105557,3.28,3.16
105577,3.27,3.15
105597,3.25,3.14
105617,3.24,3.12
105637,3.24,3.11
105657,3.23,3.10
105677,3.22,3.09
105697,3.21,3.08
105717,3.20,3.07
105737,3.19,3.06
105757,3.19,3.06
105777,3.18,3.05
105797,3.17,3.04
105817,3.16,3.03
105837,3.16,3.02
105857,3.15,3.02
105877,3.14,3.01
105897,3.14,3.01
105917,3.14,3.00
105937,3.13,3.00
105957,3.13,3.00
105977,3.12,3.00
105997,3.11,3.00
106017,3.10,2.99
106037,3.10,2.99
106057,3.09,2.99
106077,3.08,2.98
106097,3.08,2.98
106117,3.07,2.98
106137,3.06,2.97
106157,3.06,2.97
106177,3.05,2.97
106197,3.05,2.96
106217,3.04,2.96
106237,3.03,2.95
106257,3.03,2.95
106277,3.02,2.94
106297,3.01,2.93
106317,3.00,2.92
106337,2.99,2.91
106357,2.98,2.90
106377,2.98,2.89
106397,2.96,2.88
106417,2.96,2.87
106437,2.95,2.87
106457,2.94,2.86
106477,2.93,2.85
106497,2.93,2.84
106517,2.92,2.84
106537,2.92,2.84
106557,2.92,2.83
106577,2.92,2.84
106597,2.93,2.84
106617,2.93,2.84
106637,2.94,2.84
106657,2.94,2.84
106676,2.95,2.85
106696,2.96,2.86
106716,2.96,2.87
106736,2.98,2.88
106756,2.99,2.89
106776,3.01,2.90
106796,3.01,2.91
106816,3.02,2.92
106836,3.03,2.92
106856,3.03,2.93
106876,3.03,2.93
106896,3.04,2.94
106916,3.04,2.94
106936,3.05,2.94
106956,3.05,2.94
106976,3.05,2.94
106996,3.06,2.95
107016,3.06,2.95
107036,3.07,2.95
107056,3.08,2.96
107076,3.08,2.96
107096,3.09,2.96
107116,3.09,2.97
107136,3.09,2.97
107156,3.09,2.98
107176,3.09,2.98
107196,3.09,2.98
107216,3.10,2.99
107236,3.09,2.99
107256,3.10,2.99
107276,3.10,2.99
107296,3.10,3.00
107316,3.10,3.00
107336,3.10,3.00
107356,3.11,3.00
107376,3.12,3.00
107396,3.12,3.00
107416,3.13,3.02
107436,,2.95
107456,,
107476,,
107496,,
107516,,
107536,,
107556,,
107576,,
107596,,
107616,,
107636,,2.89
107656,,2.90
107676,3.01,2.98
107696,3.05,3.03
107716,3.11,3.05
107736,3.14,3.06
107756,3.16,3.07
107776,3.16,3.09
107796,3.17,3.11
107816,,3.12
107836,,3.12
107856,3.17,3.12
107876,3.18,3.12
107896,3.18,3.13
107916,3.19,3.14
107936,3.21,3.14
107956,3.22,3.14
107976,3.24,3.15
107996,3.25,3.15
108016,3.26,3.16
108036,3.27,3.17
108056,3.28,3.18
108076,3.30,3.18
108096,3.31,3.19
108116,3.33,3.20
108136,,3.21
108156,,3.21
108176,,3.21
108196,,3.21
108216,,3.21
108236,,3.21
108256,,3.20
108276,,3.20
108296,,3.19
108316,,3.19
108336,,3.18
108355,,3.18
108375,,3.17
108395,,3.17
108415,,3.16
108435,,3.16
108455,,3.15
108475,,3.15
108495,,3.15
108515,,3.14
108535,3.29,3.14
108555,3.28,3.14
108575,3.28,3.14
108595,3.27,3.13
108615,3.27,3.13
108635,3.27,3.13
108655,3.26,3.12
108675,3.26,3.12
108695,3.26,3.12
108715,3.26,3.12
108735,3.25,3.11
108755,3.25,3.11
108775,3.24,3.11
108795,3.25,3.11
108815,3.25,3.11
108835,3.25,3.11
108855,3.24,3.11
108875,3.24,3.11
108895,3.24,3.11
108915,3.24,3.11
108935,3.24,3.10
108955,3.24,3.10
108975,3.24,3.10
108995,3.24,3.10
109015,3.24,3.10
109035,3.23,3.10
109055,3.24,3.10
109075,3.24,3.10
109095,3.24,3.10
109115,3.24,3.10
109135,3.24,3.10
109155,3.24,3.10
109175,3.24,3.10
109195,3.24,3.10
109215,3.24,3.09
109235,3.24,3.10
109255,3.23,3.09
109275,3.23,3.09
109295,3.23,3.09
109315,3.23,3.09
109335,3.23,3.08
109355,3.23,3.08
109375,3.22,3.08
109395,3.22,3.08
109415,3.21,3.07
109435,3.21,3.07
109455,3.20,3.07
109475,3.20,3.06
109495,3.19,3.06
109515,3.18,3.06
109535,3.17,3.06
109555,3.16,3.05
109575,3.16,3.05
109595,3.15,3.04
109615,3.14,3.04
109635,3.13,3.03
109655,3.13,3.03
109675,3.12,3.02
109695,3.11,3.02
109715,3.10,3.02
109735,3.10,3.01
109755,3.09,3.01
109775,3.09,3.01
109795,3.08,3.01
109815,3.08,3.00
109835,3.08,3.00
109855,3.07,2.99
109875,3.07,3.00
109895,3.07,2.99
109915,3.06,2.99
109935,3.05,2.98
109955,3.05,2.97
109975,3.04,2.96
109995,3.04,2.96
