Recording timestamp,Pupil diameter left,Pupil diameter right
76994,2.91,
77014,2.89,
77034,2.88,
77054,2.87,
77074,2.87,
77094,2.86,
77114,2.88,3.26
77134,2.88,
77154,2.91,
77174,2.91,
77194,2.76,
77214,2.77,3.17
77234,2.77,3.09
77254,2.90,2.99
77274,3.03,3.05
77294,3.09,3.12
77314,3.13,3.14
77334,3.15,3.16
77354,3.16,3.17
77374,3.16,3.18
77394,3.16,3.18
77414,3.15,3.19
77434,3.15,3.19
77454,3.15,3.20
77474,3.15,3.20
77494,3.15,3.21
77514,3.16,3.21
77534,,3.18
77554,,3.19
77574,3.07,3.25
77594,3.05,3.24
77614,3.05,3.24
77634,3.11,3.24
77654,3.27,3.23
77674,3.25,3.23
77694,3.22,3.23
77714,3.20,3.23
77734,3.18,3.23
77754,3.13,3.23
77774,3.09,3.24
77794,3.08,3.25
77814,3.07,3.24
77834,3.07,3.24
77854,3.07,3.24
77874,3.06,3.24
77894,3.06,3.24
77914,3.06,3.24
77934,,3.24
77954,3.06,3.23
77974,,3.23
77994,,3.23
78014,,3.23
78034,3.04,3.23
78054,3.04,3.23
78074,3.03,3.23
78094,,3.23
78114,3.06,3.23
78134,3.07,3.23
78154,,3.23
78174,3.05,3.23
78194,3.04,3.23
78214,3.03,3.24
78234,2.67,3.11
78254,,
78274,,
78294,,
78314,,
78334,,3.03
78354,2.70,3.10
78374,2.88,3.15
78394,2.98,3.18
78414,3.03,3.21
78434,3.05,3.22
78454,3.06,3.20
78474,3.07,3.20
78494,3.08,3.20
78514,3.08,3.21
78534,3.08,3.21
78554,3.06,3.22
78574,3.02,3.26
78594,2.78,3.16
78614,2.75,3.13
78633,2.93,3.17
78654,3.00,3.24
78673,3.05,3.28
78693,3.10,3.28
78713,3.12,3.29
78733,3.12,3.30
78753,3.25,3.31
78773,3.31,3.32
78793,3.32,3.31
78813,3.24,3.31
78833,3.14,3.31
78853,3.06,3.43
78873,,3.76
78893,,
78913,,
78933,,
78953,2.96,3.44
78973,3.03,3.35
78993,3.07,3.31
79013,3.10,3.31
79033,3.13,3.31
79053,3.13,3.32
79073,3.14,3.32
79093,3.15,3.32
79113,3.15,3.32
79133,3.14,3.31
79153,3.14,3.30
79173,3.14,3.30
79193,3.14,3.30
79213,3.24,3.29
79233,3.29,3.29
79253,3.31,3.29
79273,3.34,3.29
79293,3.36,3.30
79313,3.41,3.30
79333,3.43,3.30
79353,3.43,3.30
79373,3.42,3.30
79393,3.41,3.30
79413,3.17,3.30
79433,3.29,3.30
79453,3.33,3.29
79473,3.11,3.28
79493,3.02,3.27
79513,2.99,3.25
79533,2.96,3.24
79553,2.96,3.23
79573,3.11,3.22
79593,3.03,3.21
79613,3.19,3.19
79633,3.06,3.08
79653,,3.11
79673,3.06,3.12
79693,3.10,
79713,3.11,
79733,3.11,
79753,3.11,3.13
79773,3.09,3.16
79793,3.07,
79813,3.06,
79833,3.06,
79853,3.04,
79873,3.02,
79893,3.00,
79913,2.99,
79933,2.97,3.18
79953,2.95,3.18
79973,2.94,3.16
79993,2.91,3.15
80013,2.89,3.15
80033,2.87,2.97
80053,2.85,2.80
80073,2.84,2.74
80093,2.86,2.95
80113,2.85,3.06
80133,2.85,3.14
80153,2.83,3.12
80173,2.81,3.13
80193,2.78,3.09
80213,2.65,2.98
80233,2.65,2.92
80253,2.78,2.96
80273,2.83,2.97
80293,2.84,2.97
80313,2.85,2.97
80332,2.85,2.97
80352,2.85,2.98
80372,2.84,2.98
80392,2.84,2.99
80412,2.84,3.00
80432,2.84,3.01
80452,2.84,3.02
80472,2.84,3.03
80492,2.84,3.03
80512,2.83,3.04
80532,2.84,3.04
80552,2.84,3.05
80572,2.84,3.05
80592,2.81,3.00
80612,2.75,
80632,2.88,
80652,2.95,2.84
80672,2.93,2.79
80692,2.94,2.94
80712,2.93,
80732,2.93,
80752,2.94,2.93
80772,2.94,2.97
80792,2.93,2.99
80812,2.92,3.00
80832,2.92,3.00
80852,2.92,3.00
80872,3.06,2.89
80892,2.99,3.00
80912,3.06,3.05
80932,3.12,3.06
80952,3.12,3.06
80972,3.09,3.06
80992,3.06,3.07
81012,3.04,3.07
81032,3.03,3.07
81052,3.03,3.07
81072,3.03,3.07
81092,3.02,3.07
81112,3.02,3.08
81132,3.01,3.08
81152,3.00,3.08
81172,3.00,3.09
81192,3.01,3.09
81212,3.01,3.09
81232,3.00,3.09
81252,3.00,3.09
81272,2.99,3.09
81292,2.98,3.09
81312,2.98,3.09
81332,2.98,3.09
81352,2.98,3.10
81372,2.97,3.10
81392,2.97,3.10
81412,2.97,3.10
81432,2.97,3.10
81452,2.97,3.10
81472,2.97,3.10
81492,2.97,3.10
81512,2.97,3.10
81532,2.97,3.10
81552,2.98,3.10
81572,2.98,3.10
81592,2.98,3.10
81612,2.98,3.10
81632,2.98,3.10
81652,2.98,3.10
81672,2.98,3.10
81692,2.99,3.10
81712,2.99,3.10
81732,2.99,3.11
81752,2.99,3.11
81772,2.99,3.11
81792,3.00,3.12
81812,3.00,3.12
81832,3.01,3.13
81852,3.01,3.13
81872,3.02,3.14
81892,3.03,3.14
81912,3.03,3.15
81932,3.03,3.15
81952,3.03,3.15
81972,3.04,3.15
81992,3.05,3.16
82012,3.06,3.16
82031,3.09,3.17
82051,3.07,3.18
82071,3.07,3.19
82091,3.07,3.19
82111,3.08,3.20
82131,2.83,3.20
82151,2.84,3.21
82171,,3.21
82191,2.88,3.22
82211,2.75,3.22
82231,2.83,3.22
82251,3.20,3.21
82271,3.37,3.21
82291,3.09,3.21
82311,3.30,3.21
82331,3.39,3.21
82351,3.46,3.21
82371,3.05,3.21
82391,2.98,3.21
82411,2.88,3.20
82431,2.84,3.20
82451,2.83,3.20
82471,2.83,3.20
82491,2.83,3.21
82511,2.86,3.21
82531,2.90,3.21
82551,2.92,3.21
82571,2.87,3.21
82591,2.85,3.21
82611,2.84,3.21
82631,2.84,3.21
82651,2.84,3.21
82671,2.84,3.21
82691,2.85,3.21
82711,2.85,3.21
82731,3.14,3.21
82751,2.96,3.21
82771,2.89,3.21
82791,2.87,3.21
82811,2.86,3.21
82831,3.14,3.21
82851,3.24,3.20
82871,3.01,3.20
82891,3.20,3.20
82911,3.28,3.20
82931,3.32,3.21
82951,3.32,3.21
82971,3.25,
82991,3.16,
83011,3.12,
83031,3.10,
83051,3.10,3.23
83071,3.11,3.23
83091,3.13,
83111,3.17,3.25
83131,3.19,
83151,3.20,
83171,3.19,
83191,3.07,
83211,3.13,
83231,3.14,
83251,3.13,
83271,3.12,
83291,3.10,3.31
83311,3.08,
83331,3.06,3.31
83351,3.04,3.31
83371,3.02,3.31
83391,2.94,3.29
83411,2.98,3.33
83431,3.00,3.31
83451,2.99,3.39
83471,2.98,3.33
83491,2.98,3.34
83511,2.99,3.44
83531,2.98,3.44
83551,2.98,3.45
83571,2.83,3.35
83591,2.74,3.16
83611,2.78,3.02
83631,2.90,
83651,2.93,
83671,2.95,
83690,2.95,
83711,2.95,
83730,2.95,
83750,2.95,
83770,2.95,
83790,2.94,
83810,2.94,
83830,2.94,
83850,2.94,
83870,2.94,
83890,2.94,
83910,2.94,
83930,2.94,
83950,2.94,
83970,2.94,
83990,2.92,
84010,,
84030,2.81,
84050,2.93,
84070,3.03,3.03
84090,3.01,3.03
84110,3.03,3.04
84130,3.04,3.04
84150,3.05,3.04
84170,3.06,3.05
84190,3.07,3.05
84210,3.08,3.05
84230,3.00,3.04
84250,2.97,3.06
84270,2.95,3.07
84290,2.94,3.06
84310,2.94,3.07
84330,2.94,3.07
84350,2.94,3.07
84370,2.95,3.07
84390,2.95,3.07
84410,2.96,3.07
84430,2.97,3.08
84450,2.97,3.07
84470,2.72,3.07
84490,2.63,3.07
84510,2.60,3.07
84530,2.59,3.07
84550,2.60,3.07
84570,2.60,3.07
84590,2.61,3.07
84610,2.61,3.07
84630,2.62,3.07
84650,2.62,3.07
84670,2.61,3.08
84690,2.60,3.09
84710,2.87,3.12
84730,2.81,3.16
84750,,3.25
84770,,
84790,,
84810,,
84830,,
84850,2.66,3.19
84870,2.82,3.20
84890,2.94,3.21
84910,3.06,3.24
84930,3.11,3.24
84950,3.13,3.24
84970,3.17,3.24
84990,2.90,3.23
85010,2.79,3.23
85030,3.01,3.23
85050,3.10,3.23
85070,3.13,3.23
85090,3.15,3.23
85110,3.15,3.23
85130,3.15,3.23
85150,3.16,3.23
85170,3.16,3.23
85190,3.17,3.23
85210,3.17,3.24
85230,3.17,3.24
85250,2.91,3.25
85270,2.81,3.26
85290,2.77,3.27
85310,2.73,3.27
85330,2.69,3.28
85350,2.65,3.28
85370,2.63,3.28
85389,2.61,3.28
85410,2.60,3.28
85429,2.58,3.27
85449,2.68,3.27
85469,2.72,3.26
85489,2.61,3.25
85509,2.57,3.25
85529,2.55,3.24
85549,2.54,3.24
85569,2.54,3.23
85589,2.54,3.23
85609,2.54,3.23
85629,2.54,3.23
85649,2.53,3.24
85669,2.51,3.24
85689,2.50,3.24
85709,2.49,3.25
85729,2.49,3.25
85749,2.49,3.25
85769,2.49,3.25
85789,2.49,3.25
85809,2.48,3.25
85829,2.85,3.26
85849,2.99,3.25
85869,3.05,3.25
85889,3.06,3.25
85909,3.06,3.25
85929,3.07,3.25
85949,3.07,3.25
85969,3.21,3.25
85989,3.28,3.26
86009,3.32,3.26
86029,3.33,3.26
86049,3.36,3.26
86069,3.33,3.27
86089,3.33,3.27
86109,3.37,3.28
86129,3.38,3.28
86149,3.16,3.28
86169,3.07,3.28
86189,3.11,3.28
86209,3.13,3.29
86229,3.23,3.29
86249,3.28,3.29
86269,3.32,3.30
86289,3.37,3.30
86309,3.38,3.27
86329,3.18,3.26
86349,3.16,
86369,3.14,
86389,3.18,
86409,3.11,
86429,3.19,
86449,3.22,
86469,3.21,
86489,3.20,
86509,3.20,
86529,3.20,
86549,3.19,
86569,3.17,
86589,3.15,3.32
86609,3.13,3.33
86629,3.06,
86649,3.05,3.32
86669,3.03,3.30
86689,3.01,3.32
86709,2.98,3.34
86729,2.98,3.34
86749,2.98,3.34
86769,2.97,3.35
86789,2.97,3.31
86809,2.95,3.34
86829,2.93,3.26
86849,2.93,3.31
86869,2.92,3.35
86889,2.92,3.35
86909,2.91,3.35
86929,2.89,3.40
86949,2.86,3.34
86969,2.86,3.35
86989,2.80,3.19
87009,2.66,3.00
87029,2.73,
87049,2.84,
87069,2.88,3.01
87088,2.88,3.01
87108,2.88,3.00
87128,2.87,2.99
87148,2.87,2.99
87168,2.87,2.99
87188,2.86,2.99
87208,2.86,2.99
87228,2.86,2.98
87248,2.86,2.98
87268,2.85,2.98
87288,2.85,2.97
87308,2.86,2.97
87328,2.86,2.97
87348,2.86,2.97
87368,2.87,2.97
87388,2.87,2.97
87408,2.88,2.97
87428,2.83,
87448,,4.44
87468,,
87488,,
87508,,
87528,,
87548,,3.48
87568,,3.16
87588,,3.08
87608,,3.06
87628,2.89,3.07
87648,2.91,3.08
87668,2.94,3.08
87688,3.01,3.03
87708,2.97,3.07
87728,2.94,3.15
87748,2.94,3.18
87768,2.94,3.18
87788,2.95,3.20
87808,2.96,3.20
87828,3.06,3.21
87848,3.09,3.22
87868,3.06,3.21
87888,3.10,3.19
87908,3.13,3.19
87928,3.14,3.18
87948,3.04,3.18
87968,3.12,3.17
87988,3.07,3.14
88008,3.17,3.13
88028,3.11,3.12
88048,3.19,3.11
88068,3.22,3.11
88088,3.15,3.10
88108,3.12,3.10
88128,3.10,3.09
88148,3.13,3.09
88168,3.14,3.09
88188,3.15,3.09
88208,3.16,3.09
88228,3.18,3.09
88248,3.19,3.09
88268,3.17,3.09
88288,3.17,3.10
88308,3.16,3.10
88328,3.16,3.10
88348,3.15,3.11
88368,3.13,3.11
88388,3.17,3.11
88408,3.12,3.12
88428,3.08,3.12
88448,3.05,3.12
88468,3.05,3.12
88488,3.05,3.12
88508,3.05,3.12
88528,3.05,3.13
88548,3.05,3.13
88568,3.05,3.13
88588,3.03,3.13
88608,3.01,3.13
88628,3.01,3.13
88648,3.00,3.13
88668,3.01,3.13
88688,3.01,3.13
88708,3.00,3.13
88728,3.01,3.13
88748,3.01,3.12
88768,3.00,3.12
88787,3.01,3.12
88807,3.01,3.12
88827,3.02,3.12
88847,3.09,3.12
88867,3.13,3.12
88887,3.15,3.12
88907,,3.11
88927,3.18,3.15
88947,3.20,3.16
88967,3.21,3.16
88987,3.21,3.16
89007,3.22,3.16
89027,3.22,3.16
89047,3.22,3.16
89067,3.22,3.16
89087,3.22,3.16
89107,3.22,3.16
89127,3.23,3.17
89147,3.23,3.17
89167,3.23,3.17
89187,3.24,3.18
89207,3.10,3.17
89227,3.23,3.17
89247,3.30,3.17
89267,3.33,3.17
89287,3.34,3.17
89307,3.34,3.17
89327,3.34,3.16
89347,3.33,3.16
89367,3.33,3.17
89387,3.33,3.17
89407,3.33,3.17
89427,3.33,3.17
89447,3.33,3.17
89467,3.31,3.17
89487,3.29,3.17
89507,3.26,3.18
89527,3.24,3.18
89547,3.21,3.18
89567,3.19,3.19
89587,3.10,3.19
89607,3.25,3.21
89627,3.30,3.24
89647,3.31,3.23
89667,3.21,3.22
89687,3.16,3.23
89707,3.14,3.10
89727,3.19,
89747,3.19,
89767,3.19,
89787,3.10,
89807,3.12,
89827,3.15,
89847,3.15,
89867,3.07,3.18
89887,3.09,
89907,3.09,
89927,3.07,
89947,3.05,
89967,3.02,
89987,3.00,3.19
90007,2.97,3.21
90027,2.94,3.19
90047,2.93,3.18
90067,2.89,3.26
90087,2.87,3.29
90107,2.87,3.28
90127,2.84,3.19
90147,2.85,3.28
90167,2.85,3.27
90187,2.84,3.25
90207,2.83,3.26
90227,2.82,3.23
90247,2.82,3.20
90267,2.78,3.12
90287,2.65,3.09
90307,2.66,3.00
90327,2.75,
90347,2.78,
90367,2.79,
90387,2.79,3.00
90407,2.78,3.00
90427,2.78,2.99
90446,2.78,2.98
90467,2.77,2.98
90486,2.77,2.98
90506,2.77,2.99
90526,2.77,
90546,2.77,
90566,2.77,
90586,2.77,
90606,2.77,
90626,2.77,
90646,2.76,
90666,2.76,
90686,2.88,
90706,2.97,
90726,3.00,
90746,3.00,
90766,2.99,
92965,3.03,3.18
92985,3.03,3.17
93005,3.04,3.16
93025,3.04,3.16
93045,3.05,3.16
93065,3.06,3.17
93085,3.07,3.17
93105,3.07,3.18
93125,3.08,3.19
93145,3.09,3.20
93165,3.09,3.21
93185,3.09,3.22
93205,3.09,3.23
93225,3.09,3.24
93245,3.04,3.24
93265,2.89,2.93
93285,2.77,2.84
93305,2.86,2.98
93325,3.02,3.06
93345,2.94,3.08
93365,3.06,3.07
93385,3.02,3.05
93405,2.97,3.04
93425,2.92,3.03
93445,2.91,3.02
93465,2.86,3.02
93485,2.83,3.00
93505,2.82,
93525,2.97,
93545,2.92,
93565,2.89,
93585,2.87,
93605,2.89,
93625,2.89,
93645,2.88,
93665,3.00,
93685,3.02,
93705,3.04,
93725,3.04,
93745,3.04,
93765,3.05,
93785,3.06,
93805,3.07,
93825,3.09,
93844,3.09,
93864,3.09,
93884,3.08,
93904,2.96,
93924,3.02,
93944,3.02,
93964,3.04,
93984,3.07,
94004,3.07,2.97
94024,3.09,2.95
94044,3.09,2.95
94064,3.09,2.95
94084,3.10,2.95
94104,3.12,2.95
94124,3.14,2.95
94144,3.14,2.95
94164,3.14,2.95
94184,3.15,2.95
94204,3.14,2.96
94224,3.14,2.96
94244,3.14,2.96
94264,3.14,2.97
94284,3.15,2.97
94304,3.15,2.97
94324,3.15,2.97
94344,3.15,2.97
94364,3.16,2.98
94384,3.17,2.98
94404,3.18,2.98
94424,2.99,2.98
94444,2.92,2.98
94464,2.89,2.99
94484,2.88,2.99
94504,2.88,2.99
94524,2.88,3.00
94544,2.89,3.00
94564,2.89,3.00
94584,2.89,3.01
94604,2.88,3.01
94624,2.88,3.02
94644,2.91,3.03
94664,2.91,3.03
94684,2.91,3.04
94704,2.90,3.04
94724,2.89,3.04
94744,2.89,3.04
94764,2.89,3.05
94784,2.89,3.05
94804,2.90,3.05
94824,2.90,3.05
94844,2.90,3.05
94864,2.90,3.05
94884,2.90,3.05
94904,2.91,3.05
94924,2.92,3.05
94944,2.93,3.05
94964,2.93,3.06
94984,3.02,3.06
95004,3.05,3.07
95024,3.08,3.07
95044,3.09,3.08
95064,3.11,3.08
95084,3.18,3.07
95104,3.08,2.81
95124,3.02,3.00
95144,3.05,3.03
95164,2.97,3.05
95184,3.06,
95204,3.09,
95224,3.08,3.10
95244,3.08,
95264,3.07,
95284,3.07,
95304,3.07,
95324,3.07,3.17
95344,3.04,
95364,3.02,
95384,3.02,3.16
95404,3.01,3.18
95424,2.99,
95444,3.00,
95464,2.99,3.18
95484,2.98,3.18
95504,2.95,3.16
95524,2.93,3.14
95543,2.91,
95563,2.90,
95583,2.86,
95603,2.85,3.17
95623,2.84,3.20
95643,2.83,3.21
95663,2.83,3.18
95683,2.83,3.17
95703,2.84,3.19
95723,2.84,3.23
95743,2.83,3.26
95763,2.83,3.22
95783,2.82,3.27
95803,2.82,3.25
95823,2.82,3.26
95843,2.70,3.15
95863,2.68,3.01
95883,2.78,3.01
95903,2.84,3.11
95923,2.87,3.14
95943,2.88,3.10
95963,2.89,3.08
95983,2.89,3.07
96003,2.89,3.07
96023,2.91,3.08
96043,2.92,3.09
96063,2.92,3.10
96083,2.92,3.11
96103,2.93,3.11
96123,2.93,3.12
96143,2.93,3.12
96163,2.94,3.13
96183,2.95,3.14
96203,2.96,3.15
96223,2.94,3.10
96243,2.92,3.00
96263,,3.00
96283,3.05,3.08
96303,3.11,3.11
96323,3.16,3.12
96343,3.15,
96363,3.14,
96383,3.12,
96403,2.94,3.09
96423,,3.10
96443,,3.10
96463,,
96483,2.95,3.09
96503,2.95,3.08
96523,2.94,3.08
96543,2.94,3.07
96563,2.94,3.08
96583,2.93,3.07
96603,2.93,3.07
96623,2.93,3.07
96643,2.92,3.07
96663,2.92,3.07
96683,2.93,3.07
96703,2.74,3.07
96723,2.64,3.07
96743,2.60,3.07
96763,2.58,3.07
96783,2.57,3.07
96803,2.81,3.08
96823,2.66,3.08
96843,2.60,3.08
96863,2.57,3.08
96883,2.57,3.09
96903,2.54,3.09
96923,2.52,3.08
96943,2.80,3.09
96963,2.91,3.09
96983,2.95,3.10
97003,2.91,3.09
97023,,
97043,,
97063,,
97083,,
97103,2.76,3.10
97123,2.79,3.11
97143,2.92,3.13
97163,2.97,3.15
97183,3.00,3.16
97202,3.01,3.17
97223,3.02,3.17
97242,3.03,3.19
97262,3.03,3.18
97282,3.03,3.17
97302,3.03,3.17
97322,3.03,3.17
97342,3.07,3.16
97362,3.09,3.16
97382,3.09,3.16
97402,3.08,3.16
97422,3.08,3.16
97442,3.09,3.16
97462,3.10,3.16
97482,3.19,3.17
97502,3.24,3.17
97522,3.27,3.17
97542,3.28,3.18
97562,3.28,3.18
97582,,
97602,3.28,3.18
97622,3.28,3.18
97642,3.28,3.18
97662,3.29,3.18
97682,3.31,3.17
97702,3.32,3.17
97722,3.31,3.16
97742,3.29,3.16
97762,3.27,3.15
97782,3.24,3.16
97802,3.19,3.16
97822,3.07,3.16
97842,,
97862,,
97882,,
97902,,
97922,,2.29
97942,2.76,2.74
97962,2.75,2.98
97982,2.80,3.10
98002,2.91,3.17
98022,2.98,3.21
98042,3.05,3.22
98062,3.08,3.23
98082,3.08,3.21
98102,,
98122,3.10,3.21
98142,2.85,3.20
98162,2.75,3.20
98182,3.06,3.20
98202,3.31,3.21
98222,3.42,3.21
98242,3.44,3.21
98262,3.44,3.21
98282,3.44,3.23
98302,3.44,3.24
98322,3.44,3.25
98342,3.44,3.25
98362,3.44,3.25
98382,3.43,3.26
98402,3.43,3.25
98422,3.42,3.25
98442,3.27,3.21
98462,3.25,3.18
98482,3.21,2.85
98502,,2.70
98522,3.12,2.96
98542,3.05,3.08
98562,3.08,
98582,3.11,
98602,3.10,
98622,3.09,
98642,3.09,
98662,3.09,
98682,3.08,
98702,3.06,3.17
98722,3.06,3.21
98742,3.04,3.23
98762,3.02,
98782,3.00,3.19
98802,2.98,3.17
98822,2.97,3.16
98842,2.94,3.15
98862,2.93,3.15
98882,2.85,3.20
98901,2.88,3.14
98921,2.89,3.14
98941,2.88,3.28
98961,2.87,3.32
98981,2.87,3.23
99001,2.87,3.25
99021,2.90,3.26
99041,2.87,
99061,2.82,
99081,2.81,
99101,2.83,3.20
99121,2.87,
99141,2.88,3.18
99161,2.80,
99181,2.75,3.19
99201,2.71,3.15
99221,2.81,3.16
99241,2.86,3.17
99261,2.88,3.18
99281,2.89,3.19
99301,2.89,3.18
99321,2.89,3.18
99341,2.89,3.19
99361,2.85,3.18
99381,2.85,3.01
99401,2.80,2.92
99421,2.87,2.97
99441,3.01,3.04
99461,3.05,3.08
99481,3.07,3.08
99501,3.07,3.09
99521,3.09,3.09
99541,3.12,3.10
99561,3.13,3.10
99581,3.11,3.10
99601,3.08,3.11
99621,3.08,3.11
99641,3.09,3.11
99661,3.10,3.12
99681,3.11,3.12
99701,3.12,3.12
99721,2.93,3.13
99741,,3.13
99761,,3.13
99781,,3.12
99801,,3.12
99821,,3.12
99841,,3.12
99861,,3.12
99881,,3.12
99901,3.48,3.12
99921,3.65,3.12
99941,3.74,3.12
99961,3.76,3.12
99981,3.73,3.13
100001,3.74,3.13
100021,3.72,3.13
100041,3.73,3.13
100061,3.73,3.13
100081,3.73,3.13
100101,3.73,3.13
100121,3.74,3.13
100141,3.74,3.13
100161,3.75,3.13
100181,3.75,3.13
100201,3.75,3.13
100221,3.75,3.13
100241,3.74,3.13
100261,3.75,3.14
100281,3.75,3.14
100301,3.74,3.14
100321,3.74,3.14
100341,3.01,3.14
100361,3.39,3.15
100381,2.88,3.15
100401,2.66,3.15
100421,,3.15
100441,,3.15
100461,2.56,3.15
100481,,3.15
100501,,3.15
100521,,3.15
100541,2.49,3.15
100561,2.47,3.15
100581,2.44,3.15
100600,,3.15
100620,,3.15
100640,,3.14
100660,,3.14
100680,2.78,3.13
100700,,3.13
100720,,3.13
100740,2.91,3.13
100760,2.97,3.12
100780,2.98,3.12
100800,,3.12
100820,2.99,3.12
100840,2.99,3.12
100860,2.99,3.12
100880,2.99,3.12
100900,2.98,3.13
100920,2.99,3.11
100940,2.98,3.11
100960,2.98,3.12
100980,,3.12
101000,,3.11
101020,2.98,3.11
101040,2.98,3.11
101060,2.98,3.11
101080,2.98,3.11
101100,2.98,3.11
101120,2.98,3.11
101140,2.98,3.11
101160,2.97,3.11
101180,2.97,3.12
101200,2.96,3.13
101220,,2.72
101240,,
101260,,2.62
101280,,2.90
101300,2.87,3.06
101320,2.97,3.12
101340,2.98,3.14
101360,3.01,3.14
101380,,3.15
101400,2.77,3.15
101420,2.94,3.16
101440,2.99,3.17
101460,3.01,3.16
101480,3.02,3.16
101500,3.02,3.16
101520,3.03,3.17
101540,3.03,3.17
101560,3.03,3.17
101580,3.04,3.18
101600,3.04,3.19
101620,3.05,3.19
101640,3.09,3.20
101660,3.08,3.20
101680,3.08,3.21
101700,3.09,3.22
101720,3.09,3.22
101740,3.09,3.22
101760,3.10,3.22
101780,3.20,3.10
101800,3.21,
101820,3.21,
101840,3.20,
101860,3.04,2.92
101880,3.07,3.04
101900,3.08,3.09
101920,3.08,3.10
101940,3.09,
101960,3.08,
101980,3.07,
102000,3.05,
102020,3.02,
102040,2.99,
102060,2.98,
102080,2.97,
102100,2.97,
102120,2.95,3.15
102140,2.93,3.15
102160,2.93,
102180,2.89,3.16
102200,2.87,3.18
102220,2.86,3.13
102240,2.84,3.13
102259,2.82,3.27
102280,2.82,3.27
102299,2.78,3.24
102319,2.79,3.28
102339,2.78,3.26
102359,2.76,3.26
102379,2.79,3.23
102399,2.81,3.19
102419,2.80,3.17
102439,2.76,
102459,2.75,
102479,2.74,
102499,,3.10
102519,2.80,3.04
102539,2.82,
102559,2.58,
102579,2.51,2.97
102599,2.59,2.91
102619,2.70,
102639,2.77,2.98
102659,2.80,
102679,2.82,
102699,2.82,
102719,2.81,
102739,2.82,
102759,2.82,
102779,2.82,
102799,2.82,
102819,2.82,
102839,2.82,
102859,2.83,
102879,2.83,
102899,2.84,3.04
102919,2.85,3.07
102939,2.86,3.08
102959,2.87,3.09
102979,2.88,3.09
102999,2.89,3.09
103019,2.90,3.09
103039,2.92,3.10
103059,2.94,3.11
103079,2.95,3.13
103099,2.91,2.93
103119,3.00,2.87
103139,2.98,3.01
103159,3.16,3.05
103179,3.17,3.07
103199,3.15,3.08
103219,3.11,3.13
103239,,
103259,,
103279,,
103299,,2.89
103319,2.72,2.91
103339,2.87,3.00
103359,2.94,3.06
103379,2.97,3.13
103399,2.99,3.14
103419,3.00,3.14
103439,3.01,3.14
103459,3.00,3.13
103479,2.98,3.14
103499,2.98,3.14
103519,2.97,3.13
103539,2.95,3.12
103559,2.95,3.12
103579,2.95,3.13
103599,2.95,3.13
103619,2.95,3.14
103639,2.95,3.14
103659,2.96,3.15
103679,2.96,3.15
103699,2.97,3.15
103719,2.97,3.15
103739,2.97,3.14
103759,2.97,3.14
103779,2.96,3.13
103799,2.86,2.90
103819,2.85,2.78
103839,2.85,2.77
103859,2.91,2.95
103879,2.93,3.00
103899,2.95,3.01
103919,2.94,3.02
103939,2.95,3.02
103958,2.94,3.02
103978,2.94,3.02
103998,2.94,3.02
104018,2.93,3.02
104038,2.93,3.03
104058,2.92,3.04
104078,2.91,3.04
104098,2.89,3.05
104118,2.89,3.04
104138,2.88,3.04
104158,2.89,3.03
104178,2.90,3.03
104198,2.90,3.02
104218,2.91,3.02
104238,3.13,3.02
104258,3.18,3.03
104278,3.19,3.01
104298,3.19,3.01
104318,3.14,3.00
104338,3.13,3.01
104358,3.13,3.01
104378,3.12,3.01
104398,3.12,3.04
104418,3.12,3.04
104438,3.14,3.04
104458,3.16,3.03
104478,3.17,3.03
104498,3.13,3.03
104518,3.01,3.05
104538,,2.11
104558,,
104578,,
104598,,
104618,,
104638,,2.74
104658,3.03,2.96
104678,3.02,3.04
104698,3.01,3.07
104718,3.08,3.08
104738,3.09,3.07
104758,3.08,3.06
104778,3.07,3.07
104798,3.09,3.07
104818,3.14,3.06
104838,3.15,3.07
104858,3.22,3.10
104878,3.21,3.10
104898,3.21,3.11
104918,3.20,3.11
104938,3.23,3.12
104958,3.24,3.12
104978,3.25,3.12
104998,3.27,3.12
105018,3.28,3.12
105038,3.22,3.12
105058,3.19,3.11
105078,3.16,3.11
105098,3.05,3.11
105118,3.00,3.10
105138,2.93,3.06
105158,2.92,3.04
105178,3.04,2.99
105198,3.00,3.00
105218,2.98,2.99
105238,3.05,2.97
105258,3.06,2.99
105278,3.09,2.99
105298,2.99,3.05
105318,3.01,3.03
105338,2.98,3.08
105358,3.02,3.10
105378,3.02,3.17
105398,3.03,3.22
105418,3.02,3.19
105438,3.02,3.19
105458,3.02,3.19
105478,3.01,3.21
105498,3.00,3.22
105518,2.99,3.23
105538,2.98,3.24
105558,2.98,
105578,2.98,3.23
105598,2.96,
105618,2.94,
105638,2.91,
105657,2.89,
105677,2.87,
105697,2.86,
105717,2.86,
105737,2.86,
105757,2.85,
105777,2.84,3.25
105797,2.83,3.23
105817,2.79,
105837,2.65,3.08
105857,2.79,2.99
105877,2.87,
105897,2.89,
105917,2.90,
105937,2.89,
105957,2.89,
105977,2.89,
105997,2.89,
106017,2.89,
106037,2.89,
106057,2.89,
106077,2.89,
106097,2.90,
106117,2.86,
106137,2.86,2.93
106157,,2.97
106177,3.00,3.07
106197,3.06,3.11
106217,,3.12
106237,,3.11
106257,,3.11
106277,,3.11
106297,,3.11
106317,3.08,3.11
106337,3.09,3.11
106357,3.09,3.11
106377,3.09,3.10
106397,3.09,3.10
